req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_6877_a,1381.6634648182578,"(64.31628972828373, 62.77885070417231)",BS_90,20.0,20,9.614102381131628,adas
REQ_6878_a,1381.893981506918,"(60.945599257371306, 67.75828880709828)",BS_59,20.0,25,11.046998816699036,adas
REQ_6879_i,1382.0577958652855,"(60.94337214130893, 62.228172803695095)",BS_59,16.146231328606877,30,15.518891282654744,infotainment
REQ_6880_a,1382.0876198573255,"(58.94055710695725, 57.94739189283475)",BS_53,20.0,25,9.421400533490823,adas
REQ_6881_i,1382.3947504648718,"(25.850126809448774, 88.82570657924116)",BS_40,13.851648321397727,30,22.18698953665711,infotainment
REQ_6882_i,1383.1527635178759,"(18.7422929716772, 86.16971625451258)",BS_40,8.505688708579061,30,16.99350371732023,infotainment
REQ_6883_a,1383.7228209155978,"(24.618111736699547, 79.14736837939725)",BS_30,20.0,25,11.399477201484371,adas
REQ_6884_i,1383.7275728541747,"(21.649919291613372, 75.91055608366544)",BS_30,13.898771417885186,35,22.774807974228903,infotainment
REQ_6885_i,1383.7981378752204,"(17.37326110524038, 72.26734073949908)",BS_23,7.5,30,24.11751147096256,infotainment
REQ_6886_s,1384.8008457556093,"(20.193082550931848, 75.76275336994462)",BS_38,19.5062548483222,25,2.0625852023207805,safety-critical
REQ_6887_a,1384.9002212840987,"(41.85625087660829, 70.64475833238419)",BS_7,20.0,25,9.704576948075553,adas
REQ_6888_i,1385.2186119543785,"(41.111915783700645, 69.4663776447642)",BS_7,13.219121503728863,30,18.533461104375405,infotainment
REQ_6889_i,1386.0455209602987,"(18.72880671774174, 15.065722607082543)",BS_11,16.043254865442442,40,21.83908059440864,infotainment
REQ_6890_a,1386.2443143085225,"(10.565040186157216, 4.328971655363212)",BS_11,19.79189070085313,30,9.925085277323625,adas
REQ_6891_i,1386.349007757672,"(9.550877222885225, 6.194828316635352)",BS_11,7.5,40,23.763650961867533,infotainment
REQ_6892_i,1386.473038782616,"(32.925870727727926, 4.882513319233627)",BS_96,14.029794350822796,40,18.011920990771554,infotainment
REQ_6893_a,1386.6225301241666,"(28.733311479832125, 0.0)",BS_96,20.0,20,10.812655289435279,adas
REQ_6894_s,1386.625819350099,"(33.28031574499418, 0.0)",BS_96,20.0,20,1.9745308747725514,safety-critical
REQ_6895_i,1386.6649543537608,"(49.72788116757358, 31.507938036951707)",BS_15,7.5,35,16.539723317163407,infotainment
REQ_6896_i,1387.1413172327893,"(53.03339611620047, 35.6526496485595)",BS_2,12.516808689176155,40,19.829775536969407,infotainment
REQ_6897_a,1387.245443731368,"(16.062084749367635, 43.41543547766678)",BS_6,20.0,25,9.85957792140169,adas
REQ_6898_a,1387.2770245597553,"(42.29364901084642, 53.27392312405947)",BS_4,20.0,25,10.040062722849132,adas
REQ_6899_i,1387.3825817020813,"(60.73212882816074, 95.12132228379468)",BS_57,8.151299029191645,35,22.853348817616663,infotainment
REQ_6900_i,1387.3947596701275,"(58.49279301234065, 93.0344422126543)",BS_57,11.703544145088372,30,20.9007411253107,infotainment
REQ_6901_i,1387.6299141595716,"(39.00021550015236, 69.0447285127829)",BS_7,20.0,30,24.167140542080624,infotainment
REQ_6902_i,1387.8212027335142,"(39.93447730402967, 66.0298190271765)",BS_7,19.289444560612445,40,18.653009699810195,infotainment
REQ_6903_i,1387.8278314876989,"(60.47230142129803, 48.11077980455503)",BS_61,5.0,35,18.471702775622532,infotainment
REQ_6904_i,1387.9952823544243,"(64.69530483655267, 54.714492380934026)",BS_71,14.748084759902602,40,19.031384383577063,infotainment
REQ_6905_a,1388.2449282790667,"(62.616928902089825, 49.85120128638085)",BS_71,19.49298727274825,30,8.264355577496435,adas
REQ_6906_a,1388.464297626226,"(70.56350657521558, 47.78175669989681)",BS_79,20.0,25,11.12713982138363,adas
REQ_6907_i,1389.0983739963435,"(70.6078937156517, 50.90573891503048)",BS_63,7.836998978683427,35,19.524714176970306,infotainment
REQ_6908_i,1389.275339854601,"(66.92594607751967, 46.78025118139823)",BS_79,6.145659605031281,40,18.74038287370566,infotainment
REQ_6909_i,1389.3156541610715,"(60.019800670386935, 49.932828449939734)",BS_71,10.151729085446306,40,20.983475768372017,infotainment
REQ_6910_a,1389.59645968728,"(60.14727320221319, 55.69472434382345)",BS_53,19.098716707409764,25,10.531408067312778,adas
REQ_6911_a,1389.658692322736,"(40.80472946143545, 36.763522601860664)",BS_95,20.0,25,9.403327272794026,adas
REQ_6912_a,1389.7659283222636,"(45.954735325713244, 29.81765435479854)",BS_16,20.0,30,11.061129519367176,adas
REQ_6913_i,1389.9319869011654,"(40.37715419979015, 44.56143350718841)",BS_52,12.231169704046021,35,22.431081636426654,infotainment
REQ_6914_a,1390.0931485164915,"(44.81960947113005, 34.58575987980369)",BS_16,20.0,25,8.458915346179037,adas
REQ_6915_a,1390.238006819565,"(51.41120803722547, 35.231862183333654)",BS_2,17.546681305648626,30,11.959366312111516,adas
REQ_6916_a,1390.288083589922,"(48.28727710249764, 35.5510440234366)",BS_2,20.0,30,11.025836632092451,adas
REQ_6917_i,1390.3172837108607,"(42.9660286890892, 35.738543815038334)",BS_95,11.35885197746823,35,26.88358852589072,infotainment
REQ_6918_a,1390.3238561000703,"(34.161204690684336, 68.40481301795813)",BS_36,20.0,20,9.532795276169473,adas
REQ_6919_i,1390.406194898559,"(34.01583012671643, 75.19964618224844)",BS_26,10.000481246785085,30,20.87282644200444,infotainment
REQ_6920_i,1390.4887187723873,"(33.506460261171995, 76.6568375027142)",BS_54,7.5,40,17.51793346041584,infotainment
REQ_6921_i,1390.6151169908944,"(38.0442420813767, 73.7543857325136)",BS_26,17.572404945860885,35,23.541307761561676,infotainment
REQ_6922_a,1390.8163948083732,"(46.126577099876684, 67.85504304832754)",BS_76,20.0,20,10.735047734821569,adas
REQ_6923_s,1391.0329890302366,"(13.108999673874596, 83.33512908552589)",BS_27,20.0,25,1.9611675202772225,safety-critical
REQ_6924_a,1391.1214959100528,"(12.991448534567631, 57.30419215750734)",BS_3,20.0,30,8.342616375307873,adas
REQ_6925_s,1391.2676805402107,"(18.946124493264765, 61.88475646347413)",BS_3,15.95599576100439,25,2.0163601169974057,safety-critical
REQ_6926_s,1391.3700403570692,"(31.136578242381166, 2.17995023657614)",BS_96,20.0,15,2.0122172182697624,safety-critical
REQ_6927_a,1391.4060374895892,"(26.236846758399746, 2.248388343878878)",BS_96,20.0,20,11.688747837588155,adas
REQ_6928_a,1391.483837902862,"(28.00192974280034, 8.923475249075043)",BS_96,20.0,20,10.733895949477077,adas
REQ_6929_i,1391.6082782529622,"(38.43756318247897, 61.52119369774062)",BS_42,19.302252659151605,40,20.22536006631946,infotainment
REQ_6930_s,1391.6940903530497,"(44.13636831014715, 58.828239422197306)",BS_81,16.555375526806166,15,2.0736059674301064,safety-critical
REQ_6931_i,1391.8447444377973,"(51.93995374344296, 60.05978502380633)",BS_55,10.585344859154448,40,17.55097841884498,infotainment
REQ_6932_a,1391.8634859752515,"(46.9962935257996, 66.77830858062302)",BS_76,19.659999883050414,20,10.573935803355436,adas
REQ_6933_s,1391.889051778911,"(41.889643687051354, 66.67451882241649)",BS_7,20.0,20,1.9667770889942915,safety-critical
REQ_6934_s,1391.9095910262677,"(48.12343027226465, 71.08489268068294)",BS_51,14.35021857473204,25,2.010785628042679,safety-critical
REQ_6935_i,1392.4728316789437,"(61.08155011134145, 23.322156090895223)",BS_99,8.159026376109042,35,17.481136076885086,infotainment
REQ_6936_i,1392.659453473093,"(60.503067845367404, 16.72889866618046)",BS_78,14.046662320958006,40,17.679739996645576,infotainment
REQ_6937_i,1392.6741919215924,"(56.049952925505, 9.290666942785666)",BS_78,8.617358822867356,30,21.139015962441967,infotainment
REQ_6938_i,1392.719286690963,"(54.71419225210793, 2.658362161832545)",BS_83,12.66477314401661,30,19.664926457285162,infotainment
REQ_6939_s,1392.9371922500966,"(76.15242993538537, 8.094843527100046)",BS_83,13.606808222809308,25,1.9382820527462075,safety-critical
REQ_6940_i,1393.0981932238838,"(32.94265270865157, 32.07724525268433)",BS_98,13.356478378322919,35,17.787610375523123,infotainment
REQ_6941_i,1393.3231514078452,"(16.36410784713099, 31.94766546308496)",BS_13,19.887109413601195,40,18.56576425670562,infotainment
REQ_6942_i,1393.582331414168,"(17.464019466813024, 32.292738624251456)",BS_13,17.53690811643321,40,15.06101914476896,infotainment
REQ_6943_a,1393.6621128407814,"(22.16280019541442, 18.133243867105058)",BS_96,20.0,25,8.597154157377568,adas
REQ_6944_i,1393.8509388711125,"(28.434068835482705, 7.98089883868431)",BS_96,20.0,30,19.688945433962253,infotainment
REQ_6945_s,1394.2361813308378,"(23.616189797160928, 15.198180291346215)",BS_96,17.34380977727259,20,1.9425526974273033,safety-critical
REQ_6946_i,1394.8035827954486,"(89.67496381529621, 36.10756060958364)",BS_87,14.834696680261231,40,19.056459865049476,infotainment
REQ_6947_s,1395.0975744492914,"(92.06419694692426, 29.328081567051264)",BS_62,14.858050070203051,25,1.8797901299190112,safety-critical
REQ_6948_i,1395.185341983945,"(94.56070582322828, 31.21097056943468)",BS_62,14.666375441893187,30,22.307288659951645,infotainment
REQ_6949_i,1395.4185830059635,"(88.51154577353859, 18.73051123271326)",BS_62,9.060094513182314,35,15.278758099202317,infotainment
REQ_6950_a,1395.5350973510233,"(83.73826604301263, 12.247969947201248)",BS_62,18.447535521210526,20,9.963919364713428,adas
REQ_6951_a,1395.5408322936664,"(89.36395889292044, 19.766920516912613)",BS_62,19.06914727678914,25,9.631116537537872,adas
REQ_6952_i,1395.8853520963823,"(85.38579915228856, 24.112097377515312)",BS_62,7.696278256959375,30,17.275765161063052,infotainment
REQ_6953_a,1396.1751886755474,"(75.53951272198425, 21.13449614685998)",BS_62,18.090592548352042,20,12.91589035837341,adas
REQ_6954_i,1396.3114044109448,"(76.2986632721167, 14.172862228150684)",BS_83,5.0,30,16.25155262136901,infotainment
REQ_6955_s,1396.4102744208856,"(2.2289774301976557, 89.48369789896346)",BS_37,13.896360945081351,25,1.972882167790264,safety-critical
REQ_6956_a,1396.4417961023555,"(0.6617791167283988, 86.86121542297752)",BS_37,17.75090728244331,20,10.046485145081512,adas
REQ_6957_a,1396.4865282902356,"(0.0, 84.07243180588176)",BS_37,18.037480349125808,25,12.383826072242265,adas
REQ_6958_a,1396.4973514879705,"(7.091461695449739, 94.6238692350727)",BS_22,20.0,25,10.430273352448744,adas
REQ_6959_i,1396.5917369529573,"(0.4497885114174318, 93.05743746641666)",BS_22,12.012690724425365,35,19.5272620886723,infotainment
REQ_6960_a,1396.7806801400286,"(76.28177976712641, 62.978535312139044)",BS_74,20.0,30,10.17603189205012,adas
REQ_6961_i,1396.8331500990907,"(72.89998936503804, 65.30743536022882)",BS_74,7.121324568313183,30,19.58710438577784,infotainment
REQ_6962_a,1397.1387255691518,"(24.476172824152297, 100.0)",BS_22,16.45582286883561,25,8.825383651311814,adas
REQ_6963_a,1397.33560867983,"(27.8868739900894, 97.97368610853421)",BS_24,20.0,30,11.42765939513576,adas
REQ_6964_a,1397.609635269011,"(27.247960388468393, 57.448616905969644)",BS_45,20.0,30,10.032550554787376,adas
REQ_6965_s,1398.2684629150735,"(23.037304680369523, 59.261573281203994)",BS_45,16.968704881189964,25,1.9017314670667087,safety-critical
REQ_6966_s,1398.3217229369295,"(27.484082491602706, 58.53258959487286)",BS_45,16.60369338342527,20,2.0054298517949856,safety-critical
REQ_6967_s,1398.4326992914632,"(25.20146002705851, 30.927644027089624)",BS_13,20.0,20,1.995602664801094,safety-critical
REQ_6968_i,1398.5520153172836,"(43.847728972655, 71.55421036268388)",BS_51,12.57951582352271,40,20.886639264868773,infotainment
REQ_6969_s,1398.6465026557698,"(52.471614311640835, 82.86327188280038)",BS_43,20.0,25,1.9775885806454454,safety-critical
REQ_6970_a,1398.7756215556205,"(54.764093191405706, 82.96484765819045)",BS_65,20.0,25,11.346248929053965,adas
REQ_6971_s,1399.0010353270764,"(53.5347997534178, 81.97531561147467)",BS_43,17.93868856251758,15,1.9768391636347917,safety-critical
REQ_6972_s,1399.6495089001883,"(57.590296243285586, 75.95733023109302)",BS_65,15.190301446150656,15,2.0128637195337684,safety-critical
REQ_6973_s,1399.7354324549528,"(54.77077672870859, 64.9452435658944)",BS_55,20.0,15,2.0153218283242462,safety-critical
REQ_6974_i,1399.7719092122106,"(27.689210875554682, 48.77851826226335)",BS_97,20.0,30,19.560954696651557,infotainment
REQ_6975_a,1399.843648533093,"(23.10484762138562, 42.12884097245107)",BS_6,20.0,20,10.811645398606005,adas
REQ_6976_s,1399.9428868196076,"(18.97863223328445, 50.99131573029104)",BS_14,20.0,20,1.9342987350689103,safety-critical
REQ_6977_a,1400.027261454052,"(22.502736699761073, 45.86049684755025)",BS_6,20.0,25,11.277026446624602,adas
REQ_6978_s,1400.0675634642985,"(22.161181197747513, 49.58129352669016)",BS_14,20.0,25,2.029681594563398,safety-critical
REQ_6979_i,1400.3244448569153,"(19.15723916792895, 47.42105575087016)",BS_6,15.542196065112869,35,23.618422280090254,infotainment
REQ_6980_a,1400.388283996977,"(35.714983792558904, 18.68647146459306)",BS_18,20.0,30,9.764282896278743,adas
REQ_6981_i,1400.854908388419,"(23.37613039284448, 18.562561747020958)",BS_96,10.16610823802995,35,20.028190738601943,infotainment
REQ_6982_s,1400.9687736828619,"(18.945867022323814, 22.35197874050712)",BS_11,20.0,15,1.957702130161953,safety-critical
REQ_6983_a,1401.6284607274908,"(15.20016680615411, 20.238177241240372)",BS_11,20.0,25,11.138146650954438,adas
REQ_6984_s,1401.7718501854572,"(7.266944020568282, 19.148078282405027)",BS_11,15.598062470755092,15,2.055743253706052,safety-critical
REQ_6985_i,1401.8407480487592,"(14.752563772840507, 24.438081592600856)",BS_11,15.51855812968887,35,19.79857504050176,infotainment
REQ_6986_a,1401.9794409211693,"(78.68801556208001, 99.31323563149354)",BS_64,17.307197617197176,30,9.430804100253548,adas
REQ_6987_i,1402.2334823322458,"(82.2558266317009, 95.21124917364972)",BS_64,6.000485845229515,35,17.69257301311884,infotainment
REQ_6988_a,1402.2669698939487,"(14.392963867116066, 0.0)",BS_96,17.606537682917285,30,8.799186242152366,adas
REQ_6989_a,1402.435072016783,"(11.584299444886804, 1.622296949285774)",BS_11,20.0,30,9.237038674955235,adas
REQ_6990_i,1402.7363262121012,"(1.155864940523299, 87.47520671002688)",BS_37,10.541933592988952,35,16.705901971519765,infotainment
REQ_6991_i,1402.7928670693411,"(9.30282869863723, 88.01022192685444)",BS_27,5.0,40,23.583346001225536,infotainment
REQ_6992_a,1402.8264458555172,"(3.202318816958992, 87.57621947978224)",BS_37,19.654220404540013,30,11.446744239753706,adas
REQ_6993_a,1402.8826693341537,"(4.768117525995816, 93.45966391626028)",BS_22,17.677445297063098,30,12.117415127361388,adas
REQ_6994_i,1402.9377635714925,"(8.255371483304733, 92.27036363015331)",BS_22,14.971517160147243,40,16.751046161240687,infotainment
REQ_6995_i,1403.0699021524917,"(84.16946582032566, 83.29946128337929)",BS_64,8.377666736015561,35,21.609327693104046,infotainment
REQ_6996_i,1403.092697519337,"(28.11740865242328, 57.718770822437634)",BS_45,8.650033642880262,35,21.02700770997581,infotainment
REQ_6997_a,1403.2576007873272,"(24.975850685487362, 55.41979905463634)",BS_45,20.0,30,10.149464596222584,adas
REQ_6998_s,1403.4500127383144,"(27.498486764241093, 57.40555406617415)",BS_45,16.686722060924737,15,1.9193933595337334,safety-critical
REQ_6999_a,1404.0173669558005,"(18.09389705364199, 54.82068456709981)",BS_3,16.713202649637715,25,9.503751986289725,adas
REQ_7000_i,1404.0416503127155,"(14.734212754379616, 55.8457676814147)",BS_3,9.8783332478783,40,17.520684037258835,infotainment
REQ_7001_a,1404.07938434337,"(45.228219816916145, 100.0)",BS_57,20.0,20,8.68145303880661,adas
REQ_7002_i,1404.2182518506759,"(87.76750059915497, 28.07202249273185)",BS_62,8.351120409425768,40,19.64426578578153,infotainment
REQ_7003_s,1404.7988331978504,"(87.44347714398211, 22.13340062660711)",BS_62,15.895499706242912,15,1.9865431330215002,safety-critical
REQ_7004_i,1404.907169777671,"(81.96787194425525, 21.858305330258514)",BS_62,9.653069136744676,30,25.606899519649794,infotainment
REQ_7005_a,1405.0486995416272,"(52.18875161884263, 68.04694266020522)",BS_55,20.0,25,9.388328201004766,adas
REQ_7006_i,1405.213135622887,"(76.79380861997574, 40.28978366123274)",BS_9,14.51400143477606,40,22.629519569380893,infotainment
REQ_7007_a,1405.2791931808665,"(74.51773688179784, 50.982730051348945)",BS_63,18.326458596178515,20,10.118745750429168,adas
REQ_7008_i,1405.3781491556915,"(71.45462669639645, 56.401892122186354)",BS_75,15.720727002020599,35,20.075203372997574,infotainment
REQ_7009_a,1405.7259625632703,"(1.537996120827212, 10.943393319461347)",BS_11,20.0,30,9.83339908004583,adas
REQ_7010_s,1405.783602448897,"(14.830121689062278, 77.08290589268931)",BS_23,14.113612310256732,15,1.9619198565520715,safety-critical
REQ_7011_i,1405.7850330774822,"(75.38235176598059, 47.21963868888269)",BS_73,7.5,30,20.906326704204922,infotainment
REQ_7012_i,1406.1770063521,"(82.55477440253394, 79.37003160784187)",BS_47,9.881868906732647,40,21.343604609306343,infotainment
REQ_7013_i,1406.1819229241084,"(12.178577576981464, 23.257024507893277)",BS_11,8.805957524742153,40,19.538206429747316,infotainment
REQ_7014_i,1406.2464735446226,"(14.981318953335675, 23.79687055837155)",BS_11,10.800315352843134,35,17.079156831159004,infotainment
REQ_7015_a,1406.5808225170285,"(14.617456369035182, 29.346879631357154)",BS_13,20.0,20,11.917926365575674,adas
REQ_7016_i,1406.6030443893972,"(16.21639452690805, 23.78660779467176)",BS_11,19.306661387798222,35,14.05328018026607,infotainment
REQ_7017_s,1406.6653593582114,"(18.30316757784105, 25.73375336654476)",BS_13,20.0,20,1.941775383202096,safety-critical
REQ_7018_i,1406.7148808414115,"(3.823258199329308, 0.0)",BS_11,14.881798486020875,40,22.360918486368014,infotainment
REQ_7019_i,1406.7886565835913,"(30.657018223350253, 6.727508472063482)",BS_96,12.876757955638046,40,18.089404841395204,infotainment
REQ_7020_s,1407.0958762844646,"(36.541279591463216, 6.486618739837587)",BS_96,15.910852594394916,20,2.092029145517261,safety-critical
REQ_7021_s,1407.3358958232923,"(35.97079979299788, 5.015333032375458)",BS_96,20.0,20,1.9498107971743965,safety-critical
REQ_7022_s,1407.3468719615141,"(33.67098270283754, 13.200002336769145)",BS_96,20.0,20,1.9170081467672102,safety-critical
REQ_7023_i,1407.3754312045608,"(0.0, 0.0)",BS_11,12.32999505221401,30,19.8602643609458,infotainment
REQ_7024_a,1407.5349162689063,"(44.2844421896283, 96.44518886999973)",BS_58,20.0,25,10.20987328391825,adas
REQ_7025_a,1407.8356980948874,"(59.66697563344271, 16.642764304129166)",BS_78,18.804030456103437,20,9.365310758051438,adas
REQ_7026_s,1407.8595658876168,"(55.31577817903473, 3.0948264353152553)",BS_83,15.413344515410625,20,1.9989833492009645,safety-critical
REQ_7027_i,1407.9726373410952,"(51.50973711711823, 0.6333277949272347)",BS_83,12.479442054497985,35,18.801676592987373,infotainment
REQ_7028_i,1408.0574622731147,"(59.276350322458335, 0.0)",BS_83,6.114139560681669,40,25.0717535858912,infotainment
REQ_7029_a,1408.072956904344,"(60.28255502875986, 4.252483768394791)",BS_83,18.394176079909936,30,8.211221386590218,adas
REQ_7030_i,1408.246328031329,"(58.516154774090154, 1.2886990045227442)",BS_83,12.378640058400755,35,18.902694745500803,infotainment
REQ_7031_i,1408.2565732506212,"(14.075999238331644, 52.413273762542154)",BS_6,10.981376283281454,30,16.20274389299243,infotainment
REQ_7032_a,1408.5320164571565,"(16.323599885946248, 43.958587879490466)",BS_6,19.87367399152264,25,11.92601393708205,adas
REQ_7033_a,1408.6953216186548,"(10.75329025782368, 42.591474393750055)",BS_6,17.566301600965794,30,10.118354067469198,adas
REQ_7034_s,1408.721262450676,"(6.082150949250521, 46.94258593281323)",BS_6,17.18577214455922,20,2.018200812757701,safety-critical
REQ_7035_a,1408.883446600975,"(78.35057165671078, 49.665059183484296)",BS_73,19.27351587911273,20,11.124963965417574,adas
REQ_7036_i,1408.931361062945,"(72.74611877820833, 46.76959769037261)",BS_9,13.797909176006774,40,23.8702434711309,infotainment
REQ_7037_a,1409.042011879969,"(43.14660838932233, 57.54182944308764)",BS_81,20.0,30,9.79249230338308,adas
REQ_7038_i,1409.1611510698858,"(5.6688597331816855, 87.89033868468697)",BS_27,12.246448807039144,40,16.966359511228692,infotainment
REQ_7039_i,1409.3796422755822,"(0.0, 78.45724308257242)",BS_37,9.02217759750038,40,19.315705292431815,infotainment
REQ_7040_s,1409.4112726008939,"(56.64446670184746, 43.23002585352611)",BS_61,18.131391240938562,25,1.9198012161535196,safety-critical
REQ_7041_a,1409.4348349528723,"(27.244540809029097, 34.25944210284449)",BS_13,20.0,20,9.415822703513717,adas
REQ_7042_a,1409.666552748644,"(26.319681669168116, 43.281468332513455)",BS_84,20.0,25,9.420894798920905,adas
REQ_7043_i,1410.1933479774868,"(18.84217684781056, 92.2218834548272)",BS_40,11.091351253064722,40,20.989941921000987,infotainment
REQ_7044_i,1410.3105590534603,"(15.724563362287444, 93.83519862447949)",BS_22,7.5,30,24.15775249738115,infotainment
REQ_7045_i,1410.375653421664,"(18.297157582897825, 97.61548564281954)",BS_22,13.796733694885628,30,21.3678438470195,infotainment
REQ_7046_s,1410.3820189398818,"(77.86029442056838, 60.72452103479411)",BS_74,16.194972490689107,25,1.9776368097374235,safety-critical
REQ_7047_i,1410.3881572939029,"(79.33354759556269, 61.79369038854179)",BS_74,11.279541896255608,35,22.838963505678322,infotainment
REQ_7048_s,1410.5064068302106,"(91.24664121384353, 57.78209096852801)",BS_66,16.509624186098776,20,2.0551723028239004,safety-critical
REQ_7049_i,1410.6294012212309,"(98.87603035255013, 62.69432290521679)",BS_66,11.211627476097108,40,24.883758906343843,infotainment
REQ_7050_a,1410.858791868104,"(92.69306862024992, 72.30026349004494)",BS_47,19.960971117098616,25,9.858153873495997,adas
REQ_7051_s,1411.245319495226,"(93.22772813469116, 70.2594856503707)",BS_47,14.744539419134936,25,1.9632785447443735,safety-critical
REQ_7052_i,1411.2909999395358,"(48.09762149456699, 28.08017273214275)",BS_15,7.5,30,20.384707013944396,infotainment
REQ_7053_i,1411.4585590601594,"(52.39303409206011, 32.01841678514901)",BS_2,7.5,30,13.13345022237383,infotainment
REQ_7054_i,1411.5845723885395,"(46.13010684934863, 27.42751339918672)",BS_15,11.162784420123561,35,22.52445595466675,infotainment
REQ_7055_i,1412.0688644685656,"(26.34736303519265, 87.26368527365919)",BS_40,16.739843179217218,40,17.43396265441008,infotainment
REQ_7056_i,1412.6365774611404,"(36.81430435638758, 86.25005808693707)",BS_21,9.507117090685867,35,20.571575608651994,infotainment
REQ_7057_i,1413.117124787457,"(35.756321711229106, 84.54566722973472)",BS_35,20.0,30,15.649399046995352,infotainment
REQ_7058_s,1413.1295336085552,"(47.02558783715854, 43.34119999935813)",BS_86,20.0,15,1.9699233747655462,safety-critical
REQ_7059_i,1413.2853896368538,"(34.03513990977646, 44.09663903264223)",BS_8,20.0,40,24.63351605502149,infotainment
REQ_7060_i,1413.4732784365535,"(36.13357242875007, 42.086654724617134)",BS_8,16.635500384972733,40,17.51545866237321,infotainment
REQ_7061_a,1413.566209652869,"(47.15744816412769, 2.402189383677167)",BS_83,17.662863345137843,20,11.328309774952736,adas
REQ_7062_i,1414.1011123399453,"(10.054573713164627, 66.65563197560235)",BS_28,8.286878925788807,40,14.229648600782436,infotainment
REQ_7063_a,1414.3351435689456,"(17.92397019357846, 50.95471390888959)",BS_6,20.0,25,9.950994647525631,adas
REQ_7064_a,1414.601451773861,"(14.065442310907446, 55.36085586987107)",BS_3,20.0,25,11.571870825305725,adas
REQ_7065_i,1414.6901042061488,"(3.953147424431531, 50.46670414789422)",BS_6,7.89616348325935,30,23.130703079103032,infotainment
REQ_7066_i,1414.7420171416748,"(60.730971672465046, 51.243857392743635)",BS_71,20.0,40,20.185778403481358,infotainment
REQ_7067_i,1414.7599126062596,"(28.465078758278565, 83.0706676408341)",BS_35,10.279036608322244,35,15.710297665372995,infotainment
REQ_7068_a,1414.9620292645736,"(30.242427882343215, 84.89750148862892)",BS_35,20.0,25,10.00507824366595,adas
REQ_7069_i,1415.162092471197,"(25.104164552270912, 100.0)",BS_22,15.689856653054166,30,18.830359270556038,infotainment
REQ_7070_a,1415.6992529429901,"(19.000564066879605, 100.0)",BS_22,16.530674852522978,25,9.28473650623631,adas
REQ_7071_s,1415.9711611304315,"(19.861708997842932, 92.4865786971392)",BS_40,20.0,25,2.0204729259611858,safety-critical
REQ_7072_a,1416.062534398649,"(17.799980974237794, 92.9131622230256)",BS_22,20.0,30,9.42955273082563,adas
REQ_7073_i,1416.971090405221,"(8.066167340965354, 99.87985190889862)",BS_22,11.00687241813474,35,15.359118615032104,infotainment
REQ_7074_i,1417.0523947718646,"(17.987667252187922, 43.36269860776852)",BS_6,19.83350087561856,40,23.946517842393856,infotainment
REQ_7075_i,1417.3835439000225,"(19.956179623677794, 43.947403893534805)",BS_6,14.701852693171048,40,20.464205851658793,infotainment
REQ_7076_a,1417.5621631896388,"(8.859488375109677, 47.60738164665129)",BS_6,17.36281362086631,25,9.885115073025935,adas
REQ_7077_a,1417.5722955697784,"(1.417268193799115, 49.380285272585866)",BS_6,19.229142421637988,25,8.931719993118872,adas
REQ_7078_i,1417.7671439460353,"(0.0, 45.46010590785358)",BS_6,9.68229210281344,35,23.026173770897593,infotainment
REQ_7079_s,1418.3813881566161,"(65.15217371384733, 38.42931704726275)",BS_72,20.0,25,2.008172945207341,safety-critical
REQ_7080_a,1418.452093079225,"(54.47888101533898, 32.999227140978206)",BS_2,20.0,30,8.648606535149364,adas
REQ_7081_a,1418.8915926525444,"(61.3214281218219, 51.24223562908416)",BS_71,20.0,25,9.040373200692233,adas
REQ_7082_a,1419.5172553756283,"(64.36085841362737, 54.406728298660795)",BS_71,19.040000571188454,20,9.214345670734701,adas
REQ_7083_s,1420.4519817658793,"(42.97128611938223, 43.639912933313006)",BS_52,20.0,20,2.024503889328795,safety-critical
REQ_7084_a,1420.600783999155,"(40.53970849752373, 45.812388125724894)",BS_52,18.27973681844058,20,9.169504269160877,adas
REQ_7085_a,1421.2693542535644,"(48.8486310516629, 47.58660134140324)",BS_44,20.0,25,10.009764426131618,adas
REQ_7086_i,1421.2897783285055,"(46.86063054031206, 45.38948565832424)",BS_86,15.303123657647955,30,21.00580631598192,infotainment
REQ_7087_s,1421.3248572748248,"(50.86809462704982, 45.36723549090724)",BS_56,20.0,15,1.9790724543994684,safety-critical
REQ_7088_a,1421.4451617579064,"(50.74983870395645, 42.60338671803147)",BS_56,20.0,20,10.053788905867975,adas
REQ_7089_i,1422.0123324181889,"(50.06064988552362, 57.27888516766337)",BS_44,14.810555311214236,35,22.035519260098145,infotainment
REQ_7090_i,1422.5044082545462,"(26.60753648825919, 12.764032101438065)",BS_96,5.0,40,29.339036575378017,infotainment
REQ_7091_s,1422.8625394267503,"(30.560163105864053, 5.95269458748588)",BS_96,15.300830495433198,25,1.9704581724121557,safety-critical
REQ_7092_a,1422.9558559631216,"(32.51140274687753, 18.079567469216776)",BS_18,16.164683445926254,25,9.650365719336142,adas
REQ_7093_i,1422.964446683132,"(37.206871023616856, 15.85024870182999)",BS_18,5.125251972124758,35,17.073414178595147,infotainment
REQ_7094_i,1422.9646353979504,"(19.504523420955923, 60.18688963329519)",BS_3,15.863728323910145,40,22.321108831118462,infotainment
REQ_7095_i,1423.701581190637,"(56.77460611816214, 27.585578309178153)",BS_60,9.108660471918583,35,23.21280992663207,infotainment
