req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_3208_a,1640.0730662053006,"(49.73878138209838, 68.37005084800235)",20.0,20,8.039266803093717,{'ACN_0': 20.0},DCN_1,ACN_0,adas,False,3.513593467451241,True,ACN_0,21.297281306509753
REQ_3209_i,1640.8159128433258,"(57.138365975647105, 41.21064061026281)",16.876139088707696,30,19.826844849112426,{'ACN_0': 16.876139088707696},ACN_0,ACN_0,infotainment,False,3.1795010591730706,True,ACN_0,21.364099788165387
REQ_3210_a,1641.0789233084163,"(49.60508653707733, 38.747625942353686)",20.0,30,9.942636101464743,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.76996232547745,True,ACN_0,21.24600753490451
REQ_3211_i,1641.387955567154,"(16.23909454328435, 6.769516427908828)",13.203550057028712,40,20.903404540865388,{'ACN_0': 13.203550057028712},ACN_0,ACN_0,infotainment,False,6.220219673263441,True,ACN_0,20.755956065347313
REQ_3212_i,1641.5779769173296,"(67.14859757448392, 8.333170256450018)",11.497887796315112,40,23.100302835207312,{'ACN_0': 11.497887796315112},ACN_0,ACN_0,infotainment,False,3.8408627335608347,True,ACN_0,21.231827453287835
REQ_3213_i,1641.9014739375586,"(58.65223513878482, 67.24430906224657)",20.0,30,21.789940353747557,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9214445226213464,True,ACN_0,21.21571109547573
REQ_3214_i,1641.9229358267592,"(0.12147424968033516, 0.0)",13.11338732160969,40,23.56020742535686,{'ACN_0': 13.11338732160969},ACN_0,ACN_0,infotainment,False,8.231312963227056,True,ACN_0,20.35373740735459
REQ_3215_i,1642.2825498616173,"(34.2420558339032, 44.59908871878894)",16.524543341870398,30,20.668103504275688,{'ACN_0': 16.524543341870398},ACN_0,ACN_0,infotainment,False,2.8902907741918717,True,ACN_0,21.421941845161626
REQ_3216_i,1642.3596964288556,"(37.34045889801306, 8.54079222116762)",20.0,40,19.618791616472265,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,6.380543074354091,True,ACN_0,20.723891385129182
REQ_3217_a,1644.3280414280125,"(56.98107088348997, 80.72843840432627)",31.65047096264139,25,9.741618320792252,{'ACN_0': 31.65047096264139},ACN_1,ACN_0,adas,False,7.251545774130177,True,ACN_0,20.549690845173963
REQ_3218_i,1644.4795148137875,"(51.43340073728614, 75.67754733616874)",20.0,30,19.92098671849625,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.5024190504512065,True,ACN_1,20.899516189909757
REQ_3219_a,1644.496209669708,"(47.93069977291078, 76.63607109121432)",29.58004903743758,25,10.023900105049444,{'ACN_0': 29.58004903743758},ACN_0,ACN_0,adas,False,4.532779748609931,True,ACN_0,21.093444050278013
REQ_3220_s,1645.2735125934935,"(31.268745212310748, 81.02749707305779)",20.0,20,1.9521067726394503,{'ACN_0': 20.0},DCN_12,ACN_0,safety-critical,False,4.779417390631622,True,ACN_0,21.044116521873676
REQ_3221_i,1645.9531430620877,"(74.32275058065291, 36.027086297230596)",11.48868493162021,30,21.814878353440605,{'ACN_0': 11.48868493162021},ACN_1,ACN_0,infotainment,False,4.429046280777346,True,ACN_0,21.11419074384453
REQ_3222_a,1646.4192552233162,"(54.28515605004245, 54.52183635006925)",20.0,20,8.666009555467609,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.444413592116347,True,ACN_0,21.31111728157673
REQ_3223_i,1646.6266343737918,"(42.22161507841142, 89.77538768181513)",20.0,30,16.978529991104573,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.4023608359930755,True,ACN_0,21.119527832801385
REQ_3224_a,1646.6432330618775,"(39.668789756837086, 85.70841898053742)",20.0,30,10.376369908282332,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.241924433113072,True,ACN_0,21.151615113377385
REQ_3225_a,1648.8480081365778,"(28.06043721615429, 75.71961951562223)",20.0,20,10.79139803012837,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.93380736451142,True,ACN_0,21.013238527097716
REQ_3226_i,1649.6466402039161,"(68.3950663075346, 48.22743162505515)",11.863452963133696,35,17.821227994183673,{'ACN_1': 11.863452963133696},ACN_1,ACN_1,infotainment,False,2.8395771643837917,True,ACN_1,21.43208456712324
REQ_3227_i,1649.8260098326493,"(63.39582197871464, 61.227792260680886)",20.0,35,19.97222124655302,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.5518362704055155,True,ACN_0,21.089632745918898
REQ_3228_s,1650.7223302353098,"(66.8754894016193, 57.51390605656559)",20.0,15,1.985753833050765,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.2396218706782385,True,ACN_0,20.952075625864353
REQ_3229_i,1650.7725476276685,"(39.65077825270936, 66.47348393880041)",19.684105701913552,40,17.111367365175674,{'ACN_0': 19.684105701913552},ACN_0,ACN_0,infotainment,False,3.609589472843207,True,ACN_0,21.27808210543136
REQ_3230_i,1650.9435222707257,"(25.525733372714903, 53.03880239273344)",16.97158662246085,40,22.11638898736379,{'ACN_0': 16.97158662246085},DCN_2,ACN_0,infotainment,False,3.5129609052926405,True,ACN_0,21.297407818941473
REQ_3231_i,1651.3421933598995,"(54.666171975957994, 55.40342718056884)",15.220573362285144,30,19.2213764810361,{'ACN_0': 15.220573362285144},ACN_0,ACN_0,infotainment,False,2.9390030650339627,True,ACN_0,21.41219938699321
REQ_3232_i,1651.403174700611,"(56.374125443534396, 66.1382534635749)",16.105233820877004,35,21.642379807695654,{'ACN_0': 16.105233820877004},ACN_0,ACN_0,infotainment,False,3.556500934313596,True,ACN_0,21.28869981313728
REQ_3233_a,1651.5770951404402,"(69.92687090082032, 3.418244712966223)",32.7906240498334,30,8.464703497957036,{'ACN_0': 32.7906240498334},ACN_0,ACN_0,adas,False,7.029304069285757,True,ACN_0,20.594139186142847
REQ_3234_a,1652.0885577318338,"(0.0, 0.1744140029373562)",20.0,20,8.626758567855346,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,10.180198768277137,True,ACN_1,19.963960246344573
REQ_3235_i,1652.4011252618463,"(3.1770380017149833, 4.226695610853682)",20.0,30,24.98349648710547,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,9.152033037696388,True,ACN_1,20.169593392460722
REQ_3236_i,1653.2700434701526,"(18.149636166962686, 100.0)",20.0,35,14.484560363662201,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.848045552439551,True,ACN_1,20.63039088951209
REQ_3237_a,1653.529891509994,"(23.230851221250298, 98.30022844804073)",32.368014513185535,30,7.235733989308177,{'ACN_1': 32.368014513185535},ACN_0,ACN_1,adas,False,8.83639771654268,True,ACN_1,20.232720456691464
REQ_3238_a,1654.0518901607993,"(64.26205437801805, 45.72758259799084)",20.0,25,9.009547125389,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.0225150698851273,True,ACN_0,21.395496986022973
REQ_3239_a,1654.2639120874594,"(71.13875002959023, 44.32958404515637)",29.924761976001662,20,9.746588212511776,{'ACN_1': 29.924761976001662},ACN_1,ACN_1,adas,False,3.789643728176384,True,ACN_1,21.242071254364724
REQ_3240_i,1654.733404988596,"(56.1970161394177, 61.451274221940636)",19.80627491984792,40,26.925770533078115,{'ACN_1': 19.80627491984792},ACN_0,ACN_1,infotainment,False,5.139477944470342,True,ACN_1,20.97210441110593
REQ_3241_i,1655.465275167063,"(62.688205584205186, 74.4890758510524)",9.550451089472414,35,18.685805007330607,{'ACN_0': 9.550451089472414},ACN_1,ACN_0,infotainment,False,3.9858359000299606,True,ACN_0,21.11292303788849
REQ_3242_i,1655.8989597961067,"(28.502183275126942, 79.75157907961693)",17.30500297576969,35,19.77114653282423,{'ACN_0': 17.30500297576969},ACN_0,ACN_0,infotainment,False,4.838281957947915,True,ACN_0,21.032343608410418
REQ_3243_i,1656.667421981669,"(32.79601418220676, 80.44068984562003)",17.74521308345374,30,19.86739621629917,{'ACN_0': 17.74521308345374},DCN_12,ACN_0,infotainment,False,4.460313371972837,True,ACN_0,21.107937325605434
REQ_3244_a,1658.0436367833902,"(32.55295520900711, 75.86594620028129)",20.0,20,9.07463995148215,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.467665600373756,True,ACN_0,21.10646687992525
REQ_3245_i,1658.3850386245422,"(24.604076110863854, 57.45622218710983)",20.0,30,15.15341857210587,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.873680684978435,True,ACN_0,21.22526386300431
REQ_3246_s,1658.425637383479,"(11.731154862521231, 35.36127001178563)",21.44944929647051,25,1.9428088467152802,{'ACN_0': 21.44944929647051},ACN_0,ACN_0,safety-critical,False,6.106743801201365,True,ACN_0,20.77865123975973
REQ_3247_i,1659.2324000580554,"(56.97499688647575, 58.62685549206079)",20.0,40,25.567368778637615,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.519123789405721,True,ACN_0,21.296175242118856
REQ_3248_i,1659.3604044036656,"(58.9340700503468, 51.307361493652735)",15.085927434719158,40,15.821489425482483,{'ACN_0': 15.085927434719158},ACN_0,ACN_0,infotainment,False,2.3972225202038615,True,ACN_0,21.52055549595923
REQ_3249_a,1659.4948954442211,"(30.79441046128008, 75.1405560155722)",20.0,25,7.8540394520275685,{'ACN_0': 20.0},DCN_3,ACN_0,adas,False,4.6393750656062505,True,ACN_0,21.072124986878748
REQ_3250_s,1659.7425817084995,"(40.82601925601978, 45.11582595614353)",20.0,25,1.961968062097952,{'ACN_0': 20.0},DCN_9,ACN_0,safety-critical,False,3.2034566671721914,True,ACN_0,21.35930866656556
REQ_3251_a,1660.1489837765307,"(42.527276461299856, 39.52038347911929)",20.0,20,11.04534136232731,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.2300911886963,True,ACN_1,21.15398176226074
REQ_3252_i,1660.3010863239201,"(47.82092335140686, 40.912532973423644)",20.0,35,20.178115465490155,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.360589163056536,True,ACN_0,21.327882167388694
REQ_3253_s,1660.323947777377,"(57.94850949531506, 26.7671671703124)",18.909039466202824,25,2.028457191479106,{'ACN_0': 18.909039466202824},DCN_10,ACN_0,safety-critical,False,3.9045751970720053,True,ACN_0,21.219084960585597
REQ_3254_a,1660.4295442216471,"(0.0, 18.566067104011534)",30.77525122653549,20,9.823773728180639,{'cloud': 30.77525122653549},ACN_0,cloud,adas,False,5.601365599095773,True,ACN_0,7.879726880180845
REQ_3255_a,1661.6478513690345,"(0.0, 29.819430751673764)",28.46608480278199,25,10.045672063033843,{'ACN_1': 28.46608480278199},ACN_0,ACN_1,adas,False,10.109314630998902,True,ACN_1,19.97813707380022
REQ_3256_a,1662.507959489008,"(74.83254380248405, 58.114588597246495)",31.115208696106215,20,10.134973573818908,{'ACN_0': 31.115208696106215},ACN_1,ACN_0,adas,False,5.436126326389079,True,ACN_0,20.912774734722184
REQ_3257_i,1662.9961138423985,"(72.35443892825558, 57.44910347167892)",20.0,40,18.65342091651631,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.129319450636711,True,ACN_0,21.17413610987266
REQ_3258_i,1663.6954167706479,"(20.425205578638778, 70.14307038541949)",15.096367464839831,40,21.267120308718134,{'ACN_0': 15.096367464839831},ACN_0,ACN_0,infotainment,False,4.259569028355267,True,ACN_0,21.148086194328947
REQ_3259_a,1664.6618224992162,"(53.93384969749354, 33.10301664067777)",28.23847886805846,20,9.123006899988592,{'ACN_0': 28.23847886805846},ACN_0,ACN_0,adas,False,4.058415922669747,True,ACN_0,21.188316815466052
REQ_3260_i,1665.4327083702299,"(41.02859939200057, 34.47448640443038)",20.0,35,21.658276546455816,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.300152242160037,True,ACN_0,21.139969551567994
REQ_3261_a,1666.3178956038855,"(43.221695231260824, 37.70726191101588)",28.499080628729825,25,10.556680619179861,{'ACN_0': 28.499080628729825},ACN_0,ACN_0,adas,False,3.9832747585151096,True,ACN_0,21.203345048296978
REQ_3262_a,1667.8876572079566,"(2.860222283415501, 0.0)",20.0,25,9.10722223458369,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.632861852222373,True,ACN_0,20.273427629555524
REQ_3263_a,1667.9812536234758,"(0.0, 0.0)",28.071988883779355,30,11.442416966424657,{'ACN_0': 28.071988883779355},ACN_0,ACN_0,adas,False,9.741053444573097,True,ACN_0,20.05178931108538
REQ_3264_a,1668.2403543137286,"(49.058858312069304, 66.97030891606886)",20.0,25,10.46030133637249,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.3639591907345125,True,ACN_0,21.327208161853097
REQ_3265_a,1669.0448514206705,"(38.890374881022375, 70.43203225232416)",20.0,25,10.251821826941594,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.260432925018018,True,ACN_0,21.147913414996395
REQ_3266_i,1669.3538249810208,"(31.842465392802026, 55.355159671681)",20.0,35,20.467256954516582,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.9770012988591654,True,ACN_0,21.20459974022817
REQ_3267_s,1670.0513404596802,"(88.16048361625073, 35.30061088153029)",16.704210423781845,20,1.955871954079803,{'ACN_0': 16.704210423781845},ACN_1,ACN_0,safety-critical,False,4.4569624945639745,True,ACN_0,21.108607501087207
REQ_3268_i,1670.9461699293283,"(17.588280886456598, 27.898350306777342)",18.405397884748123,30,15.754396416863766,{'ACN_0': 18.405397884748123},ACN_0,ACN_0,infotainment,False,5.016269212416631,True,ACN_0,20.996746157516675
REQ_3269_a,1670.9639485281816,"(0.0, 0.7174573961551345)",20.0,20,10.346712102762604,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,8.817064109856545,True,ACN_0,20.236587178028692
REQ_3270_a,1671.6232352960062,"(48.44617422707605, 41.94659564676095)",29.743433775561186,30,11.20857280562727,{'ACN_0': 29.743433775561186},DCN_6,ACN_0,adas,False,3.986260936712691,True,ACN_0,21.202747812657464
REQ_3271_s,1671.7698576967334,"(28.3575207917239, 80.24862040666608)",20.0,15,1.9538223464321556,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.138383857936272,True,ACN_0,20.972323228412744
REQ_3272_a,1671.8838791942812,"(31.6825321909615, 9.755430842121038)",20.0,30,10.675522122205928,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,5.23334621479573,True,ACN_0,20.953330757040852
REQ_3273_i,1674.3022143647959,"(25.659406575467532, 45.8893016814233)",13.405274219678523,35,17.31123172790768,{'ACN_0': 13.405274219678523},DCN_0,ACN_0,infotainment,False,3.6237417698049392,True,ACN_0,21.275251646039013
REQ_3274_i,1674.4161278345646,"(26.853613348729876, 58.2224712763421)",20.0,40,18.071674094187152,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.836335905792017,True,ACN_1,21.032732818841595
REQ_3275_i,1674.9236517907334,"(34.91058031777925, 72.98695775061086)",20.0,30,22.478977909129835,{'ACN_0': 20.0},DCN_3,ACN_0,infotainment,False,3.8775403532344757,True,ACN_0,21.224491929353103
REQ_3276_i,1675.8265857786212,"(59.17378655468756, 6.489917148216529)",20.34028276477494,40,15.436241799349144,{'ACN_0': 20.34028276477494},ACN_0,ACN_0,infotainment,False,5.141850792590068,True,ACN_0,20.971629841481985
REQ_3277_a,1675.9401664898749,"(61.23106035275251, 0.0)",32.33263582299099,25,9.973695554969703,{'ACN_0': 32.33263582299099},ACN_0,ACN_0,adas,False,7.256874936296858,True,ACN_0,20.54862501274063
REQ_3278_i,1676.1920144110409,"(33.57468407294535, 74.49535820040839)",15.071420307926099,30,20.713137024817208,{'ACN_0': 15.071420307926099},DCN_3,ACN_0,infotainment,False,3.575688399283938,True,ACN_0,21.284862320143212
REQ_3279_a,1676.575160579364,"(24.771608422222418, 52.038803250032515)",33.27919687323031,20,10.180570118009557,{'ACN_0': 33.27919687323031},DCN_2,ACN_0,adas,False,4.975070427109394,True,ACN_0,21.00498591457812
REQ_3280_a,1676.726266848725,"(1.4539224895411595, 45.007236360104386)",32.989415669095365,30,10.227357321806213,{'ACN_0': 32.989415669095365},ACN_0,ACN_0,adas,False,8.463782764065849,True,ACN_0,20.30724344718683
REQ_3281_a,1677.0069148447633,"(61.92260759725602, 56.80547759666036)",20.0,25,9.623672379174664,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.2275882022003337,True,ACN_0,21.354482359559935
REQ_3282_a,1678.2440649041455,"(54.622087286069494, 92.28145403917483)",24.473391459152452,25,9.211307138587742,{'ACN_0': 24.473391459152452},ACN_0,ACN_0,adas,False,5.1609131004459705,True,ACN_0,20.967817379910805
REQ_3283_s,1678.3654526289617,"(27.70484076764994, 49.96324773811325)",20.0,20,1.9868425015412001,{'ACN_0': 20.0},DCN_0,ACN_0,safety-critical,False,3.5196227314581288,True,ACN_0,21.296075453708376
REQ_3284_a,1678.3742649682094,"(26.017839966436746, 75.12531372841427)",32.57675505137,30,10.054690213607739,{'ACN_0': 32.57675505137},ACN_0,ACN_0,adas,False,5.915008755243054,True,ACN_0,20.81699824895139
REQ_3285_i,1679.9487239702207,"(39.36087649398131, 81.29298400476065)",20.0,35,15.782553669587106,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.882304215329379,True,ACN_1,20.823539156934125
REQ_3286_a,1680.352667972639,"(48.71380608440237, 85.749135590525)",20.0,20,9.515253992396795,{'ACN_1': 20.0},DCN_17,ACN_1,adas,False,5.875091760021477,True,ACN_1,20.824981647995706
REQ_3287_s,1680.5921433252288,"(68.10566404802434, 48.564710943959625)",20.0,20,1.9817078112538897,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.013867653601018,True,ACN_0,20.997226469279795
REQ_3288_a,1680.9892278127013,"(65.38904035898122, 47.07225651257681)",29.86950347941328,30,7.338258218324095,{'ACN_0': 29.86950347941328},ACN_0,ACN_0,adas,False,4.342970722334133,True,ACN_0,21.131405855533174
REQ_3289_i,1681.282307627145,"(26.98743122078326, 11.09004284000692)",18.82578648859817,40,19.356270362612324,{'ACN_0': 18.82578648859817},DCN_11,ACN_0,infotainment,False,4.244820375183865,True,ACN_0,21.151035924963228
REQ_3290_s,1681.431333870689,"(19.10852479187706, 8.863935613921072)",24.38792657753648,25,2.11436414806032,{'ACN_0': 24.38792657753648},DCN_11,ACN_0,safety-critical,False,6.366066629721598,True,ACN_0,20.72678667405568
REQ_3291_i,1683.053141503152,"(22.756583961729643, 11.344334116031378)",20.0,35,18.143218383263704,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,5.1010478113067235,True,ACN_0,20.979790437738654
REQ_3292_s,1683.5309387002526,"(64.30286475437647, 55.98002953450917)",20.0,20,1.9710460632384186,{'ACN_0': 20.0},DCN_14,ACN_0,safety-critical,False,3.2969259772618873,True,ACN_0,21.340614804547624
REQ_3293_a,1683.7401945351678,"(47.2958331126466, 73.52835861913829)",20.0,30,11.226582862181264,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.208150653962312,True,ACN_0,21.158369869207537
REQ_3294_i,1684.4747295950838,"(50.85735368893731, 53.14449051189189)",20.0,30,20.997328761297762,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.4177801338827685,True,ACN_0,21.316443973223446
REQ_3295_i,1686.3451574260512,"(46.941923824115975, 49.94717971939038)",19.65834256093444,40,20.202326066353248,{'ACN_0': 19.65834256093444},ACN_0,ACN_0,infotainment,False,2.511621268691268,True,ACN_0,21.497675746261745
REQ_3296_s,1688.831668160698,"(59.342078319316016, 27.507412820964174)",20.0,25,2.02892917443561,{'ACN_0': 20.0},DCN_10,ACN_0,safety-critical,False,4.056580234751076,True,ACN_0,21.188683953049786
REQ_3297_i,1689.5591612451526,"(20.508295245833196, 56.87126046020483)",20.0,30,20.113972017310253,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.00250357231368,True,ACN_0,20.999499285537265
REQ_3298_i,1689.9640536540048,"(41.18593447585173, 85.80697328872812)",17.537470984215297,35,25.460366398756964,{'ACN_0': 17.537470984215297},ACN_0,ACN_0,infotainment,False,4.132942477856465,True,ACN_0,21.173411504428707
REQ_3299_i,1690.066439195848,"(41.708426526793595, 89.04020505282445)",17.282480324417463,40,19.941372143840557,{'ACN_0': 17.282480324417463},ACN_0,ACN_0,infotainment,False,4.003814049614352,True,ACN_0,21.19923719007713
REQ_3300_i,1690.6489377775374,"(45.769882677047974, 56.306873580061286)",16.392489892120587,35,21.114214964176334,{'ACN_0': 16.392489892120587},ACN_0,ACN_0,infotainment,False,3.477431482173505,True,ACN_0,21.3045137035653
REQ_3301_s,1691.056903171659,"(48.9305136352159, 55.55800196101316)",20.0,15,2.0346858084589576,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.68415645850655,True,ACN_0,21.26316870829869
REQ_3302_i,1691.553432201979,"(17.576261533531834, 90.82966747705386)",20.0,35,22.862460595844418,{'ACN_0': 20.0},DCN_8,ACN_0,infotainment,False,5.410778109617272,True,ACN_0,20.917844378076545
REQ_3303_s,1691.606748983933,"(34.079920516131224, 50.193541972439654)",19.926305712867073,25,1.974157700147378,{'ACN_0': 19.926305712867073},ACN_0,ACN_0,safety-critical,False,3.6827162463197123,True,ACN_0,21.263456750736058
REQ_3304_a,1691.638865922382,"(37.42045270464093, 95.85331826747296)",20.0,30,9.180520883835015,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.894484935351226,True,ACN_0,20.821103012929754
REQ_3305_i,1691.6882149925373,"(28.529072654814186, 54.21047678806243)",20.0,40,19.300206258231626,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.252432295030819,True,ACN_0,21.149513540993837
REQ_3306_a,1692.458465105233,"(71.49633745190667, 49.00031731992611)",20.0,25,9.08721630814005,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.392189304108459,True,ACN_0,21.12156213917831
REQ_3307_i,1692.4731373021853,"(38.60528605080307, 45.37308463547172)",15.697078161882455,40,20.392188316438922,{'ACN_0': 15.697078161882455},ACN_0,ACN_0,infotainment,False,3.0456932941650594,True,ACN_0,21.39086134116699
REQ_3308_s,1692.917868685129,"(81.73698622025219, 35.33194791298793)",22.433673940099343,20,1.98804598546149,{'ACN_0': 22.433673940099343},ACN_1,ACN_0,safety-critical,False,5.297104264068397,True,ACN_0,20.94057914718632
REQ_3309_i,1692.9483473726357,"(92.61464307106746, 31.82394364870253)",13.055028154156478,40,21.302798412858465,{'ACN_0': 13.055028154156478},ACN_1,ACN_0,infotainment,False,5.124209995569718,True,ACN_0,20.975158000886058
REQ_3310_a,1694.3361723717298,"(88.36567390567112, 38.629703477403496)",27.808076586748626,20,9.786684387086673,{'ACN_0': 27.808076586748626},ACN_1,ACN_0,adas,False,5.252823075019641,True,ACN_0,20.94943538499607
REQ_3311_i,1694.8157166315273,"(91.13485330080087, 37.983900716199976)",12.643365089797708,40,16.02765006316491,{'ACN_0': 12.643365089797708},ACN_1,ACN_0,infotainment,False,4.298129767106524,True,ACN_0,21.140374046578696
REQ_3312_s,1695.7546684196689,"(14.455185440088044, 87.06949504809987)",20.0,15,2.0025464385074336,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.623882651701692,True,ACN_0,20.875223469659662
REQ_3313_a,1696.1754968338853,"(50.287687082733136, 89.27631530597182)",20.0,20,9.24803583981393,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.514553037281943,True,ACN_0,20.897089392543613
REQ_3314_i,1696.4520944280557,"(15.223399194744923, 45.85245282454734)",20.0,30,17.875329476724822,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.506514966904872,True,ACN_0,21.098697006619027
REQ_3315_i,1699.3780205727824,"(90.13763113764415, 97.23896360974138)",18.726540716481384,40,10.834113737929194,{'ACN_0': 18.726540716481384},ACN_1,ACN_0,infotainment,False,7.843021683444311,True,ACN_0,20.431395663311136
REQ_3316_i,1699.639213664953,"(79.22614751201468, 19.519758116812447)",12.621694322412464,40,21.038825564940467,{'ACN_0': 12.621694322412464},ACN_1,ACN_0,infotainment,False,6.2740739434266946,True,ACN_0,20.745185211314663
REQ_3317_s,1699.9021251504569,"(75.02816240658127, 25.163684452481025)",17.939087585046064,20,1.975082830950189,{'ACN_0': 17.939087585046064},ACN_1,ACN_0,safety-critical,False,7.169935133939137,True,ACN_0,20.56601297321217
REQ_3318_a,1700.7901206444988,"(79.05529852978773, 32.83240600254722)",30.57462736181572,25,11.420064237829024,{'ACN_0': 30.57462736181572},ACN_1,ACN_0,adas,False,6.842825259060078,True,ACN_0,20.631434948187984
REQ_3319_i,1701.040180952373,"(84.08683374965963, 31.473314147606704)",19.188361619883274,40,26.408478828389427,{'ACN_0': 19.188361619883274},ACN_1,ACN_0,infotainment,False,5.830084667754875,True,ACN_0,20.833983066449026
REQ_3320_s,1702.0158937768692,"(82.64856100004738, 37.63785098645042)",20.0,20,1.9626698739943882,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,4.6728000790757935,True,ACN_0,21.06543998418484
REQ_3321_i,1702.7765962758149,"(57.12795878912345, 47.60205431645238)",20.0,40,18.93559792189765,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5126917932634782,True,ACN_0,21.297461641347304
REQ_3322_a,1702.9680482205797,"(63.69537142820825, 49.96211686787991)",20.0,25,10.481140960613885,{'ACN_0': 20.0},DCN_14,ACN_0,adas,False,3.0132906380304556,True,ACN_0,21.39734187239391
REQ_3323_i,1703.3871303631474,"(57.75309671351411, 54.196007704199474)",13.799775021467894,40,19.663571320219216,{'ACN_0': 13.799775021467894},ACN_0,ACN_0,infotainment,False,2.1341867419308915,True,ACN_0,21.57316265161382
REQ_3324_a,1703.6012955056156,"(24.49035063398761, 0.0)",20.0,30,9.649158295140827,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.63545390275113,True,ACN_0,20.672909219449775
REQ_3325_a,1703.7824516576693,"(64.45031968789698, 54.44261434923502)",28.903159804850407,25,10.634890879039817,{'ACN_0': 28.903159804850407},DCN_14,ACN_0,adas,False,3.9330898836624026,True,ACN_0,21.21338202326752
REQ_3326_i,1704.3948405393674,"(60.690263886625125, 65.74173421381877)",19.190149487472844,40,16.654744950984963,{'ACN_0': 19.190149487472844},ACN_0,ACN_0,infotainment,False,3.4130049546743177,True,ACN_0,21.317399009065138
REQ_3327_i,1706.12140673346,"(65.04088043285164, 69.50679424270162)",16.48858324099731,30,20.47558913044708,{'ACN_0': 16.48858324099731},ACN_1,ACN_0,infotainment,False,4.98974745010386,True,ACN_0,21.002050509979227
REQ_3328_a,1706.7766369105439,"(51.1847384158307, 89.45744383060229)",20.0,25,11.618165387786402,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.385400305669148,True,ACN_0,20.92291993886617
REQ_3329_i,1707.1141916010233,"(55.02893516335301, 98.08524190598837)",13.944220274190137,30,21.496678056510582,{'ACN_0': 13.944220274190137},ACN_0,ACN_0,infotainment,False,4.57218826922173,True,ACN_0,21.085562346155655
REQ_3330_i,1708.080277616555,"(20.76818337811127, 25.833253992402526)",17.967142666335867,40,17.786849082135017,{'ACN_0': 17.967142666335867},DCN_15,ACN_0,infotainment,False,4.707963666133486,True,ACN_0,21.0584072667733
REQ_3331_a,1708.337164890322,"(54.25902750307253, 47.65999273837389)",30.335467857520594,20,10.0500656339842,{'ACN_0': 30.335467857520594},DCN_16,ACN_0,adas,False,3.8834625829037246,True,ACN_0,21.223307483419255
REQ_3332_i,1708.3602747237278,"(59.02442187093668, 49.92969349144923)",14.865950979745941,40,23.779086001383597,{'ACN_0': 14.865950979745941},ACN_0,ACN_0,infotainment,False,2.6460311267034684,True,ACN_0,21.470793774659306
