req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_12320_a,41451.46467352477,"(23.46255566392591, 59.83576575903024)",BS_45,20.0,20,12.394173283953222,adas
REQ_12321_i,41456.154065508505,"(35.25328596791041, 35.15460150696933)",BS_1,20.0,40,18.276632728945014,infotainment
REQ_12322_a,41457.67009377248,"(41.27287032008429, 35.31208241265707)",BS_95,20.0,30,10.023737576806095,adas
REQ_12323_s,41460.894378371755,"(41.09491838769855, 39.232213801262255)",BS_95,20.0,25,1.9762911766799955,safety-critical
REQ_12324_i,41469.22667023338,"(27.52370313967791, 5.023939299309667)",BS_96,10.115805739530199,30,21.322032113690675,infotainment
REQ_12325_s,41472.24218046541,"(7.545305573237485, 0.3228940703563232)",BS_11,20.0,15,1.998384975854511,safety-critical
REQ_12326_a,41483.46227899539,"(14.894536391901756, 6.417349877216953)",BS_11,20.0,30,9.362106458127352,adas
REQ_12327_a,41484.1574407209,"(16.148015855277293, 4.0452684401885595)",BS_96,20.0,25,9.367699379664378,adas
REQ_12328_i,41486.91091193529,"(48.48137532256341, 53.07718205452582)",BS_44,7.5,40,21.21219172863948,infotainment
REQ_12329_s,41487.905110594635,"(48.899394072185956, 47.513750920103035)",BS_86,20.0,15,2.0188826851492543,safety-critical
REQ_12330_s,41488.98801751303,"(50.4530185109105, 43.48314097036608)",BS_56,18.948181952512847,15,1.9680788428443614,safety-critical
REQ_12331_s,41491.04668077472,"(53.21569886640489, 44.91037212790311)",BS_56,18.827906816121253,15,2.067472864668079,safety-critical
REQ_12332_a,41493.249817599804,"(66.17206605796149, 43.393559052768204)",BS_79,16.28424868834054,25,11.40551352180299,adas
REQ_12333_i,41493.30858212174,"(74.80696288228957, 46.34772006379171)",BS_9,20.0,30,16.02815742129743,infotainment
REQ_12334_a,41493.55192937877,"(76.25693816819103, 38.43004935139957)",BS_9,20.0,25,9.845982714297696,adas
REQ_12335_a,41495.38852004219,"(80.6362388862734, 31.442092179696573)",BS_87,20.0,20,8.78936707124014,adas
REQ_12336_i,41496.81764798586,"(89.61703165702113, 23.469993235505)",BS_62,12.903076870922726,35,21.35539845590783,infotainment
REQ_12337_a,41501.457271918865,"(86.90588080839143, 29.990573040308803)",BS_62,18.899507985488263,25,10.412649626389939,adas
REQ_12338_i,41504.200948648126,"(76.22415477474824, 33.09753761331761)",BS_9,11.300721943579253,35,16.301977739368855,infotainment
REQ_12339_i,41506.3855238705,"(80.64835818781066, 41.979202408820825)",BS_73,9.943693318594635,30,20.793923528957187,infotainment
REQ_12340_a,41508.85214483984,"(78.89072217799553, 38.01925779815425)",BS_87,20.0,25,9.96757504729718,adas
REQ_12341_i,41509.661031853815,"(56.53985414766278, 33.70838236534951)",BS_2,20.0,30,22.03007457263988,infotainment
REQ_12342_a,41510.128579607874,"(59.37818036554201, 39.10895410224286)",BS_61,20.0,20,9.97048408085435,adas
REQ_12343_a,41510.8856012724,"(56.269677972104944, 27.994463936892778)",BS_60,20.0,20,8.883428282320809,adas
REQ_12344_i,41511.206618743265,"(92.80157587624763, 99.23812237156395)",BS_64,11.593118126545056,35,20.516184967561365,infotainment
REQ_12345_a,41526.336221743986,"(39.00714935714776, 14.99196820124724)",BS_18,20.0,30,9.382463532625405,adas
REQ_12346_a,41527.122875008514,"(39.897501905571396, 16.751897686054487)",BS_18,20.0,30,8.541708821749168,adas
REQ_12347_s,41528.22818653227,"(32.85402845827801, 23.82640480797694)",BS_85,18.291237325755265,15,1.9629861083176448,safety-critical
REQ_12348_i,41530.64986837349,"(34.19539379710773, 19.608763562833946)",BS_18,15.737645157289379,30,18.930475657930494,infotainment
REQ_12349_i,41534.02218610668,"(33.06169044231723, 87.6180320715709)",BS_24,18.426879081551363,35,18.82528699771344,infotainment
REQ_12350_s,41537.663136587034,"(34.05366580075937, 86.81866887197477)",BS_35,20.0,25,1.9245543643312368,safety-critical
REQ_12351_a,41538.32100915223,"(38.56874612022083, 17.624804032567397)",BS_18,20.0,25,10.499351755609101,adas
REQ_12352_i,41539.343553275816,"(26.23987881776839, 78.73182443324428)",BS_30,8.423222197402296,35,18.910353467902457,infotainment
REQ_12353_a,41547.41925941644,"(16.749715823478503, 79.37473428655281)",BS_38,20.0,20,12.07295373571132,adas
REQ_12354_i,41549.35219857778,"(20.477442377345685, 83.81550552402119)",BS_38,9.172051736406836,35,23.10479368595412,infotainment
REQ_12355_a,41549.70014482187,"(55.65266661881785, 13.305571546860072)",BS_78,20.0,20,10.071876819521375,adas
REQ_12356_s,41553.08965471753,"(59.76767801388813, 5.989792157789123)",BS_83,13.237347771137895,25,1.990082924587034,safety-critical
REQ_12357_i,41557.263923525476,"(30.223375743783837, 42.211168635847876)",BS_84,8.877865406696563,30,19.59870421878939,infotainment
REQ_12358_s,41562.229594635,"(39.12455084811987, 48.28267810813905)",BS_10,20.0,15,1.9227063835932996,safety-critical
REQ_12359_a,41565.94486871049,"(73.50143050783079, 51.86818543163948)",BS_63,17.658078399794654,30,10.299747583342233,adas
REQ_12360_s,41566.415267334625,"(26.195734769201167, 40.46672082363671)",BS_84,20.0,25,1.9240005734520507,safety-critical
REQ_12361_i,41566.73382744941,"(45.79808535601897, 36.77756566747128)",BS_95,11.481805756111068,30,24.102191414214857,infotainment
REQ_12362_a,41580.508685887144,"(42.91219530850849, 31.715108716361975)",BS_89,16.755557478299625,20,10.221778898348749,adas
REQ_12363_i,41580.5391966513,"(47.749267510816324, 23.98970793289977)",BS_80,12.03155293354469,40,14.814283502579308,infotainment
REQ_12364_a,41582.31795364158,"(50.58368767646229, 23.17265237212863)",BS_94,16.843923893571365,20,8.974049115469663,adas
REQ_12365_i,41586.77297525226,"(56.6235169319511, 72.94736661222306)",BS_55,19.064097642762125,35,23.36949219972951,infotainment
REQ_12366_a,41588.67174539613,"(51.42744911858203, 77.09701398761098)",BS_43,18.977571669516774,30,10.929886280275866,adas
REQ_12367_a,41597.609799229984,"(53.3438463546299, 57.625181788478855)",BS_53,20.0,30,9.811835073207789,adas
REQ_12368_i,41600.90327101719,"(50.47303409892344, 56.9845816720396)",BS_44,13.124509661059122,35,19.316773158630586,infotainment
REQ_12369_s,41601.36956805579,"(47.998627215560724, 52.55644712066872)",BS_44,13.83618806691891,20,1.9864239077147954,safety-critical
REQ_12370_i,41601.946215517804,"(33.11515988975502, 52.54821246403881)",BS_91,7.292691041919989,35,17.807710323185212,infotainment
REQ_12371_a,41604.23912360735,"(4.412511882502567, 4.4616635873507615)",BS_11,20.0,25,9.057716650777634,adas
REQ_12372_a,41605.51338427753,"(1.7534167340838969, 7.42422364656309)",BS_11,16.59418001118531,30,11.221391038244294,adas
REQ_12373_s,41609.68098891698,"(3.9078667466208783, 11.379394244936043)",BS_11,19.252959744435437,15,2.0960419459538997,safety-critical
REQ_12374_a,41609.71208766829,"(0.0, 4.393252301422715)",BS_11,20.0,20,11.181846621638856,adas
REQ_12375_s,41618.12270608727,"(0.0, 2.154434522140139)",BS_11,14.975165412661429,20,2.0291021399338094,safety-critical
REQ_12376_s,41618.276228792245,"(0.0, 2.0998473347753492)",BS_11,14.98454876118953,20,1.983636410705808,safety-critical
REQ_12377_a,41625.1346594088,"(11.81195711094772, 100.0)",BS_22,20.0,25,11.565419819004612,adas
REQ_12378_i,41625.85368125941,"(2.3535020924272185, 99.12562168543671)",BS_22,10.880302659288393,30,20.375057656361797,infotainment
REQ_12379_s,41629.75240337881,"(1.8233729945664439, 94.28082193688131)",BS_22,16.193756134366843,20,1.9505551257837712,safety-critical
REQ_12380_s,41635.363554074924,"(18.804928304012194, 6.638903170266741)",BS_96,20.0,25,2.076564802713284,safety-critical
REQ_12381_i,41638.31595869322,"(15.192472017345185, 6.3942960573818945)",BS_11,9.222592438940888,40,23.398522638638735,infotainment
REQ_12382_i,41643.559809053375,"(6.407691913763232, 11.719420204132122)",BS_11,15.643219264375414,40,18.330998141540576,infotainment
REQ_12383_i,41644.99136017392,"(63.35887034924767, 75.56742072092446)",BS_68,10.210097395261371,30,20.27093982083374,infotainment
REQ_12384_s,41647.029836713846,"(45.63345485505878, 69.83103780247092)",BS_51,20.0,25,2.0932565414341977,safety-critical
REQ_12385_s,41660.3469465392,"(53.50457330836641, 67.76309468400657)",BS_55,20.0,20,2.003663808180359,safety-critical
REQ_12386_s,41665.45828587763,"(7.0061768216170055, 76.92728461783729)",BS_33,15.624357724417457,20,1.964153988464605,safety-critical
REQ_12387_a,41666.77447655052,"(2.065435993092602, 78.84837377268147)",BS_37,16.67951506113394,25,10.790189678545037,adas
REQ_12388_i,41669.28038610491,"(41.45130829836238, 54.04504408694882)",BS_4,10.930391221840534,40,21.153715865599718,infotainment
REQ_12389_i,41679.529449492606,"(29.387335120776406, 61.447444081474956)",BS_45,11.3931755125003,35,19.554559490929684,infotainment
REQ_12390_i,41681.42552629561,"(31.240130559002154, 0.0)",BS_96,7.642389086685653,30,21.906248865868726,infotainment
REQ_12391_s,41687.5105147622,"(30.048776370208017, 0.0)",BS_96,20.0,20,1.9705875094889167,safety-critical
REQ_12392_i,41695.39265577907,"(43.746190102872696, 97.90898903510572)",BS_58,7.5,35,17.547353157304016,infotainment
REQ_12393_a,41698.6151981469,"(24.114102374792104, 19.495904885848457)",BS_88,20.0,20,8.949645620785816,adas
REQ_12394_i,41700.562179393906,"(17.96953434935334, 17.35236066646655)",BS_11,12.085241158894451,35,24.63629337074884,infotainment
REQ_12395_a,41701.37658883216,"(38.142466920521066, 49.59482130267215)",BS_10,20.0,25,8.840438530832088,adas
REQ_12396_s,41707.85682680484,"(0.0, 74.79969092997993)",BS_37,11.913908765843395,20,1.981139109746678,safety-critical
REQ_12397_i,41708.97583301819,"(0.0, 66.29408898390643)",BS_20,10.064740426393035,35,23.139321965200885,infotainment
REQ_12398_i,41714.16626277588,"(65.85423253294587, 74.62242757761453)",BS_68,7.325908476698254,35,27.563677896225006,infotainment
REQ_12399_i,41723.55660605631,"(70.2471584630281, 72.22872614465372)",BS_41,10.972897103892622,35,17.786719626629974,infotainment
REQ_12400_i,41724.80705110166,"(55.17170984589165, 11.366067241579536)",BS_78,17.98318279999337,35,14.85426454042156,infotainment
REQ_12401_i,41725.11765857914,"(53.01442746007606, 8.8287106846583)",BS_78,11.741277045719833,30,17.120541363879767,infotainment
REQ_12402_i,41725.132125916854,"(0.0, 67.69681437905878)",BS_20,5.0,40,17.470077216374413,infotainment
REQ_12403_s,41727.916837686214,"(1.6824773411686975, 61.18261935199061)",BS_28,12.245233152568858,15,2.0230596424830978,safety-critical
REQ_12404_a,41728.36948395993,"(30.5202303065899, 91.61736077865201)",BS_24,18.501582099734105,30,9.455530252715127,adas
REQ_12405_i,41728.42866219816,"(25.031099122785857, 84.67070218450102)",BS_40,19.145346508391007,30,20.263042833337774,infotainment
REQ_12406_i,41728.439243489505,"(20.483823933404224, 86.33679206119554)",BS_40,20.0,30,19.833633014594586,infotainment
REQ_12407_a,41729.60701950595,"(85.27801200385854, 73.81069310421874)",BS_47,19.565420194513695,30,9.57083644462719,adas
REQ_12408_i,41731.78140560804,"(23.238785924340064, 20.132477541990873)",BS_88,20.0,35,21.29386897949425,infotainment
REQ_12409_s,41736.72203048853,"(24.850634851518425, 18.155952541472278)",BS_96,20.0,20,1.9889231172674993,safety-critical
REQ_12410_i,41738.45304583454,"(26.529895294455454, 18.228694818864927)",BS_96,10.186982664280157,30,23.829837443525363,infotainment
REQ_12411_i,41740.64954217008,"(63.63232233459117, 36.09376900049136)",BS_72,16.58957139581787,35,25.58376989363294,infotainment
REQ_12412_i,41742.83126001119,"(60.173452414479954, 31.921027840126104)",BS_72,9.468966385570383,30,17.64854177963793,infotainment
REQ_12413_i,41746.91156846663,"(69.21369679999525, 34.07016377290928)",BS_72,14.457862031555324,35,20.7308612098678,infotainment
REQ_12414_i,41748.23386540853,"(68.643950595229, 34.251411521315035)",BS_72,12.60296260967257,35,25.769327685846758,infotainment
REQ_12415_s,41752.892213821615,"(55.77745970906913, 52.73801810506639)",BS_53,20.0,25,2.1177217296508366,safety-critical
REQ_12416_i,41753.03638292071,"(72.23018041842512, 96.62109005776604)",BS_64,10.207155835666288,35,22.10034968634966,infotainment
REQ_12417_a,41759.09705385414,"(73.58350737234667, 89.86503728603395)",BS_64,15.916412886514774,30,10.186754371953711,adas
REQ_12418_a,41764.70856715557,"(66.86963082886322, 86.65777593767606)",BS_77,18.441020521229717,30,10.872978429264492,adas
REQ_12419_a,41767.95743471395,"(68.08925940441466, 83.53178916338005)",BS_77,18.15917117646891,30,10.462464449472492,adas
REQ_12420_a,41776.02440137495,"(61.53338458389147, 86.56722718235022)",BS_65,14.995195767159935,25,11.206889919807486,adas
REQ_12421_a,41776.333208159296,"(59.67015068134984, 85.72277019665755)",BS_65,19.654672864154854,30,9.567336369869148,adas
REQ_12422_i,41779.41471534234,"(55.48939339546999, 79.73693423780266)",BS_65,18.14275605227531,35,20.315758637280076,infotainment
REQ_12423_a,41791.29992860121,"(98.08257260745546, 69.08980642011191)",BS_66,16.55023717911253,25,11.331871736547718,adas
REQ_12424_a,41792.83415668778,"(98.77324387555421, 69.87867600870565)",BS_70,19.81623265403713,25,10.233649076813743,adas
REQ_12425_i,41796.92701744868,"(24.277565818077996, 43.163270201542424)",BS_84,11.555323765963667,35,18.45740181472906,infotainment
REQ_12426_i,41801.785960179244,"(33.480481829315494, 79.51226858189398)",BS_54,15.332931932622524,30,23.796251746236262,infotainment
REQ_12427_s,41809.76430472919,"(24.335644854387358, 47.48732326504786)",BS_14,17.534297434362337,15,2.023437131077979,safety-critical
REQ_12428_i,41812.44026288081,"(30.918836747313257, 53.35749358222548)",BS_91,13.734728712787343,30,17.982181679778133,infotainment
REQ_12429_a,41815.42632166257,"(27.59071952441607, 54.72992443186564)",BS_45,20.0,30,8.743576927025472,adas
REQ_12430_a,41823.44389697841,"(33.60335625753807, 54.69428806388492)",BS_0,16.378195742395746,25,10.434250638955595,adas
REQ_12431_i,41831.06322780912,"(57.290826462313234, 86.21602807380653)",BS_65,16.841936312611374,35,21.861803345911845,infotainment
REQ_12432_a,41831.947098136996,"(60.56086977513464, 83.7642055989989)",BS_65,17.35322001934354,20,9.024426769808365,adas
REQ_12433_i,41833.16228667328,"(60.35846088053307, 82.33862593901095)",BS_65,6.312176149912383,35,18.01764692898474,infotainment
REQ_12434_s,41835.707173947194,"(60.64687284591587, 80.53139655512254)",BS_65,14.301031000339208,15,2.0581616366266116,safety-critical
REQ_12435_i,41839.60276104397,"(57.221709382651426, 80.8295085579768)",BS_65,5.0,35,16.35538188916666,infotainment
REQ_12436_i,41842.213200124665,"(67.10980341334296, 70.34594062058608)",BS_68,7.684750779243547,35,14.77230032662398,infotainment
REQ_12437_i,41846.0274164428,"(9.625917897379255, 93.15311884309587)",BS_22,17.01847740531062,40,20.688433166740058,infotainment
REQ_12438_i,41847.657737058355,"(5.058697578588482, 97.84712835344985)",BS_22,8.55262770414195,30,18.287016663094022,infotainment
REQ_12439_i,41848.43503234458,"(8.622818146167809, 100.0)",BS_22,9.701186585340066,30,22.551858529770488,infotainment
REQ_12440_i,41849.73140478641,"(2.323836310850915, 100.0)",BS_22,6.00434551673693,30,21.629120780514295,infotainment
REQ_12441_i,41851.84526071065,"(0.0, 100.0)",BS_22,10.97289337198292,40,20.915033780374312,infotainment
REQ_12442_i,41858.62320339247,"(36.48925132331513, 50.37650820695901)",BS_10,9.713694846731107,40,19.672145003245777,infotainment
REQ_12443_a,41858.723942236866,"(38.651249863118416, 56.1815468832844)",BS_81,19.544366198860818,30,8.303382499182124,adas
REQ_12444_a,41861.08249489493,"(44.49274534718575, 60.4474636772466)",BS_81,17.003101493603342,30,9.11830942993424,adas
REQ_12445_i,41864.36300403714,"(52.18845313487927, 65.83623026926705)",BS_55,20.0,30,12.208615114711357,infotainment
REQ_12446_s,41868.11159090957,"(48.516585870842526, 59.885580201195324)",BS_76,20.0,15,1.9757383426522552,safety-critical
REQ_12447_i,41868.42843775512,"(48.977472630433745, 65.25355753874159)",BS_76,18.211824147775097,35,25.49536006256979,infotainment
REQ_12448_i,41875.5753966007,"(53.68037388970254, 65.81879002320889)",BS_55,10.326017532354225,35,20.233518326420146,infotainment
REQ_12449_i,41876.56130927708,"(60.84893227308529, 64.47988785741447)",BS_59,8.34593051573599,35,13.669275151491924,infotainment
REQ_12450_i,41877.33126245754,"(41.46237762008923, 48.685277665072256)",BS_50,12.173923804943254,40,21.105068431006103,infotainment
REQ_12451_a,41881.42411141874,"(45.225135058943394, 48.62479237203848)",BS_12,20.0,20,9.263658570121763,adas
REQ_12452_i,41895.231581829656,"(39.67361821872309, 47.112799687809535)",BS_8,12.322705508600977,35,16.77184422579894,infotainment
REQ_12453_s,41909.359363516916,"(45.16308805025981, 47.32587008892378)",BS_12,19.773070412814025,25,1.962600710848898,safety-critical
REQ_12454_s,41910.13326225398,"(42.98389179664787, 74.21224398370407)",BS_43,20.0,15,2.052938782380973,safety-critical
REQ_12455_a,41927.08728592724,"(28.489163829962965, 94.95545066964965)",BS_24,16.374507125592658,25,11.195718769562308,adas
REQ_12456_a,41927.23521002278,"(12.023498199202347, 92.12400545737682)",BS_22,20.0,20,11.33273360803358,adas
REQ_12457_i,41928.30352992083,"(12.752814464182697, 100.0)",BS_22,19.48161364439199,30,23.01803411005754,infotainment
REQ_12458_i,41930.0455798427,"(19.513361719679512, 22.367874267086872)",BS_11,13.517247921845037,40,20.87756741432624,infotainment
REQ_12459_a,41930.69050825463,"(10.196270133502253, 33.904136536987)",BS_6,16.897411037083472,20,10.522731358976518,adas
REQ_12460_a,41933.04432492461,"(11.744722097167926, 33.42949731016844)",BS_6,17.897571477384858,20,9.019603632567204,adas
REQ_12461_a,41935.34804323311,"(24.560691344892152, 64.97284409885303)",BS_19,20.0,20,10.004329928662317,adas
REQ_12462_i,41939.039151956466,"(23.90298796102669, 66.36238246926635)",BS_19,9.770513548150925,35,19.79862523986124,infotainment
REQ_12463_i,41940.51147001198,"(26.440514511468134, 54.725467182736885)",BS_45,8.562197502007342,40,23.827222660624393,infotainment
REQ_12464_a,41943.440951257384,"(40.77746147294333, 71.2885870551284)",BS_7,17.169645121094334,20,10.33889309317954,adas
REQ_12465_i,41949.97395384783,"(83.885935019623, 46.32408318785778)",BS_73,20.0,40,17.637057770134618,infotainment
REQ_12466_a,41951.30696232198,"(82.987766823442, 52.849552913963706)",BS_73,20.0,30,9.278587415927529,adas
REQ_12467_i,41955.51592928746,"(81.82590023834419, 49.44328869086583)",BS_73,15.618173248182234,40,14.480555010265583,infotainment
REQ_12468_i,41957.779502340185,"(78.60742604496363, 52.61075080407462)",BS_69,14.607223340585108,35,20.128120180805094,infotainment
REQ_12469_i,41964.68405180598,"(40.081150817298706, 61.5378489608527)",BS_42,14.88938815015401,30,19.01827533292174,infotainment
REQ_12470_i,41967.12290054202,"(33.6702454601984, 58.445512618881594)",BS_0,12.655371634259186,40,16.545062250208233,infotainment
REQ_12471_i,41968.244538028695,"(36.496684286243024, 65.92533419086436)",BS_17,13.657146167234671,40,14.218945613237192,infotainment
REQ_12472_i,41972.3891287292,"(12.099326044570326, 76.24120826587041)",BS_23,11.303596340181077,30,18.03084840558619,infotainment
REQ_12473_i,41972.79169166408,"(6.219349478581398, 74.01362438457701)",BS_33,12.56463222637182,30,16.572816084108588,infotainment
REQ_12474_i,41973.43425551121,"(7.816950631502165, 72.30402038880695)",BS_33,6.607360973614872,40,16.007674864560506,infotainment
REQ_12475_i,41974.41566282303,"(2.8133487341919343, 75.20514084954652)",BS_37,10.482565511348067,30,20.231866714632126,infotainment
REQ_12476_s,41974.715763966815,"(55.16199119903543, 35.039848007087855)",BS_2,14.306085496941199,15,1.9622831329748482,safety-critical
REQ_12477_a,41975.02328751287,"(62.8180528845767, 43.05619590163795)",BS_61,20.0,30,9.734191936377165,adas
REQ_12478_a,41983.47814855185,"(63.940275149787176, 41.8985763697101)",BS_61,20.0,30,10.247001945931137,adas
REQ_12479_i,41984.197590891315,"(62.754592412498965, 38.55936309778941)",BS_72,7.819632281503726,35,17.922940061268957,infotainment
REQ_12480_a,41987.524142064656,"(66.22023503807023, 41.30524123439881)",BS_79,16.796976004996058,30,9.913989626529121,adas
REQ_12481_i,41988.71053423466,"(36.29071251411087, 87.61339848353569)",BS_21,11.048596466663465,30,13.845316215206205,infotainment
REQ_12482_i,41989.20439607692,"(63.84980189006429, 68.76591931113015)",BS_68,12.937607514917444,40,18.188317548979853,infotainment
REQ_12483_s,41996.64314290147,"(36.16845078936253, 12.124687663938113)",BS_18,19.06938941420216,20,2.0679501013025843,safety-critical
REQ_12484_s,41998.272425786236,"(33.777425115808285, 11.816613390096615)",BS_96,20.0,20,2.0541626082402655,safety-critical
REQ_12485_i,41999.658375129904,"(36.7405097623505, 15.893031550911413)",BS_18,11.091557833656648,35,18.590209030002573,infotainment
REQ_12486_a,42003.90368417168,"(34.35050719675516, 16.93201274910573)",BS_18,17.489920940075326,20,9.402673837560359,adas
REQ_12487_i,42005.869330698406,"(23.85923537827646, 27.168776472893295)",BS_82,9.652750799178056,35,20.33773319088161,infotainment
REQ_12488_s,42006.00293688939,"(23.37146911088648, 26.936994967021413)",BS_82,20.0,20,1.9109983209739834,safety-critical
REQ_12489_i,42013.24277555008,"(44.99955852824547, 0.24351975588593477)",BS_83,10.80911679006601,40,14.8985167309519,infotainment
REQ_12490_a,42021.45137393214,"(44.25535465610357, 10.601294301954582)",BS_80,15.775917202004152,25,9.651245194080154,adas
REQ_12491_i,42028.18118176015,"(16.59902238893476, 70.9333250278444)",BS_23,14.408160653375068,30,20.784276309848057,infotainment
REQ_12492_a,42029.507799210114,"(5.015163676028845, 64.788107501238)",BS_28,18.668232869550216,20,10.09890777862536,adas
REQ_12493_a,42033.32375601406,"(45.02033500293682, 54.46038099677328)",BS_4,20.0,30,10.8972384791132,adas
REQ_12494_i,42033.39389983943,"(42.33693411722551, 49.0309176199406)",BS_50,15.26850473551709,30,20.69464781237384,infotainment
REQ_12495_a,42035.480198820034,"(40.58711115816359, 45.989183113493574)",BS_52,20.0,20,11.209558543904993,adas
REQ_12496_a,42036.334024535594,"(42.709981467474954, 46.40992296960407)",BS_67,20.0,30,11.240110585502007,adas
REQ_12497_i,42043.934828373254,"(28.264391895164955, 85.55724685312285)",BS_35,13.184148021083018,40,14.428323676844714,infotainment
REQ_12498_a,42046.25747193244,"(28.220887659030183, 38.67880957670131)",BS_92,19.70183189551429,20,10.599958985183143,adas
REQ_12499_i,42048.411190285326,"(27.508920228797102, 49.058319698546896)",BS_97,20.0,35,20.77809383210543,infotainment
REQ_12500_i,42048.68286804145,"(23.359545127993766, 56.80116421949919)",BS_45,13.20595471652624,40,15.957796760571679,infotainment
REQ_12501_a,42050.34084590643,"(14.329462889775973, 57.60976806989429)",BS_3,20.0,25,8.8891783548976,adas
REQ_12502_s,42051.35695617132,"(12.723695056785864, 52.12889828086562)",BS_6,20.0,15,1.9751203062465412,safety-critical
REQ_12503_i,42058.07229764364,"(10.192928822330819, 48.936650754570714)",BS_6,6.956175436206297,30,19.12491093340729,infotainment
REQ_12504_i,42061.13958810794,"(8.828934423697202, 48.369255610964785)",BS_6,6.649107906467073,30,19.090848250732336,infotainment
REQ_12505_i,42064.218090562514,"(28.27537703264051, 59.37285950631272)",BS_45,8.927405089578532,40,19.30805503873583,infotainment
REQ_12506_i,42065.306426432275,"(34.60618521534813, 66.43244413037783)",BS_17,7.5,35,23.103715221007942,infotainment
REQ_12507_a,42067.30930516216,"(34.83172016489813, 59.45393902888771)",BS_0,17.40510594604821,25,8.753243888051113,adas
REQ_12508_a,42068.24807292316,"(24.50285641930811, 99.39915748341389)",BS_22,20.0,20,9.536497312012187,adas
REQ_12509_i,42073.91930796507,"(5.921402893165084, 64.12184456568185)",BS_28,12.030168708219016,40,20.295128964008367,infotainment
REQ_12510_i,42079.65362285987,"(9.062775060616312, 67.99818007379639)",BS_28,6.066119623264894,35,20.994586829287588,infotainment
REQ_12511_i,42080.94783107047,"(2.253206474822651, 71.62116404471114)",BS_20,15.133755609668611,30,15.397583267017595,infotainment
REQ_12512_s,42082.892747827325,"(0.0, 71.03841856898524)",BS_20,16.41717489620677,20,2.0041052411966946,safety-critical
REQ_12513_s,42086.20058821575,"(46.107959959155956, 70.57334875170316)",BS_51,19.430950595251776,25,2.0433812326640206,safety-critical
REQ_12514_i,42093.02164947426,"(44.093550625655496, 80.61456470411625)",BS_48,14.967005377801827,30,21.633119715372807,infotainment
REQ_12515_i,42096.858001089306,"(50.2831208607071, 76.27849163428749)",BS_43,8.774566390732293,30,20.46739682114466,infotainment
REQ_12516_a,42097.981389228546,"(53.861552819554284, 81.40488039736158)",BS_43,14.833737283257426,25,8.150327983299574,adas
REQ_12517_s,42099.1372232554,"(61.314428467209176, 80.28217580793545)",BS_65,17.4366892540682,20,2.0276977173805153,safety-critical
REQ_12518_i,42100.37565484497,"(51.78690303220087, 10.881722314557486)",BS_78,12.023182314454486,40,19.10579484411192,infotainment
REQ_12519_a,42102.7130371188,"(32.214342829371255, 87.0081414330871)",BS_35,20.0,30,9.298043071016144,adas
REQ_12520_i,42102.91284559071,"(33.42201572282075, 81.3655767642499)",BS_35,8.635806303878638,30,21.70065907887995,infotainment
REQ_12521_s,42108.48081259545,"(23.065561949423564, 84.8159939655464)",BS_40,20.0,20,2.0475474918430563,safety-critical
REQ_12522_a,42113.14597141589,"(48.06525684652783, 88.62671352855125)",BS_39,20.0,25,12.954361067628115,adas
REQ_12523_i,42113.76588925663,"(16.78061564682765, 76.91134155041304)",BS_38,9.491527002970308,30,12.522102554646825,infotainment
REQ_12524_i,42118.36343299645,"(21.833032491739576, 83.54369564136991)",BS_38,17.504222721061108,40,15.375837040045834,infotainment
REQ_12525_i,42119.097289744255,"(20.382611800557797, 89.76423634826499)",BS_40,20.0,40,16.4249497014495,infotainment
REQ_12526_s,42121.210212731174,"(9.97886814724356, 86.19355605635975)",BS_27,15.668903024113247,25,1.9752929142539033,safety-critical
REQ_12527_i,42126.06511082427,"(5.419805515300294, 72.36913661288227)",BS_33,7.889205340619974,30,20.81905137742334,infotainment
REQ_12528_s,42126.602048959525,"(9.158809215146222, 66.59458546656887)",BS_28,15.399855266927661,25,1.9464578242009414,safety-critical
REQ_12529_a,42129.81756644808,"(7.987288463562134, 74.62552688485361)",BS_33,18.793902066346828,25,9.647280066311415,adas
REQ_12530_a,42130.39810935093,"(6.475174714922282, 72.39302883311294)",BS_33,18.72472627828391,20,10.048513181109032,adas
REQ_12531_i,42135.70756387351,"(92.4227510805248, 70.46460870373632)",BS_47,7.388993348296138,30,15.66496602716542,infotainment
REQ_12532_s,42136.69589264286,"(30.55570401337318, 69.28659648068498)",BS_36,18.594838991141113,25,1.9564473578895576,safety-critical
REQ_12533_i,42139.95960510957,"(52.63733188514147, 61.42674407617801)",BS_55,17.680922552453026,40,25.135653050482254,infotainment
REQ_12534_i,42144.237774383444,"(23.401936671046094, 74.61437496134305)",BS_46,15.351374168784169,35,18.048749421235193,infotainment
REQ_12535_i,42144.71375198379,"(29.597314527887725, 88.58499711370678)",BS_24,13.190617213263218,40,25.80496453121168,infotainment
REQ_12536_s,42145.715590973115,"(35.97978560917797, 83.38904002691697)",BS_35,20.0,25,2.0572791846497975,safety-critical
REQ_12537_a,42146.48274562447,"(55.32761271888477, 6.4561109677464295)",BS_83,19.337307487318526,30,9.04131304496433,adas
REQ_12538_a,42153.24210804422,"(64.29414801492776, 0.7254942254132919)",BS_83,20.0,30,11.418231380231195,adas
REQ_12539_s,42159.360619834064,"(12.646999464291751, 32.89774792516253)",BS_13,18.642809869717507,25,1.894309869602857,safety-critical
