req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_16734_i,33630.821439516774,"(36.25684713381585, 63.94764594454092)",BS_17,20.0,35,20.737664223508634,infotainment
REQ_16735_i,33631.440543974575,"(1.931302651729525, 2.72872604270584)",BS_11,5.0,30,17.786738922082304,infotainment
REQ_16736_i,33632.22184620976,"(0.0, 6.467234569908647)",BS_11,15.515601866974158,30,22.78363007010154,infotainment
REQ_16737_i,33632.32820364933,"(1.6164838231816538, 8.844908655355251)",BS_11,7.5,35,23.17875910822254,infotainment
REQ_16738_a,33639.41347391882,"(40.988615771167915, 42.04613861195605)",BS_52,20.0,25,8.171764777175992,adas
REQ_16739_i,33643.49523943216,"(57.303776797080175, 95.81533540519987)",BS_57,11.647134060166685,30,21.943997111160822,infotainment
REQ_16740_a,33644.09169412218,"(54.0269983304584, 94.55169181602315)",BS_57,20.0,20,9.357655515772382,adas
REQ_16741_s,33645.19223726149,"(53.27480721285322, 94.50756598093493)",BS_57,20.0,15,1.98618826777679,safety-critical
REQ_16742_i,33647.570137755654,"(61.34536988204555, 94.85438301689928)",BS_57,7.000565905056001,35,17.816564931718233,infotainment
REQ_16743_s,33650.31799650333,"(27.887445576218067, 59.17746363211363)",BS_45,20.0,15,1.9747931001611208,safety-critical
REQ_16744_a,33651.47038342542,"(44.55990710476465, 78.71264473277145)",BS_48,20.0,20,10.996586267462167,adas
REQ_16745_i,33652.32201772442,"(34.26109085733903, 51.45789180006085)",BS_91,6.555177386464215,35,13.144438425575082,infotainment
REQ_16746_a,33652.993494390605,"(79.1630577011623, 46.85069415558051)",BS_73,20.0,20,8.670698268872076,adas
REQ_16747_s,33653.5770016795,"(87.63722275522214, 41.66960225666837)",BS_87,20.0,20,1.9354816807231874,safety-critical
REQ_16748_a,33655.61242417049,"(93.64200119275623, 40.12773118080046)",BS_87,19.42622303668525,25,11.438971788395973,adas
REQ_16749_i,33656.63536036346,"(5.947614855494276, 30.427021720888547)",BS_11,7.8069233324641125,30,21.064421383890977,infotainment
REQ_16750_a,33659.857276291106,"(4.583176260117533, 24.436035082631577)",BS_11,18.647224167180358,20,8.923740294663318,adas
REQ_16751_a,33660.09059007763,"(45.555965620290536, 30.97930442108884)",BS_16,20.0,20,8.873599376150976,adas
REQ_16752_i,33661.65847412604,"(42.4979215895922, 27.11524038371951)",BS_89,20.0,35,16.30540812884975,infotainment
REQ_16753_a,33665.30974194377,"(77.79818483396896, 99.0645698183726)",BS_64,17.05261781967702,20,8.592789908312623,adas
REQ_16754_i,33669.04732050922,"(76.92712103116224, 99.4862998491255)",BS_64,18.123150309283503,40,15.3379430666483,infotainment
REQ_16755_i,33670.11971283083,"(81.57329939121497, 100.0)",BS_64,5.0,35,20.923624858700144,infotainment
REQ_16756_i,33671.26308382234,"(85.78828580278451, 100.0)",BS_64,14.602844910472797,35,21.86418754884783,infotainment
REQ_16757_i,33676.58203305357,"(85.82319822601758, 58.24007955601759)",BS_74,13.79207687782947,35,20.280699507695292,infotainment
REQ_16758_i,33676.8858367615,"(84.00485292949138, 61.15631636262407)",BS_74,20.0,40,19.433090573755674,infotainment
REQ_16759_a,33680.9762271622,"(81.62252391949458, 66.55836512871143)",BS_74,20.0,25,8.094909150049324,adas
REQ_16760_i,33682.97019883941,"(77.08407567393468, 47.71471318948199)",BS_73,16.79749858803215,30,21.337917562847906,infotainment
REQ_16761_i,33683.33796658091,"(72.2304819329113, 49.765314248713466)",BS_63,20.0,35,17.99968490457243,infotainment
REQ_16762_s,33685.593965344466,"(73.24340504240837, 53.58043995456804)",BS_63,20.0,15,2.0320790200419787,safety-critical
REQ_16763_i,33686.07823244138,"(13.498566067501923, 49.060577507212)",BS_6,14.604396373209607,30,20.706491703846243,infotainment
REQ_16764_i,33688.890794200044,"(11.328387328969066, 45.35741934994763)",BS_6,16.83010800323784,30,21.454367198004373,infotainment
REQ_16765_s,33691.358537110114,"(35.024457939249025, 98.09300610053378)",BS_24,20.0,15,1.9383525055162911,safety-critical
REQ_16766_s,33692.713156325226,"(38.78738336643095, 100.0)",BS_24,20.0,25,2.001875724893124,safety-critical
REQ_16767_s,33694.09103000094,"(63.64333301589631, 4.61803924032994)",BS_83,15.988305374057179,25,2.075437906015222,safety-critical
REQ_16768_i,33695.35495282024,"(47.985245829678554, 32.449957870942356)",BS_16,17.596359613861907,40,19.139229095960562,infotainment
REQ_16769_i,33701.27620849482,"(47.02753843319015, 35.42061953329798)",BS_2,11.727479688488417,35,21.63154252218277,infotainment
REQ_16770_i,33701.49649177365,"(46.60923226143058, 36.58841192063807)",BS_95,12.70256249100555,30,22.38130837344094,infotainment
REQ_16771_s,33704.704796617334,"(37.11946674914384, 51.924105943066536)",BS_10,19.421905337390967,25,1.9153636864140533,safety-critical
REQ_16772_i,33705.215867271,"(39.09741842213302, 60.664538861800025)",BS_42,11.942391219047586,35,22.804242536883955,infotainment
REQ_16773_s,33707.93876879402,"(38.933007285121704, 34.26079858551411)",BS_98,20.0,25,1.970521853957476,safety-critical
REQ_16774_i,33709.11206090366,"(36.95403189178172, 39.40402426778543)",BS_1,12.336525187950123,30,24.033403505419493,infotainment
REQ_16775_i,33709.36719117382,"(41.990085553590816, 45.33261983151754)",BS_52,11.101029833186844,30,18.335612924379173,infotainment
REQ_16776_i,33711.07600144534,"(48.1562541631654, 44.89973928502626)",BS_86,9.5155369033206,35,17.482509320381865,infotainment
REQ_16777_a,33714.35424253396,"(26.28399859494919, 13.861012258214224)",BS_96,20.0,25,11.418540976397576,adas
REQ_16778_s,33714.478212695765,"(23.790988630174578, 8.101001204766872)",BS_96,20.0,15,2.0424559462601493,safety-critical
REQ_16779_a,33720.80443693113,"(19.617420687509, 5.096843580362638)",BS_96,17.264948023722045,25,10.9455869781981,adas
REQ_16780_i,33727.378119889814,"(21.555419962435533, 3.6629382540537225)",BS_96,19.27671949164856,40,21.95101173914962,infotainment
REQ_16781_i,33731.314813829864,"(21.11907795841842, 0.0)",BS_96,8.307900717791453,40,11.41200756117348,infotainment
REQ_16782_i,33731.492839801314,"(23.663718802532504, 4.484187954760356)",BS_96,15.604971128113984,30,15.626162660045862,infotainment
REQ_16783_i,33733.23415800766,"(23.58438990561131, 4.408259783389228)",BS_96,13.34255404190434,40,21.45113228177902,infotainment
REQ_16784_s,33734.6023876438,"(15.85648878883443, 1.938520017776896)",BS_96,20.0,20,2.006112557366023,safety-critical
REQ_16785_i,33736.0192678055,"(17.483870504005804, 0.0)",BS_96,11.228252862461881,30,21.445252392547438,infotainment
REQ_16786_i,33738.016793486386,"(17.42275830120268, 0.0)",BS_96,7.265374867211406,40,22.95381499445404,infotainment
REQ_16787_a,33739.8341538777,"(51.76273189022853, 63.13631559128262)",BS_55,20.0,30,10.498637714987996,adas
REQ_16788_a,33742.544201943936,"(57.83206455272296, 62.94649787118727)",BS_59,20.0,20,9.896633874455462,adas
REQ_16789_a,33743.60582429328,"(32.13161713502241, 51.414765197311674)",BS_91,17.836283251912498,20,9.902512960632968,adas
REQ_16790_a,33744.02797057564,"(30.59576852728542, 48.24260915939235)",BS_25,20.0,25,10.175732722810071,adas
REQ_16791_i,33744.282375015915,"(53.948827106873594, 50.87623912461463)",BS_56,12.370539899164221,30,16.43182762317388,infotainment
REQ_16792_i,33744.68744339601,"(51.712527077828966, 57.03252581774089)",BS_53,11.877327019215585,35,23.879717614223644,infotainment
REQ_16793_i,33745.698011699926,"(52.04122616364391, 53.641879961877486)",BS_44,7.5,35,21.36803472659723,infotainment
REQ_16794_i,33746.29763184798,"(25.082922608138446, 41.20343509916177)",BS_84,13.42604858781921,40,19.327091094372452,infotainment
REQ_16795_a,33747.33725166196,"(33.7613946540193, 37.449539387702856)",BS_1,20.0,25,10.228698216661279,adas
REQ_16796_a,33747.54844995282,"(29.36159950326748, 40.46030243244169)",BS_84,17.902485602062338,25,9.93239499881652,adas
REQ_16797_i,33748.413479193376,"(29.574611350145325, 50.2878194461876)",BS_91,13.812975690382093,40,22.968114097700152,infotainment
REQ_16798_i,33749.49271424476,"(27.538222967730213, 46.3448580797409)",BS_25,15.971471112607926,30,18.493633865611187,infotainment
REQ_16799_a,33750.04121747097,"(38.5300399684387, 74.03548582291786)",BS_26,19.502016813000722,25,8.32559215117178,adas
REQ_16800_i,33753.534782277115,"(0.0, 0.0)",BS_11,9.90223344723611,35,24.05894406841808,infotainment
REQ_16801_a,33756.006638604325,"(7.755006060163236, 1.8008480004233207)",BS_11,18.457784391629737,20,9.561623768535995,adas
REQ_16802_a,33757.791870366535,"(12.859943447709835, 91.86510131409186)",BS_22,17.529193977000496,20,9.799212349512665,adas
REQ_16803_a,33760.39156368621,"(8.214771210463663, 83.12945600080381)",BS_27,20.0,25,10.834917307580755,adas
REQ_16804_a,33763.219935750414,"(1.8734573808691835, 85.61193371752995)",BS_37,18.75686586028335,20,10.417067866355426,adas
REQ_16805_a,33763.89222424482,"(40.38345427253907, 37.323986739750936)",BS_95,20.0,20,11.681925676116572,adas
REQ_16806_s,33766.60607288719,"(82.85298704526556, 30.191487727673138)",BS_62,14.781566423186414,20,1.913672174733199,safety-critical
REQ_16807_i,33767.058584890125,"(20.329107320104377, 46.887070124635414)",BS_6,7.5,35,22.155008299112065,infotainment
REQ_16808_s,33768.1949505996,"(20.90829316366259, 51.78374927073846)",BS_14,13.866243682012925,20,2.0751810630652066,safety-critical
REQ_16809_s,33768.76506856998,"(27.153675778911584, 45.91548173063327)",BS_25,16.065587736353976,15,2.0257995105943425,safety-critical
REQ_16810_a,33769.800883087766,"(40.68876412763352, 100.0)",BS_58,20.0,25,7.308867732271457,adas
REQ_16811_s,33772.41697392681,"(11.045952823046335, 88.41071411084525)",BS_27,20.0,20,1.9702058584990265,safety-critical
REQ_16812_a,33780.930756095615,"(76.72691792428392, 25.840913537860985)",BS_62,17.84962737238488,20,8.447797084281975,adas
REQ_16813_a,33783.94994976828,"(74.72782999110115, 21.790213276097692)",BS_99,20.0,25,8.967010969409024,adas
REQ_16814_a,33785.53981790089,"(68.85661765762815, 25.597537588909653)",BS_99,20.0,20,10.589387405297831,adas
REQ_16815_a,33786.46790637583,"(18.191060264337455, 78.08685994600405)",BS_38,20.0,20,9.034700649772585,adas
REQ_16816_i,33786.78760479908,"(10.439925455758447, 79.41515447284988)",BS_27,7.520458173035445,40,15.696393347687629,infotainment
REQ_16817_s,33787.298437169455,"(31.4780827526494, 64.71798046023727)",BS_17,14.581729547727726,20,1.9864088885317646,safety-critical
REQ_16818_a,33789.23419324792,"(19.178354532225057, 44.7646111277651)",BS_6,20.0,30,8.24273826210632,adas
REQ_16819_a,33791.40318151527,"(22.97916722582708, 4.756462625167068)",BS_96,20.0,30,10.690088734811475,adas
REQ_16820_s,33792.13610092962,"(92.47054625239842, 88.726299804299)",BS_47,15.877850042888268,25,2.1124770343436525,safety-critical
REQ_16821_i,33797.633716398836,"(92.45983892488945, 93.45480266024354)",BS_64,5.0,40,21.17252622464495,infotainment
REQ_16822_a,33801.12116545185,"(29.155484286041272, 24.316819268898207)",BS_88,20.0,25,11.954633782328653,adas
REQ_16823_i,33806.42852055613,"(34.255898836712724, 22.746896474367336)",BS_18,9.727138507373509,35,17.91830477694312,infotainment
REQ_16824_a,33811.19907849187,"(34.02236891291348, 36.400637740650936)",BS_1,19.891348967011588,25,8.850315121744908,adas
REQ_16825_i,33814.19777911856,"(28.74714265022832, 23.602032189001477)",BS_88,13.475761217043933,35,19.412426923734657,infotainment
REQ_16826_i,33814.27062554305,"(24.671412895151423, 29.400814787223727)",BS_13,19.323557078300617,30,17.860841496972792,infotainment
REQ_16827_i,33814.65755640281,"(63.690686421373655, 42.22377731547352)",BS_61,17.27409939195387,30,21.832522925044778,infotainment
REQ_16828_s,33817.36409847308,"(57.27574274401594, 42.3357966905822)",BS_61,20.0,25,2.007706889159309,safety-critical
REQ_16829_a,33821.61871340204,"(60.20487471382557, 53.120454659268006)",BS_53,20.0,25,8.061853793986039,adas
REQ_16830_a,33822.72704503252,"(59.30372151862823, 58.268028402687264)",BS_53,20.0,30,10.672301068378985,adas
REQ_16831_a,33832.25723703113,"(84.71887707945463, 58.23678795828752)",BS_74,20.0,20,10.31998478191965,adas
REQ_16832_i,33836.07704575773,"(48.524288802671684, 73.74509747981547)",BS_43,17.296884916447276,35,20.505273869159733,infotainment
REQ_16833_a,33836.206474887054,"(3.068029915238024, 18.21010834294644)",BS_11,20.0,25,12.078132215313408,adas
REQ_16834_i,33836.7114378611,"(31.23411352106137, 70.41585105692846)",BS_36,7.846417798070748,35,18.48693030471329,infotainment
REQ_16835_a,33837.932308873045,"(20.20482761897133, 70.06498375569029)",BS_46,20.0,25,8.089721066217097,adas
REQ_16836_i,33838.59481929958,"(11.808883623096701, 62.50590114416732)",BS_3,19.582778623152407,35,20.778617060359053,infotainment
REQ_16837_i,33840.526717709006,"(56.77445830369619, 17.90201598895818)",BS_78,20.0,30,21.511911903898604,infotainment
REQ_16838_a,33840.79672949289,"(51.94396842939142, 10.843474323586555)",BS_78,20.0,20,10.053996929003668,adas
REQ_16839_a,33840.86058812878,"(55.998232228956155, 13.344550356375123)",BS_78,16.17770855604508,20,9.535763290881947,adas
REQ_16840_s,33842.90309137237,"(55.265361302932796, 37.91727614186107)",BS_2,20.0,25,2.027413775802207,safety-critical
REQ_16841_a,33843.22810927743,"(50.98461186395426, 34.487468723073974)",BS_2,20.0,20,11.024316189012168,adas
REQ_16842_i,33843.32049546581,"(51.74069139931322, 38.37211444325057)",BS_2,12.601268146810723,30,17.273419397958946,infotainment
REQ_16843_i,33843.61499872706,"(59.22667643855307, 39.96332303517685)",BS_61,17.631751005582217,30,21.655088456496824,infotainment
REQ_16844_i,33844.204617622636,"(67.2010377449741, 40.762422068628226)",BS_79,18.112735582935994,30,17.122713096786846,infotainment
REQ_16845_i,33846.26180413032,"(39.19468604710222, 12.672466306230877)",BS_18,7.5,35,19.166338025861993,infotainment
REQ_16846_i,33847.85831167081,"(23.762496368170638, 74.5917455064259)",BS_46,7.620399044057178,40,24.14816693550751,infotainment
REQ_16847_i,33849.497106332776,"(22.795379304924765, 74.49345149958691)",BS_46,11.987747853180096,30,17.145138686592045,infotainment
REQ_16848_i,33851.83122674418,"(23.68761750107361, 79.66743526915987)",BS_30,13.118558260577025,40,17.470825844274984,infotainment
REQ_16849_i,33852.204107099984,"(37.72559728113613, 78.46635315784184)",BS_54,11.214802219291768,30,23.456535559744935,infotainment
REQ_16850_s,33852.37192970572,"(40.20371132399292, 80.1473189879997)",BS_21,13.862658480632575,25,2.1472838120828093,safety-critical
REQ_16851_i,33853.36823977707,"(39.05321825249136, 73.99280574546113)",BS_26,8.117998414874183,35,21.18039243627621,infotainment
REQ_16852_i,33855.55236661036,"(22.651460171336716, 95.68537531939512)",BS_22,18.226868146596864,30,14.072729427895586,infotainment
REQ_16853_i,33855.69009751617,"(28.51224464082608, 7.978892661381587)",BS_96,10.50162207901911,35,19.278181379315175,infotainment
REQ_16854_a,33858.89910288865,"(32.892558772236356, 0.0)",BS_96,17.337471745592758,30,10.771622571285604,adas
REQ_16855_a,33860.94199751534,"(31.832806324748187, 38.81376529738095)",BS_92,20.0,20,10.952075112732604,adas
REQ_16856_i,33862.29850886556,"(17.863953868553743, 41.16374897954111)",BS_6,15.787345364544851,30,22.01360697259387,infotainment
REQ_16857_i,33864.285876904745,"(3.0387450436846066, 3.252293970617167)",BS_11,14.521472648691637,30,17.10542609378338,infotainment
REQ_16858_i,33865.45809881911,"(53.409930685481484, 42.55345897562706)",BS_56,10.060309923136044,40,16.297685967868574,infotainment
REQ_16859_i,33866.10287738273,"(26.42251933304589, 56.880738306860614)",BS_45,7.703162919379251,40,19.9134767256932,infotainment
REQ_16860_a,33866.69277624393,"(24.016902475059975, 60.11031662587542)",BS_45,20.0,25,8.838485849924158,adas
REQ_16861_i,33866.76068801236,"(31.310185315840023, 61.59622701314694)",BS_17,15.195989024003069,35,20.91987363011318,infotainment
REQ_16862_i,33870.11729284294,"(36.54544079236589, 54.27005385512348)",BS_10,20.0,30,18.857130812172965,infotainment
REQ_16863_s,33872.07751710825,"(43.86092960534736, 35.648516798076265)",BS_95,12.944325811950414,15,1.9180818848316648,safety-critical
REQ_16864_s,33876.257057640396,"(64.80928245448403, 57.42485772338302)",BS_90,16.759356367080866,15,2.032989516393567,safety-critical
REQ_16865_s,33881.495920492576,"(47.83908352801767, 85.42124467652934)",BS_39,20.0,25,2.0091318640878204,safety-critical
REQ_16866_a,33883.09649721552,"(39.79873577994378, 95.40345607867695)",BS_58,20.0,20,8.620904085081646,adas
REQ_16867_i,33885.331614693794,"(37.50380903587247, 95.75834716428015)",BS_24,8.433317747427866,30,21.78362959337157,infotainment
REQ_16868_i,33885.884706558936,"(40.77313172817388, 84.46122109856486)",BS_21,10.56002584146671,30,19.954231332371275,infotainment
REQ_16869_i,33893.85422343454,"(36.3515866284196, 86.1011852463434)",BS_35,6.816159304345833,35,14.761292899023463,infotainment
REQ_16870_s,33895.45344285666,"(58.885772219666336, 52.308660308198995)",BS_53,17.868265059579116,15,2.0231801097622726,safety-critical
REQ_16871_a,33899.97400769041,"(49.55942422323176, 50.332656374195416)",BS_44,15.1402161652755,25,9.629413305131806,adas
REQ_16872_i,33901.06157983736,"(50.2660249360903, 54.1443540196962)",BS_44,13.833841180974877,35,26.127817491522695,infotainment
REQ_16873_i,33901.10863865756,"(49.406192751886955, 55.60447136637403)",BS_44,20.0,30,13.304735697732953,infotainment
REQ_16874_i,33903.60850388845,"(67.93014579560932, 47.85553453640045)",BS_79,10.753408721516529,35,21.27039876561838,infotainment
REQ_16875_i,33908.80305446439,"(30.404044836568893, 34.4225801668418)",BS_92,11.092844911188383,30,25.056499170779006,infotainment
REQ_16876_a,33910.27623475736,"(25.091894966138554, 37.73637471096917)",BS_92,20.0,25,10.445527604225534,adas
REQ_16877_i,33914.361304152655,"(19.88361170342031, 36.27421145755226)",BS_13,8.726384015494979,30,23.68925620600743,infotainment
REQ_16878_i,33916.89512253648,"(24.471628419468626, 33.51467432485536)",BS_13,11.444082589287426,40,24.27126594318077,infotainment
REQ_16879_a,33918.64018800564,"(18.7213893620038, 37.80282661281767)",BS_6,20.0,25,11.495446821582116,adas
REQ_16880_s,33919.8771391749,"(14.214653234370147, 41.173200001008894)",BS_6,15.970569646838568,25,2.034445671298327,safety-critical
REQ_16881_a,33920.4406756834,"(19.03277562228114, 75.89103361269045)",BS_38,20.0,20,8.111002066779294,adas
REQ_16882_a,33921.36217400152,"(16.961154742413612, 72.02474016037216)",BS_23,17.135920873845375,20,9.798749148855315,adas
REQ_16883_a,33923.27468611682,"(22.01525121659891, 70.62250465647375)",BS_46,20.0,25,9.771466354734944,adas
REQ_16884_a,33923.81652553042,"(22.42520830550615, 67.159858192442)",BS_5,20.0,25,8.954454598714602,adas
REQ_16885_i,33926.195286319955,"(71.60266163559167, 4.347003715168663)",BS_83,9.914860410406536,35,23.030449033395627,infotainment
REQ_16886_i,33926.27670492547,"(79.60531201912323, 8.369250030926388)",BS_83,11.037082777309125,30,15.906786176684385,infotainment
REQ_16887_i,33929.40233893819,"(73.00373762608291, 4.6982141590330055)",BS_83,10.841470076366733,40,25.826699635030753,infotainment
REQ_16888_i,33931.17089242691,"(38.584525512545504, 38.33253899622483)",BS_1,10.059889104269251,35,18.3384013860953,infotainment
REQ_16889_s,33931.58920336341,"(34.106355060584775, 74.02953738611066)",BS_26,20.0,25,2.0186064900829677,safety-critical
REQ_16890_s,33935.29982956803,"(6.685096995138373, 39.57292514205501)",BS_6,15.780145792159907,20,2.023249194875813,safety-critical
REQ_16891_i,33936.95692750374,"(21.69013317146372, 55.999043800594904)",BS_45,5.0,30,17.454318328174303,infotainment
REQ_16892_i,33939.208489010845,"(25.6099882046015, 86.81619780667957)",BS_40,14.79401918745527,30,18.458246890223634,infotainment
REQ_16893_s,33941.08899865138,"(22.08772161993606, 90.02882553873958)",BS_40,14.928533362609118,15,2.1076746765317798,safety-critical
REQ_16894_a,33945.489548577076,"(36.471037841885085, 44.65160449317139)",BS_8,20.0,25,10.110076387728085,adas
REQ_16895_a,33950.76890180572,"(60.71502584966331, 41.33775898536896)",BS_61,20.0,25,9.69140158095352,adas
REQ_16896_i,33953.720068714196,"(65.50092198205863, 42.65946306274828)",BS_61,11.48663771530872,30,23.127961319094563,infotainment
REQ_16897_a,33954.42562040688,"(68.90318897629588, 43.57617451813257)",BS_79,17.525898252164215,30,6.811256475785496,adas
REQ_16898_a,33957.08463020478,"(62.77542817028029, 43.78944370423522)",BS_61,20.0,25,11.887142097444574,adas
REQ_16899_i,33957.50428197701,"(65.039404425897, 37.768326029074345)",BS_72,9.964175280370727,35,22.893270217470473,infotainment
REQ_16900_a,33962.26697598522,"(6.199407746523011, 98.65795093275034)",BS_22,16.313437569338863,30,9.459606247691541,adas
REQ_16901_a,33962.27794687411,"(45.69835281219314, 0.7961026739390586)",BS_83,20.0,25,11.634304183759992,adas
REQ_16902_i,33965.32720009975,"(49.58545744138392, 1.5558742207611511)",BS_83,10.340267163688202,30,17.227976966414978,infotainment
REQ_16903_a,33967.339463427146,"(7.017824381606452, 2.819327432281915)",BS_11,20.0,30,11.08445521400397,adas
REQ_16904_i,33970.61188981144,"(20.154418419555913, 24.93299787326534)",BS_82,16.072359525846906,40,19.27840628015407,infotainment
REQ_16905_a,33973.57455125573,"(13.69473163820152, 77.7033261322544)",BS_23,20.0,20,10.612282651221998,adas
REQ_16906_i,33978.36691185623,"(23.786318813494468, 84.90560402595932)",BS_40,8.981605075999152,35,17.4773007771138,infotainment
REQ_16907_i,33978.76872535737,"(15.277115255482448, 86.93276335913146)",BS_27,11.664488585975901,40,20.02931178829919,infotainment
REQ_16908_i,33981.12084636605,"(15.62913132770092, 92.10002202917288)",BS_22,20.0,40,23.223310359754127,infotainment
REQ_16909_s,33982.703310870216,"(16.842061321011325, 88.80896668197349)",BS_40,13.429906983244223,25,2.049937996115169,safety-critical
REQ_16910_a,33983.621982353914,"(23.4872740857571, 85.88730056179688)",BS_40,20.0,20,10.773597648085621,adas
REQ_16911_a,33987.23037014369,"(56.24013439182128, 39.914385889494724)",BS_61,20.0,30,8.748891758505163,adas
REQ_16912_i,33988.27279739254,"(69.73268083881345, 49.37145628499166)",BS_63,19.516341094226533,35,19.294038489453467,infotainment
REQ_16913_a,33989.170845636785,"(74.2461772742983, 90.81530595721905)",BS_64,14.837577651790944,30,10.824310438716953,adas
REQ_16914_s,33990.14794371383,"(74.04960209183292, 86.43911373210024)",BS_64,13.018232490209693,20,1.930930276628389,safety-critical
REQ_16915_i,33992.0551187224,"(74.83939468935083, 86.95698058255893)",BS_64,10.926394833084192,35,19.365371679109455,infotainment
REQ_16916_s,33992.53757665746,"(69.44800340446821, 89.98787382082118)",BS_64,19.274671595292617,20,1.928501544862394,safety-critical
REQ_16917_i,33994.7054360111,"(41.847274567955665, 32.96312357012639)",BS_89,20.0,35,13.873035448801332,infotainment
REQ_16918_s,33994.95054297583,"(42.541723108145646, 29.655187442891325)",BS_89,20.0,15,2.0503600261939496,safety-critical
REQ_16919_i,34006.013003998036,"(43.716331989432945, 23.314857786245142)",BS_80,7.918383404312484,40,24.62490624031439,infotainment
REQ_16920_a,34006.6396258155,"(43.518669231379164, 21.735387484146603)",BS_80,20.0,25,11.034624688894086,adas
REQ_16921_a,34008.61669508061,"(46.86095455945309, 24.77188757638933)",BS_80,20.0,25,10.053171175176734,adas
REQ_16922_i,34009.81932527384,"(43.54214531871328, 24.982625890018546)",BS_80,6.332254958343923,40,21.103247289665397,infotainment
REQ_16923_i,34011.30039178017,"(23.028125387131723, 91.51583805006045)",BS_40,5.0,30,20.675026742028876,infotainment
REQ_16924_a,34011.32431366555,"(30.298336232650556, 95.5311578015068)",BS_24,20.0,20,10.68547990308181,adas
REQ_16925_s,34011.765928784815,"(30.747404846388804, 92.92312709358538)",BS_24,18.577863909467546,20,1.9237000370795108,safety-critical
REQ_16926_s,34013.40264616211,"(8.113868561532385, 28.58180373426123)",BS_11,15.874162104272822,25,1.9955914903221192,safety-critical
REQ_16927_i,34013.81415225731,"(19.86073463523381, 26.229591106593734)",BS_13,17.635311163365905,30,24.13694758269403,infotainment
REQ_16928_a,34014.90279850011,"(21.927064141702257, 16.85430808659924)",BS_96,20.0,30,10.304569658297046,adas
REQ_16929_i,34015.20882723803,"(20.398897566850046, 10.614587753525136)",BS_96,15.650671866575255,35,18.875605437119056,infotainment
REQ_16930_s,34016.68381485046,"(50.83051006670304, 42.06722704794611)",BS_56,20.0,20,1.9308326983472288,safety-critical
REQ_16931_s,34018.5512297027,"(45.92349942979129, 40.95741254740828)",BS_95,17.370997129687716,15,1.9846919286537144,safety-critical
REQ_16932_a,34018.909086418076,"(41.27601648611558, 41.47651544369624)",BS_52,19.715702309645863,20,9.309687014970583,adas
REQ_16933_i,34019.882724039126,"(37.83122299182976, 42.82158488002828)",BS_8,19.92574398154578,30,22.424230067092708,infotainment
REQ_16934_i,34020.078003796116,"(17.331951722008785, 85.78653879358211)",BS_40,14.13365811050631,35,18.08575613307534,infotainment
REQ_16935_s,34020.133992318704,"(1.9510896589429505, 46.47483653375035)",BS_6,14.636192857943696,20,1.9444355725627684,safety-critical
REQ_16936_s,34020.55133511425,"(0.0, 44.32284683590009)",BS_6,15.051891169347018,15,1.9751932457344414,safety-critical
REQ_16937_a,34023.28140056563,"(3.259778087679206, 38.4893233607177)",BS_6,14.717648730975306,30,10.555463788773414,adas
REQ_16938_s,34023.39293183823,"(49.00143268861482, 51.27776960634133)",BS_44,20.0,20,1.9508893286163314,safety-critical
REQ_16939_a,34028.861637405425,"(54.574046513898764, 52.34670818636943)",BS_53,20.0,30,9.449678085649184,adas
REQ_16940_s,34029.87002762462,"(56.709181683344525, 46.11929658965313)",BS_61,20.0,20,1.9697399908304667,safety-critical
REQ_16941_a,34031.12607946078,"(13.5739670190827, 92.64864613773406)",BS_22,20.0,20,8.65855837159542,adas
REQ_16942_s,34033.106961480466,"(14.683481541013462, 91.83427120675448)",BS_22,20.0,25,1.9890429352869956,safety-critical
REQ_16943_i,34033.906878523456,"(11.408099138398402, 85.01533559543859)",BS_27,16.211585188142763,30,23.43323439106122,infotainment
REQ_16944_a,34037.79059873148,"(12.370533282759485, 87.63215217068456)",BS_27,19.917369767017775,30,10.088072460784137,adas
REQ_16945_s,34038.60436841018,"(11.069328547922622, 89.38029460542458)",BS_27,20.0,20,2.117500223986226,safety-critical
REQ_16946_i,34039.11892087118,"(11.373262434511863, 85.17601607231404)",BS_27,18.817313690793682,40,19.2404008219092,infotainment
REQ_16947_i,34040.34718598031,"(12.04902807235105, 88.55532626477395)",BS_27,11.774464857165404,40,17.495804166315846,infotainment
REQ_16948_i,34040.87344133816,"(6.944053242883221, 97.35595673091566)",BS_22,10.205777088929983,35,26.121121302001875,infotainment
REQ_16949_a,34041.22612333631,"(49.89179829443138, 47.750138958601035)",BS_86,17.42703916162886,25,10.31112256441842,adas
REQ_16950_i,34041.245267292,"(44.61637504489807, 50.27001499290582)",BS_50,20.0,35,18.705240549292345,infotainment
REQ_16951_s,34049.7137760615,"(44.120613188982105, 51.428654758551936)",BS_50,20.0,20,2.017234797909981,safety-critical
REQ_16952_i,34052.94530132019,"(40.022363498367476, 44.71850711669194)",BS_52,11.810298190469753,30,18.02807708976515,infotainment
REQ_16953_a,34053.148291206366,"(36.53772635979874, 45.54209448759608)",BS_8,15.674948270996891,25,10.095273708134902,adas
REQ_16954_s,34053.56517264472,"(26.51349955189918, 43.84668074276428)",BS_84,17.131470815096094,25,2.0281616833906084,safety-critical
REQ_16955_i,34053.68162412741,"(29.429210022531947, 40.3118772730969)",BS_84,8.499377245923705,35,19.220313771125408,infotainment
