req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_1770_i,1700.9543261562462,"(68.44450957252826, 43.893375992830364)",BS_79,8.91796084384977,40,23.45209009008957,infotainment
REQ_1771_i,1700.9675296153189,"(82.13123443293455, 63.66545593457879)",BS_74,20.0,30,18.92481848116732,infotainment
REQ_1772_a,1701.3244329802665,"(12.938960198267278, 74.69584921841665)",BS_23,20.0,25,10.65207570313016,adas
REQ_1773_s,1701.6114267383687,"(46.82240920021006, 32.34510075518381)",BS_16,20.0,15,2.011571542482623,safety-critical
REQ_1774_a,1701.9233947063683,"(57.085433820869866, 14.179202298981462)",BS_78,20.0,25,9.911600188006409,adas
REQ_1775_s,1704.6105022785407,"(66.17016294689921, 15.794410417918359)",BS_78,20.0,15,2.032304162060593,safety-critical
REQ_1776_i,1706.6555991969096,"(59.80051281124654, 16.952811331859124)",BS_78,11.096038345311754,35,17.712326469451817,infotainment
REQ_1777_i,1707.0682564879755,"(96.77543233731215, 10.150385830353548)",BS_62,5.0,40,17.733751099252824,infotainment
REQ_1778_i,1707.9913358842923,"(97.23606539899167, 11.198333391610126)",BS_62,6.2209353980299396,35,20.882147905157222,infotainment
REQ_1779_i,1708.4106821525108,"(95.30743222220627, 24.2320231370725)",BS_62,10.295846628607356,35,21.268576975957142,infotainment
REQ_1780_s,1708.73955475985,"(5.982882831700202, 18.911542384813607)",BS_11,14.835938727381684,15,2.037168178075346,safety-critical
REQ_1781_s,1712.0077457793634,"(5.821979588273918, 19.53021717996238)",BS_11,14.119103306697971,20,2.0425809484366355,safety-critical
REQ_1782_a,1712.421360748922,"(3.4511711607823075, 28.07992743496039)",BS_11,18.255664498082044,30,10.726870523744935,adas
REQ_1783_i,1712.9551426112873,"(1.0013698158829598, 33.26793646336415)",BS_11,9.579004063352992,35,20.796827608738344,infotainment
REQ_1784_s,1713.143444032785,"(53.16643059743024, 30.809652895386293)",BS_60,18.286655247500207,25,2.045499517379726,safety-critical
REQ_1785_s,1714.7942788269052,"(51.21990249366239, 31.32368481768342)",BS_2,19.455250287602748,15,1.9700348605688138,safety-critical
REQ_1786_s,1716.2658356751472,"(28.492298219886152, 68.55653186204404)",BS_36,16.601024079799707,15,1.939506699793594,safety-critical
REQ_1787_i,1717.3333477600913,"(20.626233522077616, 62.95610619941637)",BS_3,5.1033899890869705,40,22.15959250654167,infotainment
REQ_1788_i,1717.7931265517495,"(16.991540534217478, 59.91411463392737)",BS_3,14.919870045485983,35,18.48992978585158,infotainment
REQ_1789_a,1717.8060277489296,"(20.5211495993537, 18.732096140447627)",BS_11,19.890556632095766,30,9.438268637531305,adas
REQ_1790_s,1717.8125369718102,"(70.68443574290984, 93.74671878137444)",BS_64,17.646453895549826,15,2.036762072214481,safety-critical
REQ_1791_i,1718.853428306276,"(97.02937327487523, 34.46731410125478)",BS_62,5.0,35,22.452603529535892,infotainment
REQ_1792_s,1718.8649928914583,"(100.0, 33.35610874869304)",BS_62,14.923439468561737,15,1.9887035093223608,safety-critical
REQ_1793_s,1720.2735290525218,"(29.261917522240015, 70.61899088049286)",BS_31,17.083295238044393,20,2.050048229514449,safety-critical
REQ_1794_a,1721.850063148062,"(28.527860680614562, 73.30081316485231)",BS_31,20.0,20,9.605599550601326,adas
REQ_1795_i,1722.7370203251821,"(24.411013067546865, 72.5032029245217)",BS_46,14.710602974463391,30,16.361778155375585,infotainment
REQ_1796_i,1723.008593705145,"(18.941534858482438, 71.85931141842124)",BS_23,11.13763033318771,40,25.003735762902384,infotainment
REQ_1797_i,1724.1241634857088,"(14.781182519818454, 66.43447148101886)",BS_34,13.558734465175402,35,16.38171816116564,infotainment
REQ_1798_i,1727.4924612822049,"(28.1535111173546, 90.85935879163759)",BS_24,14.58430978813897,35,17.39723194767395,infotainment
REQ_1799_s,1728.0552692412296,"(26.890497679248803, 92.77305688517986)",BS_24,20.0,25,1.9995564533855212,safety-critical
REQ_1800_i,1729.1108640394202,"(58.047574069879985, 52.75935190604905)",BS_53,11.271855004189627,40,19.734349845370968,infotainment
REQ_1801_a,1730.5583421163071,"(74.8421977243622, 17.785446653960467)",BS_83,14.065275141638786,25,9.981845073408255,adas
REQ_1802_i,1731.2952212216785,"(68.82935500312135, 28.373043662615643)",BS_72,19.61198894744669,30,17.015684846204913,infotainment
REQ_1803_a,1731.9010969169162,"(34.664569302108774, 88.70285182481211)",BS_24,20.0,30,10.182282545530162,adas
REQ_1804_s,1732.4000066789763,"(37.05958242256872, 84.43502040129908)",BS_21,17.230500986563563,20,1.9853002395698216,safety-critical
REQ_1805_s,1733.3412842947662,"(30.416384180628253, 88.60090860699628)",BS_24,15.814511563094975,15,1.9747665371797802,safety-critical
REQ_1806_i,1733.82054389379,"(31.507970145979876, 93.63506132156164)",BS_24,11.72574604873109,40,22.190260350315206,infotainment
REQ_1807_s,1734.6585763967596,"(29.19482376301542, 95.91093967090576)",BS_24,20.0,20,1.9093852610375772,safety-critical
REQ_1808_i,1737.268789169398,"(61.64148383542647, 36.93395254281139)",BS_72,11.957812781536106,40,21.377861293062086,infotainment
REQ_1809_s,1741.6021663691733,"(30.224939491319745, 3.0868132542461013)",BS_96,17.666991696344496,15,1.9540050914776923,safety-critical
REQ_1810_i,1744.6726947723935,"(30.07183383433563, 0.0)",BS_96,20.0,30,19.59089390106251,infotainment
REQ_1811_i,1745.229880549413,"(23.902563680366917, 36.901469934594544)",BS_13,9.706968364481309,40,18.15279299908533,infotainment
REQ_1812_i,1746.0347850919532,"(11.54639269599556, 28.075460708979207)",BS_11,11.590226012798153,35,15.323849402921589,infotainment
REQ_1813_i,1746.6261797478007,"(15.017035355888984, 18.350429446272166)",BS_11,15.120747317916578,35,21.672962423848457,infotainment
REQ_1814_i,1749.466636924562,"(17.26438383168461, 20.413772706989707)",BS_11,5.0,35,18.133367050135803,infotainment
REQ_1815_a,1750.0185465217073,"(18.948942361162267, 16.119708363649266)",BS_11,18.682961212953916,25,7.754010927313668,adas
REQ_1816_s,1750.0747164628829,"(12.579369307582121, 81.60573186625456)",BS_27,19.295808457311484,15,1.9818669014321961,safety-critical
REQ_1817_a,1752.5691966804964,"(5.600042915458128, 81.8606753566515)",BS_33,16.211970325234542,25,9.830990969938888,adas
REQ_1818_a,1753.311348569318,"(3.276608302837427, 83.30112796658813)",BS_37,19.04763770157656,20,10.46019768123004,adas
REQ_1819_i,1754.0541777912065,"(0.0, 84.37837066112951)",BS_37,13.408983788332392,40,19.383108937864446,infotainment
REQ_1820_i,1754.5074058191333,"(0.0, 94.09125655528267)",BS_22,14.391232374972535,35,23.943340699930992,infotainment
REQ_1821_i,1754.5669077640453,"(4.472192915196782, 20.491298052653917)",BS_11,5.8572014188638715,30,18.765756673689054,infotainment
REQ_1822_s,1755.4876193588257,"(0.0, 21.248548404039646)",BS_11,11.296826331418828,15,2.0409274358219998,safety-critical
REQ_1823_i,1756.3358076029047,"(4.090593585775364, 17.662111443011355)",BS_11,8.76300406990283,35,17.119917544445624,infotainment
REQ_1824_s,1757.1889951922121,"(0.0, 20.0763551717519)",BS_11,14.495724694701178,25,2.123649996338404,safety-critical
REQ_1825_a,1760.2631084727739,"(1.5019005492967379, 18.358073274704836)",BS_11,18.791758033815146,20,10.282080398925148,adas
REQ_1826_s,1760.9102920110424,"(0.0, 20.640112531476056)",BS_11,15.941804859979047,15,1.9851698883523363,safety-critical
REQ_1827_i,1760.9312785833697,"(0.16783824034503042, 26.087011712249094)",BS_11,6.287071821615914,35,21.96670219526551,infotainment
REQ_1828_i,1761.919131648158,"(51.282985759399075, 50.85097300357589)",BS_44,7.5,35,22.352854259791254,infotainment
REQ_1829_a,1763.4572534737788,"(54.29469433898541, 50.83288325073152)",BS_53,20.0,30,9.622783536973014,adas
REQ_1830_a,1767.6216530554016,"(56.31312786485678, 38.560208716634776)",BS_2,16.81315629174142,20,11.389045986735622,adas
REQ_1831_s,1768.885860282622,"(31.6537731334959, 78.2064521572431)",BS_54,20.0,15,2.056447836759147,safety-critical
REQ_1832_i,1768.9458202561295,"(27.006924137199096, 74.8897679702959)",BS_30,8.40876954442129,40,20.214526554936363,infotainment
REQ_1833_a,1769.0251357563243,"(24.846318921551998, 87.09438779757858)",BS_40,20.0,25,7.934297902169879,adas
REQ_1834_i,1772.1409006619147,"(21.03508003274925, 82.05511180417136)",BS_38,6.989603722602128,40,15.552570453909073,infotainment
REQ_1835_i,1773.1257195478322,"(21.167472925427465, 89.21126682888693)",BS_40,17.722242272262935,30,20.891230119504733,infotainment
REQ_1836_a,1774.1428098370477,"(74.0626138562161, 50.57431565741127)",BS_63,19.937828852796866,30,12.883211296337688,adas
REQ_1837_s,1774.3626356708173,"(40.841127447846375, 62.44749991097137)",BS_42,13.777495764287325,25,2.037209295937089,safety-critical
REQ_1838_a,1774.5773597548841,"(35.635101762209935, 72.02571001426833)",BS_32,19.56657907781487,25,13.428910478008213,adas
REQ_1839_a,1777.1299508584805,"(61.137767639120476, 10.337191459017113)",BS_83,20.0,25,8.511406022037598,adas
REQ_1840_s,1778.2688948441732,"(64.43439958730737, 5.716722223846187)",BS_83,15.946668998601702,15,1.995544999490484,safety-critical
REQ_1841_i,1778.7606320475113,"(44.11138386863542, 0.14727395902344753)",BS_96,13.88125946759788,40,15.292702925920327,infotainment
REQ_1842_s,1780.7093723271687,"(43.640657412746584, 0.0)",BS_96,11.884200813661174,25,2.0353857953398546,safety-critical
REQ_1843_i,1780.7892456810905,"(40.179495078868655, 0.6762037062666875)",BS_96,19.196423581168656,30,17.22815665459778,infotainment
REQ_1844_a,1780.980468066632,"(46.5600159887981, 1.019720719886776)",BS_83,20.0,30,10.271530092823019,adas
REQ_1845_i,1781.3840478164177,"(43.97190226669392, 3.81846085783629)",BS_96,9.072268277101811,30,19.276055288765814,infotainment
REQ_1846_a,1781.4654809519418,"(46.674109703206554, 2.3392487835119202)",BS_83,17.5335536133148,30,10.403658309979575,adas
REQ_1847_a,1782.3631330856103,"(48.12548479050257, 3.9060645392207647)",BS_78,20.0,25,11.07562679401766,adas
REQ_1848_a,1783.449318286472,"(14.75623453051694, 55.47982128023759)",BS_3,20.0,25,10.065580971370178,adas
REQ_1849_i,1785.6789553642689,"(11.032218038090637, 54.06181322759352)",BS_3,19.073473480804225,40,19.24662108368203,infotainment
REQ_1850_i,1786.9413168836413,"(10.29839655309668, 52.69859418814348)",BS_6,10.798148309116996,40,24.026072763537396,infotainment
REQ_1851_i,1787.9123333444252,"(52.50158037547034, 38.84872977518856)",BS_2,10.084229603483648,40,14.944823307747344,infotainment
REQ_1852_i,1789.3528154499209,"(47.783844893055594, 33.90498875854363)",BS_2,13.331309407209044,35,18.21764599831258,infotainment
REQ_1853_i,1790.3287851776588,"(56.72685740867833, 40.99462989698883)",BS_61,13.710812363494622,30,20.90410843246109,infotainment
REQ_1854_a,1790.4996433517301,"(53.925091628379114, 40.117839025014625)",BS_56,20.0,30,10.169616806717642,adas
REQ_1855_s,1791.2236989051114,"(51.226580360077286, 49.67407202356628)",BS_44,20.0,25,2.0254253187620255,safety-critical
REQ_1856_a,1792.5491744353915,"(50.331034605808256, 49.19703111473304)",BS_44,20.0,25,10.991853700507857,adas
REQ_1857_i,1792.590150368873,"(32.32953257781532, 70.8762579475999)",BS_32,11.702780093826886,40,18.907278553846165,infotainment
REQ_1858_a,1792.7399909906308,"(35.284822679123465, 77.58922758347911)",BS_54,18.68195308959262,30,10.098893959094564,adas
REQ_1859_a,1795.9169005513722,"(8.31617331324649, 64.36413728787262)",BS_28,17.96275452881003,30,10.412641361442965,adas
REQ_1860_a,1796.1426528963532,"(15.216789761173489, 67.1609143364498)",BS_34,20.0,25,10.497081941003202,adas
REQ_1861_s,1797.1147910012041,"(5.572763824030142, 2.2083622004035934)",BS_11,20.0,15,1.9506563151502392,safety-critical
REQ_1862_i,1797.29564360546,"(11.246193923667951, 5.252046680862954)",BS_11,10.268035987469275,35,17.066736796873855,infotainment
REQ_1863_i,1798.2610819840022,"(13.060235306431384, 5.851369069638345)",BS_11,16.38316273612657,40,15.725035664655122,infotainment
REQ_1864_a,1799.3959704581505,"(41.19259298717521, 97.19960318440629)",BS_58,20.0,20,11.077737417692207,adas
REQ_1865_a,1801.11640283635,"(36.81534649493418, 96.39092194579314)",BS_24,20.0,30,10.213065220978722,adas
REQ_1866_a,1801.501215823252,"(29.373808968707372, 22.23204689997338)",BS_88,16.504409508955106,25,8.942748537979897,adas
REQ_1867_i,1801.7120922958939,"(35.74764744509788, 24.39681472761631)",BS_85,10.56726677113298,40,16.082512321485034,infotainment
REQ_1868_i,1802.3005718644747,"(36.31630967146714, 46.01669957174264)",BS_8,10.874000929956397,40,27.851820016915873,infotainment
REQ_1869_s,1802.5046817197522,"(31.720798023918626, 48.83393911569303)",BS_91,19.96158706610932,20,1.9510384339921782,safety-critical
REQ_1870_a,1803.3550753052011,"(31.40695090145157, 44.57350469509156)",BS_84,20.0,20,10.203276221057463,adas
REQ_1871_a,1803.9296908562194,"(33.312277099963325, 46.39915625671136)",BS_8,20.0,30,9.509073919332005,adas
REQ_1872_i,1805.274036032723,"(46.78115570155366, 76.75100674153965)",BS_43,14.320330360207521,30,21.057268743152942,infotainment
REQ_1873_s,1805.2914477257889,"(55.65733846815884, 88.47509040939309)",BS_57,20.0,25,2.0275713285366845,safety-critical
REQ_1874_a,1805.6489474498424,"(54.53764134659247, 88.07467541814762)",BS_57,18.573811230742603,30,11.007763075651564,adas
REQ_1875_s,1805.9411143138855,"(53.27692089463002, 84.56148357784973)",BS_43,10.484326422915906,25,1.995128206199939,safety-critical
REQ_1876_i,1806.9937076228784,"(55.199154124972445, 50.46946043147018)",BS_53,5.0,30,21.015419315936334,infotainment
REQ_1877_i,1807.245773988308,"(58.59897994040933, 55.25756090843851)",BS_53,18.19067895466387,40,14.334711591706895,infotainment
REQ_1878_i,1807.733838854753,"(6.117988091840654, 37.44191769022967)",BS_6,10.47764411827577,35,21.063415757093743,infotainment
REQ_1879_i,1808.934160239945,"(66.36522765731497, 32.1551605505432)",BS_72,15.47189264885376,35,21.495590576467016,infotainment
REQ_1880_i,1811.6206928415747,"(57.52725511490041, 35.404754920923416)",BS_2,7.386042711488542,30,24.207210627096796,infotainment
REQ_1881_i,1813.4017814356998,"(94.43693543665914, 60.06049104092967)",BS_66,16.31756903308998,40,22.292474899795682,infotainment
REQ_1882_s,1816.7541331788138,"(43.60489231431086, 51.19222524254383)",BS_50,16.734042123637845,15,2.0467842811161696,safety-critical
REQ_1883_a,1817.0699844921285,"(34.74960830262495, 47.67394335596841)",BS_8,20.0,25,12.13508200893013,adas
REQ_1884_s,1817.0712420779519,"(93.37621198067512, 30.60152412145538)",BS_62,13.242069172715116,15,1.9399032034190082,safety-critical
REQ_1885_s,1817.125353187291,"(15.235850776055365, 60.02106038173595)",BS_3,17.743242354828112,20,1.9650506614441423,safety-critical
REQ_1886_i,1819.29446371796,"(16.097164567056954, 53.88116132484744)",BS_3,14.45827861294493,30,21.347234515313392,infotainment
REQ_1887_i,1819.9257673388743,"(13.060549339702378, 56.01954517989709)",BS_3,16.055621101839062,40,18.482462992241135,infotainment
REQ_1888_i,1819.9277764015287,"(87.2432357535145, 44.37888384909059)",BS_87,7.371791501468193,35,17.597192828911126,infotainment
REQ_1889_a,1822.494664056597,"(88.25689419471294, 38.9837615527511)",BS_87,16.663955872106584,20,10.055630123765788,adas
REQ_1890_i,1823.7992282059731,"(82.62504221398801, 42.222786412505215)",BS_87,15.310515753316778,30,17.547255239666928,infotainment
REQ_1891_i,1824.0305904002112,"(41.571234814075495, 21.395463096409742)",BS_80,9.753959380237367,30,25.757049008540754,infotainment
REQ_1892_i,1827.3977001599799,"(32.35247002011235, 17.30019988081571)",BS_18,12.456592196755318,35,22.369478211253057,infotainment
REQ_1893_i,1827.886715709653,"(28.612422587109673, 8.375507216455189)",BS_96,15.339098399350485,35,23.473540554378722,infotainment
REQ_1894_i,1828.3523612621284,"(33.506945349418785, 12.59583334806528)",BS_96,13.572645588830365,35,18.40903624397902,infotainment
REQ_1895_i,1829.0194106730162,"(35.12746010738455, 12.582448819015239)",BS_18,8.82666397128214,35,21.82115525322751,infotainment
REQ_1896_a,1831.166497171722,"(45.881137702551435, 62.66678141898308)",BS_76,20.0,20,11.21258458197355,adas
REQ_1897_i,1831.6254244494496,"(49.204846098732645, 70.41707668709036)",BS_51,18.59356380422188,35,19.093457297898254,infotainment
REQ_1898_a,1832.5025873999564,"(65.70970557024029, 80.82053923924184)",BS_77,20.0,30,9.968658847330278,adas
REQ_1899_a,1833.7016054407588,"(61.29136182682208, 82.25969588149498)",BS_65,17.657070309736802,30,12.09076816009192,adas
REQ_1900_a,1834.015928595081,"(65.82902333078556, 87.71091729978531)",BS_77,17.442291478824995,25,8.374901031282137,adas
REQ_1901_i,1834.4718289119776,"(61.653320697703016, 69.86893020333224)",BS_68,10.071317473562214,35,21.46077484163564,infotainment
REQ_1902_i,1835.5384612180924,"(54.047022499311716, 66.17680517361292)",BS_55,17.347178221586283,35,23.456640989206004,infotainment
REQ_1903_s,1836.9010067069448,"(6.967431511130766, 48.82201605657299)",BS_6,13.194356500248723,20,2.041775312837699,safety-critical
REQ_1904_a,1837.2934039984964,"(5.387611754367274, 37.72207061879111)",BS_6,19.214442417093238,25,9.056538421305651,adas
REQ_1905_a,1837.3478135121518,"(14.98646573968561, 67.58490435781287)",BS_34,20.0,30,9.388315419492715,adas
REQ_1906_a,1838.8590511752755,"(12.769033544594336, 74.42320692606869)",BS_23,20.0,25,8.687339439200722,adas
REQ_1907_i,1839.7631143086257,"(14.789392132839566, 84.01511897858875)",BS_27,13.994016315914955,30,22.85966410675183,infotainment
REQ_1908_i,1840.2393491186997,"(13.190387944099115, 78.92543583326936)",BS_27,10.840390642120632,35,21.105750021434275,infotainment
REQ_1909_i,1842.2915025040168,"(39.35897483587901, 56.97358172238659)",BS_81,16.869929330895946,30,17.80803351081728,infotainment
REQ_1910_i,1842.6184395341427,"(39.17393436551284, 52.76833957039512)",BS_10,9.673384460837433,30,26.165662905549038,infotainment
REQ_1911_s,1843.8017148876675,"(23.374136922926944, 47.86363946017728)",BS_14,16.438219499002983,15,2.0071096567570654,safety-critical
REQ_1912_i,1843.8770740271561,"(30.094544040035974, 45.99062334402781)",BS_25,15.13125347839885,30,26.722952157932543,infotainment
REQ_1913_i,1844.8396459590922,"(6.742386620368168, 46.472375625003735)",BS_6,9.045572102015718,40,19.844906181874304,infotainment
REQ_1914_i,1848.9454795733184,"(20.542325659526274, 10.281438623105355)",BS_96,15.258780327353143,40,23.044176321921185,infotainment
REQ_1915_i,1848.9675732277663,"(16.438130865274815, 12.485222395299177)",BS_11,10.972070302666197,35,21.90605543389742,infotainment
REQ_1916_s,1849.3698081796026,"(15.379352076019881, 8.648171587670506)",BS_11,20.0,25,2.064042680155146,safety-critical
REQ_1917_s,1850.0226702689242,"(17.266173906696118, 7.6347732123146335)",BS_96,20.0,25,2.0477969030089156,safety-critical
REQ_1918_s,1851.2075985071417,"(15.830762891121072, 2.425338549927792)",BS_96,20.0,20,2.0263230906705934,safety-critical
REQ_1919_s,1851.7300497382232,"(18.838298550045096, 63.791386856012)",BS_34,20.0,20,1.9580641708592008,safety-critical
REQ_1920_i,1852.257648117992,"(83.84826905658241, 18.517593884505914)",BS_62,11.496743202893244,30,20.823380532841526,infotainment
REQ_1921_i,1854.6307860496227,"(87.10675423048588, 12.072283226365716)",BS_62,9.419155935087272,40,12.251130437970176,infotainment
REQ_1922_i,1856.528466333651,"(94.71101039080477, 12.58032181981577)",BS_62,9.948817938578605,35,20.570318878547837,infotainment
REQ_1923_i,1857.4971414146692,"(29.061774683945966, 28.093011470111463)",BS_82,5.0,30,21.706294388749278,infotainment
REQ_1924_s,1860.0390808934128,"(25.167940386031027, 35.52355173305026)",BS_13,20.0,15,2.002334086708098,safety-critical
REQ_1925_a,1861.2584334547903,"(28.113851137882328, 40.541729950394696)",BS_84,20.0,25,10.277694900434744,adas
REQ_1926_i,1862.807722842073,"(27.930356141319812, 25.17241994608343)",BS_88,11.32781099555107,30,19.18618604162913,infotainment
REQ_1927_s,1864.1274281821343,"(61.51321848133509, 86.77924547517239)",BS_65,14.260669304048315,15,2.027575561992511,safety-critical
REQ_1928_a,1864.8158629074492,"(61.115161284536875, 85.41300823780917)",BS_65,18.56213080980376,30,10.337424275890266,adas
REQ_1929_s,1865.8893848330208,"(60.86044988921986, 84.28213179940536)",BS_65,9.876496875883962,15,1.9593538758820253,safety-critical
REQ_1930_i,1866.890632773734,"(58.94363489255906, 84.26179023241195)",BS_65,8.465579031176961,40,21.926548385298588,infotainment
REQ_1931_i,1869.9000976454076,"(58.89764907230443, 85.6839089346718)",BS_65,12.324808321325422,35,26.057597758133795,infotainment
REQ_1932_i,1871.9715664582257,"(69.63884508209263, 82.74969553705087)",BS_77,8.975804040599174,35,19.910600071415537,infotainment
REQ_1933_i,1872.0219010017818,"(64.01001548519244, 83.95486864776147)",BS_65,7.103891601130405,30,18.87300164241298,infotainment
REQ_1934_a,1872.1036452828164,"(65.98462432123257, 76.35602923371127)",BS_49,18.918235210433327,25,9.10112618912267,adas
REQ_1935_i,1872.1799265828008,"(67.31168358184557, 75.1741826176978)",BS_68,12.28903197975367,35,23.319395163095297,infotainment
REQ_1936_i,1873.422041924152,"(71.23943019529881, 11.546977517788793)",BS_83,15.454476510027362,40,22.043702959984998,infotainment
REQ_1937_i,1873.663876652385,"(84.83986101965966, 50.947623481594064)",BS_73,11.556406668137718,40,16.189751198087418,infotainment
REQ_1938_i,1874.5583686796574,"(81.12367918576919, 55.61758459736299)",BS_69,13.855315123380471,35,22.210511372315537,infotainment
REQ_1939_i,1875.4761522842603,"(38.439252006458325, 70.67537895749068)",BS_32,16.33851872350777,30,21.17395329863161,infotainment
REQ_1940_i,1875.6478231688266,"(33.7050587811869, 68.52078627885255)",BS_36,6.236520842388259,35,21.258167124587,infotainment
REQ_1941_i,1875.7992552256705,"(24.628204832703172, 70.08485286257105)",BS_5,9.188449959808661,40,16.48801240939943,infotainment
REQ_1942_i,1876.1018850770097,"(22.76102221069896, 65.7815854718376)",BS_19,11.176669527625469,40,22.92252700697542,infotainment
REQ_1943_s,1877.0549270762012,"(48.017344185958954, 59.89666363238755)",BS_76,20.0,25,1.9863257883347518,safety-critical
REQ_1944_a,1877.7664588879677,"(50.56268443736401, 65.8467464803639)",BS_55,20.0,30,10.606825112441339,adas
REQ_1945_i,1878.2043858690672,"(47.5920834946395, 63.96673069504904)",BS_76,11.004166785292703,30,23.083651674300228,infotainment
REQ_1946_i,1878.5673582467869,"(32.52973135429755, 19.503431114239874)",BS_18,20.0,40,15.690871693469166,infotainment
REQ_1947_i,1878.7456747262781,"(45.25296737315463, 88.35818137740755)",BS_39,9.68995910693691,40,21.024430217141237,infotainment
REQ_1948_i,1879.4237266663938,"(44.544957189536944, 83.73919222030496)",BS_48,16.414402179359804,40,15.45383342661809,infotainment
REQ_1949_i,1879.7209002622494,"(54.782675236733276, 85.56499480439751)",BS_57,15.061425185715283,35,20.317507993029203,infotainment
REQ_1950_i,1881.0123762841743,"(60.10892191695464, 55.25764120144523)",BS_53,13.544371172453442,35,19.87335842592806,infotainment
REQ_1951_s,1881.5101674714465,"(47.06438026968568, 89.94884223072386)",BS_58,20.0,20,1.9497647569646601,safety-critical
REQ_1952_i,1881.8046880562024,"(55.303685345856145, 17.577251004746074)",BS_78,9.926436647779859,30,16.81039004165711,infotainment
REQ_1953_i,1882.4183375774742,"(85.83893307283105, 41.6841599262264)",BS_87,11.746082060851805,30,18.928393126217927,infotainment
REQ_1954_i,1882.4848972827263,"(85.44144334348806, 36.40984277710845)",BS_87,8.6994645363894,30,21.678984710973104,infotainment
REQ_1955_i,1883.2056032961211,"(48.768177340301165, 100.0)",BS_57,12.63773155570335,30,21.428485639717774,infotainment
REQ_1956_a,1886.2546677634125,"(20.513006433216862, 23.84448496832984)",BS_82,20.0,25,9.956833446050751,adas
REQ_1957_a,1886.8144133060673,"(27.527530353027814, 22.12266831494554)",BS_88,17.88241995040591,20,10.230541586850729,adas
REQ_1958_i,1886.8221136772618,"(28.297442721486792, 44.93391801674248)",BS_84,10.917390755352987,40,22.68833395276126,infotainment
REQ_1959_s,1891.6695382730186,"(19.71114566408836, 34.51037218794943)",BS_13,20.0,20,2.003909756584671,safety-critical
REQ_1960_i,1892.3567027833476,"(9.011412074950108, 94.17280699504742)",BS_22,17.55400834685131,35,17.216924411503825,infotainment
REQ_1961_i,1892.4418594993044,"(28.310511560712897, 31.34759973606992)",BS_13,11.63096238484182,35,24.805696374769944,infotainment
REQ_1962_a,1893.051776110386,"(42.80600303799959, 81.47882797535732)",BS_48,20.0,30,9.04156789474862,adas
REQ_1963_i,1894.5696646943916,"(40.95325659354531, 80.67361375144775)",BS_21,15.722529532338386,30,21.69144967815951,infotainment
REQ_1964_i,1895.4197399806578,"(45.019358954384266, 82.05019153518161)",BS_48,14.476300077488014,40,22.37772527824039,infotainment
REQ_1965_i,1895.5120527246297,"(44.169973659293376, 83.85878308519526)",BS_39,11.984145402362975,40,25.260656981678302,infotainment
REQ_1966_a,1895.8257507173678,"(38.15290330943773, 91.0794996887596)",BS_58,20.0,25,9.687422574605309,adas
REQ_1967_a,1897.539097648981,"(43.756254427389344, 94.75641867160131)",BS_58,20.0,20,10.293120305694236,adas
REQ_1968_i,1898.0039959290757,"(35.81511893385024, 90.41226123215276)",BS_24,7.5,35,25.40554407690767,infotainment
REQ_1969_i,1901.3607713140798,"(60.11978054901025, 81.32531573450204)",BS_65,15.207642698470536,30,21.791246347804847,infotainment
REQ_1970_i,1901.7512199123719,"(59.727863047554386, 21.538299224894182)",BS_99,20.0,30,20.5612068139298,infotainment
REQ_1971_i,1902.0548288552934,"(62.01088394031856, 17.51819149958858)",BS_78,9.599098674760983,30,19.49696130067818,infotainment
REQ_1972_a,1902.2569422445629,"(56.15346829046363, 16.883252433563676)",BS_78,20.0,25,9.2222178362956,adas
REQ_1973_s,1902.443450209996,"(0.4360503341518607, 32.08242558583879)",BS_11,18.02336000748606,25,1.9180356131176963,safety-critical
REQ_1974_a,1902.4619463829915,"(7.171846801194884, 35.23289137649631)",BS_6,19.384550155853596,20,10.55125592233471,adas
REQ_1975_i,1902.4663090772121,"(32.656255068592216, 52.11130007886153)",BS_91,9.738457485002405,30,20.853771529079605,infotainment
REQ_1976_a,1903.3302725563904,"(59.11309930952151, 37.21729598893239)",BS_72,20.0,25,10.725821148038797,adas
REQ_1977_i,1905.4188742014821,"(36.9132126898222, 50.99919642018144)",BS_10,14.821575782867166,35,17.83159628870608,infotainment
REQ_1978_a,1905.7033845080534,"(39.39119126431067, 51.999682012301804)",BS_10,20.0,25,10.79975260566788,adas
REQ_1979_a,1906.4122085023773,"(43.16670491827765, 48.988391125891575)",BS_50,20.0,20,9.677451289773378,adas
REQ_1980_a,1907.2158926146058,"(45.19811684738937, 48.36052396886432)",BS_12,18.63140163318643,25,9.842253391974586,adas
REQ_1981_s,1909.6370764555677,"(18.537862205924228, 91.2895376750959)",BS_40,20.0,15,2.0341445553836506,safety-critical
REQ_1982_a,1911.836081867591,"(14.446702288412528, 90.7299014230707)",BS_40,20.0,25,10.51141525502188,adas
REQ_1983_a,1913.4159382152723,"(22.629123216578517, 87.58162193137188)",BS_40,20.0,30,9.391348295826067,adas
REQ_1984_i,1913.8946911309677,"(35.66347619330235, 79.37882122301595)",BS_54,15.897837556019653,35,18.95420685039551,infotainment
REQ_1985_i,1914.0569861178064,"(41.73703665460547, 75.96051912840032)",BS_48,19.845982188611814,40,18.949841286443686,infotainment
REQ_1986_i,1918.181592567472,"(36.35273144489864, 70.26883744560087)",BS_32,11.927411128339799,40,17.26593979559052,infotainment
