req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_5116_a,1711.978676876132,"(29.307224525180615, 56.13473968476541)",BS_45,20.0,25,11.528571925666832,adas
REQ_5117_a,1712.4709132315593,"(38.92722772450165, 80.09311575193804)",BS_54,17.432168894277773,20,8.508230131026652,adas
REQ_5118_i,1712.833280340486,"(34.817805654755745, 73.58309852393555)",BS_26,8.275642883127968,30,17.91585637103417,infotainment
REQ_5119_i,1713.4308905770106,"(29.331595820822585, 69.30565564037181)",BS_36,9.569324610672037,40,23.623824644931506,infotainment
REQ_5120_i,1714.1653949204547,"(25.48719166758903, 65.04065375999394)",BS_19,19.60762234962334,40,14.798039819999229,infotainment
REQ_5121_i,1714.750560667152,"(29.59265545394909, 10.939196715313104)",BS_96,10.505620151681846,35,17.97037598259135,infotainment
REQ_5122_s,1715.063868573354,"(20.67981579542942, 8.951306665809218)",BS_96,20.0,25,2.0359350587368255,safety-critical
REQ_5123_a,1715.3328167624413,"(60.73273219845101, 21.138619494886647)",BS_99,20.0,25,8.362212298729302,adas
REQ_5124_a,1715.489883721074,"(12.774990870106723, 82.31700569238924)",BS_27,20.0,30,8.380917459925662,adas
REQ_5125_i,1715.8292964918644,"(40.914698425024156, 43.78448283950135)",BS_52,12.028709683220011,40,19.769455069918084,infotainment
REQ_5126_i,1715.9335571650145,"(41.30269877297014, 41.61858919285544)",BS_52,7.5,35,24.433526690210915,infotainment
REQ_5127_i,1715.957718471792,"(47.113546711628516, 39.66713890056949)",BS_95,16.19319353303112,30,23.444961530233257,infotainment
REQ_5128_i,1716.1767257006475,"(44.2887326179262, 67.35004714305136)",BS_7,14.183596126536003,40,16.46741723136673,infotainment
REQ_5129_i,1717.0224640162503,"(45.975109472742474, 47.74483151901206)",BS_12,11.552172216758148,40,22.219338930270915,infotainment
REQ_5130_i,1717.2855347272775,"(57.67352189900289, 49.33988227276831)",BS_53,16.39845608442652,40,22.68235698728877,infotainment
REQ_5131_s,1717.8009382827238,"(54.41599460306216, 50.15117776546092)",BS_56,14.082779084489657,25,2.0268283847757833,safety-critical
REQ_5132_i,1717.8342959830716,"(56.237917747592405, 53.000768532899976)",BS_53,10.863882392294755,40,16.003972153068563,infotainment
REQ_5133_a,1717.8699270900308,"(14.850113799059873, 43.287062154571885)",BS_6,20.0,30,9.846473096685399,adas
REQ_5134_a,1718.2848096761636,"(5.355085521202618, 52.84259067616277)",BS_28,17.00708766702866,30,11.556488767897463,adas
REQ_5135_s,1718.780380717874,"(3.6138254790640953, 53.05732922892882)",BS_28,16.109286012645963,25,2.0184121905054666,safety-critical
REQ_5136_s,1718.7923047351378,"(6.6210610082853, 57.56891153114828)",BS_28,11.876818343167228,15,2.0262893962263075,safety-critical
REQ_5137_i,1719.5782622196168,"(75.66107937412227, 15.484729883496918)",BS_83,6.707191248127481,30,20.739764193637182,infotainment
REQ_5138_a,1720.0475284519193,"(77.21398926609258, 14.052999424871672)",BS_83,19.19090373825661,20,9.418518468235007,adas
REQ_5139_s,1721.28813403822,"(76.67300003000253, 12.18764531780447)",BS_83,15.92315625892835,25,1.9768451367323185,safety-critical
REQ_5140_i,1721.9497452169176,"(10.715316061919712, 73.55233205691295)",BS_23,20.0,35,18.525486319771797,infotainment
REQ_5141_s,1722.3129336893824,"(47.177083590424886, 32.82547906951142)",BS_16,20.0,15,1.9582465513085408,safety-critical
REQ_5142_i,1722.5112781456212,"(47.73608402088119, 56.66596623060369)",BS_4,14.843320718252144,35,18.981843167057082,infotainment
REQ_5143_i,1722.6033725846514,"(50.73386777799782, 51.982643865675826)",BS_44,10.899145238665655,30,20.855391250593577,infotainment
REQ_5144_i,1723.047443967032,"(47.821076825721796, 46.89968666073006)",BS_86,16.402460432513102,30,24.252109334211582,infotainment
REQ_5145_s,1723.3802434876875,"(62.01972033789673, 56.01255178550071)",BS_53,12.328895954878126,15,1.9619106860334172,safety-critical
REQ_5146_i,1724.0587304056278,"(26.80689164750727, 38.674272412472824)",BS_92,9.58728472905579,30,18.506978322338295,infotainment
REQ_5147_i,1724.260954865077,"(24.07779439834399, 47.32297679907216)",BS_14,15.30027041767382,30,20.374681185022173,infotainment
REQ_5148_s,1724.7350559470158,"(90.65197836306123, 84.26995771355817)",BS_47,15.26888125865351,15,2.051945849877053,safety-critical
REQ_5149_i,1725.1029507532319,"(67.26282053504977, 72.30435724449153)",BS_68,11.002012300138498,35,22.23397593644337,infotainment
REQ_5150_s,1725.5180418211787,"(71.72556661423714, 79.74947351002777)",BS_77,15.212743325060131,20,2.003918503693403,safety-critical
REQ_5151_i,1725.8201244376196,"(81.67614241595831, 80.41094069382743)",BS_47,10.493360192937061,40,17.65864563656689,infotainment
REQ_5152_s,1725.9278510788145,"(11.930415706104892, 29.6174320685314)",BS_11,20.0,20,1.9256017878023288,safety-critical
REQ_5153_i,1726.165085955134,"(23.536652951017356, 31.301029149551397)",BS_13,7.5,35,22.24224170456656,infotainment
REQ_5154_a,1726.183155408647,"(18.269053118129516, 36.2824278017491)",BS_6,19.687028627770978,25,9.01920699727178,adas
REQ_5155_i,1726.7804107220375,"(48.878970620891394, 45.98430706883725)",BS_86,7.5,35,15.268708133425509,infotainment
REQ_5156_a,1727.0020426998722,"(49.10645677841368, 54.33929076072222)",BS_44,20.0,25,8.963463793558457,adas
REQ_5157_i,1727.1956100321827,"(41.40083951883695, 74.75698184167638)",BS_26,16.83507394779265,35,21.09085992731346,infotainment
REQ_5158_a,1727.277859485583,"(50.176911779655285, 69.28409716524179)",BS_55,20.0,30,11.430770039044647,adas
REQ_5159_i,1727.3466115333983,"(37.73674469375497, 71.57177944726509)",BS_32,10.211770007714733,40,21.809915483553336,infotainment
REQ_5160_i,1727.3574187454717,"(47.208416086425615, 63.33250180567093)",BS_76,7.628258360647754,30,16.016421605503965,infotainment
REQ_5161_s,1727.6592411862969,"(86.10964996601722, 20.832821158885796)",BS_62,14.300999526925755,15,2.009585017945664,safety-critical
REQ_5162_s,1727.8548081578203,"(91.6079427572062, 24.228800560898463)",BS_62,14.521227116365429,25,1.9707431058152023,safety-critical
REQ_5163_a,1728.0391336485777,"(99.69147680153452, 21.620239615882838)",BS_62,20.0,20,8.167870737966902,adas
REQ_5164_a,1728.810915374948,"(18.612936380759102, 28.52725444221031)",BS_13,19.13797766882986,25,8.585132106722359,adas
REQ_5165_i,1729.892619210375,"(18.509194287391317, 29.701492677643746)",BS_13,17.710148836795305,35,25.820859822919513,infotainment
REQ_5166_a,1730.2045945611217,"(21.764424681814837, 76.03631863638088)",BS_30,20.0,30,9.455532521601516,adas
REQ_5167_a,1730.569598809115,"(20.73126015796765, 72.152304596447)",BS_46,20.0,25,9.99871469251168,adas
REQ_5168_i,1731.8318520928972,"(20.487037816541697, 72.55030276304497)",BS_46,8.387643816694954,35,20.100675302551753,infotainment
REQ_5169_a,1732.3164458229248,"(20.711436022466373, 71.01632231829963)",BS_46,20.0,25,9.909235300069378,adas
REQ_5170_s,1732.5665685755082,"(25.49968514060185, 62.410431040807154)",BS_19,20.0,25,2.080556522694664,safety-critical
REQ_5171_a,1732.5721106486617,"(0.0, 13.065317786870352)",BS_11,18.990742916560105,30,9.332460423240356,adas
REQ_5172_i,1732.6157664032967,"(57.970346736245276, 41.44050709301955)",BS_61,7.263622029950357,35,18.012596716813707,infotainment
REQ_5173_i,1732.6437021290715,"(53.99458141517647, 43.66322522467943)",BS_56,11.051594780290225,35,23.643612019651933,infotainment
REQ_5174_a,1733.0549618623659,"(49.633563968228636, 41.20655187848736)",BS_86,17.005912084154662,20,10.722103681386733,adas
REQ_5175_i,1733.0639605114416,"(46.090140042889836, 39.82248268300257)",BS_95,7.876703723678129,35,18.316734078529798,infotainment
REQ_5176_s,1733.5386012311867,"(50.11668694740585, 42.87919092007596)",BS_56,17.448280027951068,25,1.90653812250908,safety-critical
REQ_5177_s,1734.5844306662868,"(52.845439379438425, 41.46460362561437)",BS_56,20.0,15,2.157828687365112,safety-critical
REQ_5178_s,1735.8010899427945,"(32.50983954941306, 53.5204534346287)",BS_91,13.820386098698064,25,1.9191393258412444,safety-critical
REQ_5179_i,1736.5791444030117,"(24.579653304172115, 55.932697380870174)",BS_45,11.813334807736595,35,23.852541497714668,infotainment
REQ_5180_i,1736.6361456325521,"(17.581113806332937, 63.1285544970941)",BS_3,13.961928728858897,40,16.16706338101775,infotainment
REQ_5181_a,1736.902531517897,"(24.917303795941553, 55.14564201651692)",BS_45,18.295157317197866,25,10.85714851671842,adas
REQ_5182_a,1737.0798506901895,"(17.94035467673475, 50.68197394989397)",BS_6,20.0,30,9.473243800179755,adas
REQ_5183_a,1737.8580873765686,"(16.93865628755952, 49.40884985864481)",BS_6,20.0,30,8.209861132171588,adas
REQ_5184_i,1738.268949280764,"(28.27555521013172, 96.77484776681362)",BS_24,6.838424395192462,30,19.343300512694075,infotainment
REQ_5185_i,1738.7854379797932,"(31.823184730247572, 95.77097711416233)",BS_24,10.761408409172212,40,21.525275443648333,infotainment
REQ_5186_s,1739.1042463572096,"(37.94524705878067, 100.0)",BS_24,15.669525134839436,15,2.0172233282098126,safety-critical
REQ_5187_s,1739.2353082299348,"(39.604061920282376, 100.0)",BS_24,20.0,15,1.9886686950949062,safety-critical
REQ_5188_a,1739.6795992262062,"(43.20959905687147, 88.7311722837846)",BS_58,20.0,30,11.551302470802538,adas
REQ_5189_i,1739.7139387977024,"(91.70334925299186, 70.6839885775358)",BS_47,9.456342024152455,35,18.713259301732673,infotainment
REQ_5190_i,1739.7783667759065,"(98.10064613414428, 64.79672683549299)",BS_66,13.727470860263264,40,24.56395539183851,infotainment
REQ_5191_i,1740.2414646147379,"(100.0, 65.69712983853634)",BS_66,10.40767786360589,40,22.452007522754926,infotainment
REQ_5192_s,1740.2739810676535,"(94.1666981345006, 67.57207442260481)",BS_66,12.144076893800706,15,1.9865512867056847,safety-critical
REQ_5193_i,1740.3747249325731,"(92.26892878607177, 66.67942495084762)",BS_66,5.0,30,17.42847159713161,infotainment
REQ_5194_i,1741.3679070029052,"(23.637029829034375, 64.49929975630634)",BS_19,7.589342555240949,30,15.795710067759414,infotainment
REQ_5195_i,1741.594832209623,"(25.24830896806946, 65.59545630873193)",BS_19,10.759917944254125,35,20.145415949521258,infotainment
REQ_5196_s,1741.654305065451,"(88.2247925590099, 51.176346680703986)",BS_73,15.372103860253285,20,1.9903211442369073,safety-critical
REQ_5197_a,1741.8661748454135,"(4.4582113454536, 7.30311685469122)",BS_11,20.0,20,10.02417895906075,adas
REQ_5198_a,1741.912592447278,"(23.611442527023364, 72.86384423854862)",BS_46,20.0,30,10.287773989661435,adas
REQ_5199_i,1741.9983291727465,"(10.549353819967887, 63.716592594481824)",BS_28,12.79091884095945,35,22.494069504483388,infotainment
REQ_5200_i,1742.5637822994745,"(13.070947393184653, 64.86551913645883)",BS_34,13.859034309555812,35,17.992014115963308,infotainment
REQ_5201_i,1742.7383534102855,"(52.91215992315636, 93.17899037694787)",BS_57,10.748511267441318,40,21.617953587703287,infotainment
REQ_5202_s,1742.7485166262884,"(43.270374929980136, 91.60405922686826)",BS_58,17.04008931248218,20,1.9244931446635347,safety-critical
REQ_5203_a,1742.7713748026963,"(23.09600839876862, 23.269781248339253)",BS_88,20.0,20,8.711915621581628,adas
REQ_5204_s,1742.8990410298914,"(23.70981270928096, 9.832652469238022)",BS_96,14.42169154441679,25,1.9904223863150312,safety-critical
REQ_5205_i,1743.464728483065,"(14.146399920925496, 7.9053726339227035)",BS_11,13.053547600654845,30,18.290143713722685,infotainment
REQ_5206_a,1743.996990787304,"(24.95708323878104, 6.456027257797905)",BS_96,20.0,20,12.171708712780102,adas
REQ_5207_i,1743.9993506944961,"(31.767583230105114, 83.33618024663038)",BS_35,5.023948580889393,40,19.86766507617769,infotainment
REQ_5208_a,1744.1572661773707,"(56.069488815018055, 32.66499641048585)",BS_2,16.305423084158278,30,9.243873952887187,adas
REQ_5209_a,1744.160543082105,"(15.676303019666554, 73.38895190193658)",BS_23,16.222516397540176,20,9.604682384737842,adas
REQ_5210_i,1744.4770145004868,"(17.175805400406308, 79.89406115939106)",BS_38,10.186590652663739,35,16.448917043551205,infotainment
REQ_5211_i,1744.8712428410122,"(18.985728834619888, 74.6069407761094)",BS_23,6.737741829077263,30,20.07812546789658,infotainment
REQ_5212_a,1744.9358751914403,"(2.463883613251549, 0.0)",BS_11,20.0,25,9.421274331733617,adas
REQ_5213_a,1744.9720482671214,"(56.43079368851143, 29.094998453216437)",BS_60,20.0,30,10.335638986083477,adas
REQ_5214_a,1745.5404177785576,"(59.000898771861564, 27.122680652720415)",BS_99,20.0,30,9.791060648881752,adas
REQ_5215_a,1746.2276281182956,"(57.14243040415481, 26.774602498422325)",BS_99,15.587173159470694,20,9.56339471676113,adas
REQ_5216_a,1746.5322253682873,"(58.87615940712477, 19.866578522579566)",BS_99,16.319629875062944,25,9.040646430884888,adas
REQ_5217_a,1746.6464455982739,"(66.1002038771397, 24.812260698853358)",BS_99,18.247047807754694,20,10.484213172984994,adas
REQ_5218_i,1747.07982952852,"(57.02041502059477, 28.05969640946884)",BS_60,10.371519345904186,35,22.325991504526524,infotainment
REQ_5219_a,1747.4713138194625,"(54.64317845790559, 33.177106706287866)",BS_2,18.0352190274121,30,12.818565827410634,adas
REQ_5220_s,1749.9204255625846,"(64.6775063510431, 65.39909713548452)",BS_90,20.0,20,2.079280484595321,safety-critical
REQ_5221_a,1750.1071389383878,"(64.6270598406769, 70.04084011829647)",BS_68,19.186964647210182,25,9.458369480015545,adas
REQ_5222_s,1751.1235019106423,"(57.923853938298265, 71.38387595696229)",BS_68,20.0,25,2.011654067680724,safety-critical
REQ_5223_a,1751.5795558125483,"(58.28622481583439, 64.07682619962254)",BS_59,20.0,20,8.509332019966852,adas
REQ_5224_i,1751.7261076669872,"(47.81158771513157, 56.90175192475571)",BS_4,20.0,35,19.790089397336054,infotainment
REQ_5225_a,1752.9765387684315,"(41.08887579165648, 62.911106555994024)",BS_7,20.0,20,9.197983743782393,adas
REQ_5226_s,1753.0098274353886,"(38.9628091311388, 62.55207453468038)",BS_42,20.0,25,2.0194825603926265,safety-critical
REQ_5227_a,1753.2728542430984,"(51.43899407520809, 58.18404254359498)",BS_53,16.011245775970224,20,10.24427173315555,adas
REQ_5228_i,1753.2861309347106,"(52.07656390420156, 59.22047529714656)",BS_55,9.557926476600564,40,24.58079796962589,infotainment
REQ_5229_i,1753.3414859747438,"(51.15014068713047, 66.2412347037696)",BS_55,7.5,40,24.18969339322721,infotainment
REQ_5230_i,1753.4135461893989,"(58.32334872446866, 14.724462733799648)",BS_78,15.952232514169387,35,16.123575423863272,infotainment
REQ_5231_i,1753.5386992713306,"(56.40851180360007, 13.144493204529338)",BS_78,17.847004582655444,35,21.92357659049167,infotainment
REQ_5232_s,1753.5814135291484,"(57.38497501691041, 6.720039283028061)",BS_83,11.762621871925383,25,1.8919041205703264,safety-critical
REQ_5233_a,1753.7277219653517,"(55.12664490456065, 4.567143559654886)",BS_83,16.51642380173932,20,8.429574119882684,adas
REQ_5234_a,1754.26018762069,"(12.21450441626838, 65.80061102063345)",BS_34,20.0,30,9.064236795628618,adas
REQ_5235_a,1754.261246826426,"(14.519489070118736, 66.87446279852205)",BS_34,15.68119234440509,20,10.412873672353507,adas
REQ_5236_i,1754.3887640129988,"(18.30045227357185, 76.16346878066774)",BS_38,20.0,40,20.300424612703512,infotainment
REQ_5237_i,1754.906220596476,"(14.285233173986086, 79.54319169473479)",BS_27,14.965202389130948,40,17.337556823411674,infotainment
REQ_5238_a,1755.109473842374,"(8.67037199388145, 78.2057262683246)",BS_33,20.0,25,10.334789219405874,adas
REQ_5239_i,1755.3832860544999,"(29.041677138138773, 70.38455791429548)",BS_31,20.0,30,19.258951830954828,infotainment
REQ_5240_a,1756.147060945551,"(21.196524071143916, 100.0)",BS_22,20.0,30,9.613350802045973,adas
REQ_5241_a,1756.5517996714962,"(27.584506482219386, 28.123098492975274)",BS_82,17.014453409346462,30,10.117659956330975,adas
REQ_5242_i,1756.682307975823,"(36.016525177220984, 79.44489202030255)",BS_54,7.530550610756503,30,18.45759963934458,infotainment
REQ_5243_a,1756.8939818728743,"(42.61694471680926, 47.70364666541502)",BS_50,20.0,25,9.14507541492644,adas
REQ_5244_i,1757.0864015309432,"(43.63074031827636, 43.1574857268672)",BS_67,12.257389755852952,35,26.039215497041837,infotainment
REQ_5245_i,1757.1064433204344,"(51.446128957389504, 58.95642282568713)",BS_55,16.61520171334216,40,25.193788920879435,infotainment
REQ_5246_i,1757.8059232440244,"(55.09108947153469, 57.33472987220932)",BS_53,14.681981042393033,35,22.253569002224374,infotainment
REQ_5247_a,1758.1468172781842,"(25.323718141844427, 69.21049066361687)",BS_5,20.0,30,10.040482598929147,adas
REQ_5248_i,1758.68269394594,"(26.496583844957946, 71.55052413054926)",BS_31,9.394562031546547,30,20.075055220692096,infotainment
REQ_5249_a,1758.8030776398255,"(20.83528136566569, 74.18812948638453)",BS_46,20.0,20,10.054302379083307,adas
REQ_5250_a,1759.0038569604815,"(16.494037178154606, 81.98509708301722)",BS_27,20.0,30,10.763553420635644,adas
REQ_5251_s,1759.3258201602255,"(19.733090141301666, 79.66703006236348)",BS_38,20.0,15,1.944547621218066,safety-critical
REQ_5252_s,1761.0038767737028,"(67.87142990917792, 41.90414845457544)",BS_79,11.17868905081352,25,1.936141857017234,safety-critical
REQ_5253_s,1761.0839040892731,"(58.04001450375465, 40.656521569378036)",BS_61,20.0,15,1.9427596961896183,safety-critical
REQ_5254_a,1761.5065362316827,"(19.905562766060072, 74.53248350579145)",BS_46,20.0,30,9.230542206765673,adas
REQ_5255_i,1761.5849737518502,"(21.49114927000557, 72.10301017137928)",BS_46,19.255649362124153,40,21.968619547972164,infotainment
REQ_5256_a,1761.6462724710043,"(14.445342121650972, 9.446401762716283)",BS_11,18.517542393883108,25,10.851220664335436,adas
REQ_5257_s,1762.6718720643928,"(28.02860812255872, 64.38791750460788)",BS_19,20.0,25,2.0028093382301013,safety-critical
REQ_5258_i,1762.7320604955069,"(25.599923411008863, 59.92963517636703)",BS_45,12.211615202777708,35,15.607663883940269,infotainment
REQ_5259_i,1763.0214222259326,"(28.881390170637346, 65.44680347106706)",BS_19,8.935075446073348,40,19.844678195736787,infotainment
REQ_5260_i,1763.026166374391,"(36.79939246864377, 58.267910334024755)",BS_0,16.583521581323534,30,20.372701166911234,infotainment
REQ_5261_s,1763.1075548146289,"(35.17381844985792, 58.38915544346836)",BS_0,20.0,25,2.0437609915764057,safety-critical
REQ_5262_i,1763.6213422345284,"(41.64974720372067, 65.35177884156279)",BS_7,7.5,30,18.168229381903355,infotainment
REQ_5263_i,1763.9376524010652,"(42.604172101015855, 47.07729510163943)",BS_67,17.749541806382986,35,19.28837210082116,infotainment
REQ_5264_i,1764.13720706976,"(41.330645454841225, 47.83750544379654)",BS_50,8.887132435655195,40,27.4045371628707,infotainment
REQ_5265_a,1764.311256088396,"(36.846836535324584, 59.12938040306231)",BS_0,20.0,25,10.435297730049827,adas
REQ_5266_a,1765.9352875694938,"(59.398716518552654, 32.68427669220848)",BS_72,20.0,20,9.792987934482301,adas
REQ_5267_i,1766.2144004251516,"(58.63838031188799, 42.91849662596108)",BS_61,11.431081096883894,35,24.602256094366005,infotainment
REQ_5268_i,1766.2298521754626,"(59.549211982091485, 43.79758586644552)",BS_61,15.655995813206301,40,20.05830150128033,infotainment
REQ_5269_s,1766.5810053206512,"(56.706660576290496, 43.79138443989741)",BS_61,20.0,20,1.9770056634503244,safety-critical
REQ_5270_a,1766.674949550379,"(55.88258321236198, 45.490907703173185)",BS_56,20.0,30,9.902035784906342,adas
REQ_5271_s,1766.9344549904065,"(42.34026859851299, 82.72022222633937)",BS_21,20.0,25,1.9766989422991634,safety-critical
REQ_5272_i,1767.7028568841465,"(32.86205617787353, 30.470236851651123)",BS_98,12.505018752790257,30,20.411570320524604,infotainment
REQ_5273_i,1767.7163763336168,"(4.824849162950921, 92.40618585634833)",BS_22,8.028167609711693,40,22.762658263331122,infotainment
REQ_5274_i,1767.9151128104238,"(5.481010266057982, 91.92983551722217)",BS_22,8.136647367952248,30,22.334326335668084,infotainment
REQ_5275_i,1767.9942132432404,"(9.351552071568406, 91.20241779382899)",BS_22,14.334681015331725,40,21.447890170708312,infotainment
REQ_5276_s,1768.1122533949542,"(0.0, 97.83328018662858)",BS_22,15.802801358711836,25,2.0349253084005556,safety-critical
REQ_5277_i,1768.3799365071059,"(67.95471524385792, 49.25771921662627)",BS_63,12.848730749745592,35,22.009710852351056,infotainment
REQ_5278_a,1768.5485326833493,"(72.35477310776838, 50.44844345127265)",BS_63,18.811874429853688,30,10.596504205900892,adas
REQ_5279_i,1769.0770594785763,"(67.80896346008515, 49.64886531143076)",BS_71,17.312674920274368,35,22.074999376511638,infotainment
REQ_5280_s,1769.3887557591825,"(73.45628198665139, 43.926277977654564)",BS_9,20.0,25,2.0240310730728344,safety-critical
REQ_5281_a,1770.0957383495593,"(74.466450599953, 36.71429570363489)",BS_9,18.296069109993848,20,8.852047892287585,adas
REQ_5282_i,1770.15189890907,"(66.82430547588164, 36.837171805446864)",BS_72,15.081162151098084,35,20.881572085716076,infotainment
REQ_5283_i,1770.5288441475013,"(73.91692774682345, 34.02780183983328)",BS_9,11.124453790895517,40,16.166462260931002,infotainment
REQ_5284_a,1770.7259600636403,"(38.51981692917265, 50.66052129920807)",BS_10,20.0,30,10.160268753150747,adas
REQ_5285_i,1772.4225141625793,"(44.43075077598815, 52.959822907479285)",BS_50,11.23061713017893,35,19.00478961022087,infotainment
REQ_5286_i,1773.086858870251,"(40.42434499582575, 54.9186747615587)",BS_4,12.869820412825016,40,20.43717368261795,infotainment
REQ_5287_a,1773.1773217979128,"(37.33116769668342, 57.6917700763149)",BS_0,19.385151821880992,20,10.47875965738905,adas
REQ_5288_i,1773.295654880297,"(39.71780517617754, 49.59904651066012)",BS_10,18.55137139675572,40,22.617400796918407,infotainment
REQ_5289_s,1775.469013942315,"(38.5935317173195, 56.09479083791526)",BS_81,20.0,15,2.0255500917915956,safety-critical
REQ_5290_i,1775.6288035017083,"(44.583198411959366, 60.007392816754916)",BS_81,16.44980287660716,35,21.148539980436023,infotainment
REQ_5291_a,1776.1498117678952,"(54.02742225582897, 61.342357461002244)",BS_55,20.0,30,9.086426883245615,adas
REQ_5292_i,1776.266619983132,"(74.32509690463561, 65.4740178178556)",BS_74,9.57656417433078,30,20.44388742379984,infotainment
REQ_5293_i,1776.3480959690698,"(71.60537557392989, 58.076904899321)",BS_75,10.994627038462397,40,16.75306128037256,infotainment
REQ_5294_i,1776.4012702161692,"(76.18109295760614, 64.6284215219579)",BS_74,20.0,35,23.016921830496138,infotainment
REQ_5295_i,1776.463616730523,"(77.138095671996, 58.433517741952784)",BS_74,15.635140251514299,40,17.19063575583195,infotainment
REQ_5296_i,1776.8540238439762,"(63.976310265654945, 42.9693034889833)",BS_61,7.5,30,17.11456914395884,infotainment
REQ_5297_a,1776.9368463407197,"(58.839405419830406, 43.335368141877886)",BS_61,16.58291969688143,20,9.354957220000887,adas
REQ_5298_i,1778.0832137926284,"(26.066015618394125, 74.67764326170371)",BS_30,8.519075619882411,30,15.197695742723472,infotainment
REQ_5299_s,1778.1888228878774,"(22.238847609094975, 72.3281112974197)",BS_46,20.0,25,2.0971650853253623,safety-critical
REQ_5300_i,1778.4036759851092,"(90.70543604218972, 37.73182332125516)",BS_87,8.179132058679572,35,16.889560833909975,infotainment
REQ_5301_s,1778.724544156996,"(90.53003371562691, 35.10541639149805)",BS_87,11.150608172039616,20,1.9397355530366232,safety-critical
REQ_5302_s,1779.2030605707494,"(46.94084917849483, 12.0770942947855)",BS_80,14.410016591681801,20,1.9069625786428033,safety-critical
REQ_5303_i,1779.217087429076,"(17.087635134534487, 4.833296653394379)",BS_96,8.467878887170308,35,17.939787415394182,infotainment
REQ_5304_i,1779.3845372773917,"(17.346040681780817, 8.745677620299142)",BS_96,16.885064759485136,40,21.826389015466972,infotainment
REQ_5305_i,1779.463189296027,"(18.681660646393883, 7.401646536714935)",BS_96,13.273466992553267,40,22.34836490845937,infotainment
REQ_5306_s,1779.4721862955837,"(83.58864675017766, 79.55835345571018)",BS_47,15.24140996563814,20,2.032723201121326,safety-critical
REQ_5307_a,1779.6096533832329,"(70.07739347025449, 50.5795570735136)",BS_63,20.0,25,10.425715734445372,adas
REQ_5308_i,1779.7007280270702,"(67.32443856802617, 52.42321827643197)",BS_71,16.390038570573935,30,23.340255909930132,infotainment
REQ_5309_i,1779.7612640283353,"(79.5848253082859, 55.32773234921523)",BS_69,13.432578319492194,35,16.140086003362256,infotainment
REQ_5310_i,1779.8057681028101,"(71.62233805108131, 57.249857378145954)",BS_75,17.186280301384535,35,25.46953412539684,infotainment
REQ_5311_i,1779.8265314051268,"(22.7876524036952, 57.02326199183214)",BS_45,14.68349935895964,40,22.382962215317615,infotainment
REQ_5312_a,1779.935667994203,"(19.985153820358224, 53.158381426943954)",BS_14,20.0,30,9.406496472196743,adas
REQ_5313_s,1780.1107055954856,"(23.296713187866107, 34.2273177296663)",BS_13,9.15057546671787,15,1.9920435373123355,safety-critical
REQ_5314_i,1780.2819871294907,"(7.147022593484589, 32.08120043438454)",BS_11,9.67569816529337,35,17.155396142956775,infotainment
REQ_5315_i,1780.3809048304822,"(5.706640678814249, 33.26815115219899)",BS_6,8.58761176184353,35,24.04475328004347,infotainment
REQ_5316_i,1781.029268208674,"(24.806793278096343, 87.33191597343432)",BS_40,19.722130085300854,30,21.455145922090246,infotainment
REQ_5317_i,1781.2737395173756,"(81.61716201112719, 36.24534536669116)",BS_87,11.429840474378143,40,15.582231490759067,infotainment
REQ_5318_a,1781.7430528637508,"(59.04763855211371, 20.158661235397826)",BS_99,16.383095987019416,30,10.87429752842815,adas
REQ_5319_a,1782.1983435990037,"(57.722106462543906, 28.690942441298027)",BS_99,18.418531023735657,25,9.779706697459071,adas
REQ_5320_a,1782.220190714097,"(52.76644669590204, 33.067179453149045)",BS_2,20.0,20,9.905121940256404,adas
REQ_5321_a,1782.6440175792634,"(53.695036792225906, 40.71189662471556)",BS_56,20.0,20,9.627413872511893,adas
REQ_5322_a,1783.9953114964164,"(16.651884634415758, 14.40602421030539)",BS_11,17.986879179850543,25,10.2645186769482,adas
REQ_5323_a,1784.6019609629627,"(12.741013288716813, 16.368769634522277)",BS_11,18.828587556356997,30,9.001119622332563,adas
REQ_5324_s,1784.7898782753418,"(5.534869270118395, 9.92338501404109)",BS_11,20.0,20,2.0488969996497097,safety-critical
REQ_5325_i,1785.2822201502543,"(63.55190374326289, 36.49438434120059)",BS_72,16.173588512221436,35,20.279875024268666,infotainment
REQ_5326_a,1785.3915187586435,"(61.21358293700828, 47.03314045273791)",BS_61,20.0,25,8.963337171191204,adas
REQ_5327_s,1785.405879121929,"(71.30575854573058, 57.45653790613665)",BS_75,20.0,15,1.9863626520277715,safety-critical
REQ_5328_i,1786.2801802086608,"(81.06310772550441, 4.684382591511637)",BS_83,6.891741604268391,30,20.614132076473553,infotainment
REQ_5329_a,1786.5041282535021,"(93.83134351234952, 5.686592217588336)",BS_62,18.373024167091483,25,9.308015007711568,adas
REQ_5330_s,1786.6059913076367,"(99.44022538881893, 4.059691727786003)",BS_62,12.883923585608828,25,2.0401781776678978,safety-critical
REQ_5331_s,1787.0225185669844,"(92.70392838797491, 5.82103574823414)",BS_62,16.76081709218228,15,1.9608624265466286,safety-critical
REQ_5332_a,1787.0833272925843,"(26.319423096657747, 4.3732496197653274)",BS_96,19.33579154057288,30,8.823060140312945,adas
REQ_5333_s,1787.627340549839,"(30.569051592158154, 89.09723333927657)",BS_24,17.029121938076432,15,1.9837919022035204,safety-critical
