req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_41183_i,8274.04369193986,"(80.21482546185858, 48.32987154007086)",BS_73,5.005465748041386,30,19.590408307661423,infotainment
REQ_41184_a,8274.258083921548,"(39.01655844981896, 43.21343216103726)",BS_52,20.0,25,10.822586315773448,adas
REQ_41185_i,8274.453748639202,"(38.31376930426053, 42.51492869830302)",BS_52,17.86600827968652,30,25.164097908968238,infotainment
REQ_41186_a,8274.545768021153,"(43.01241863525412, 38.16079722058914)",BS_95,20.0,20,8.45450851491967,adas
REQ_41187_s,8274.617602276372,"(42.627307119818965, 89.0283917387157)",BS_58,20.0,25,2.0079762408965665,safety-critical
REQ_41188_i,8274.94442967563,"(37.797402646468555, 87.23145373815721)",BS_21,12.124041932240559,30,18.244232621157945,infotainment
REQ_41189_i,8274.993566762212,"(34.695885683810715, 86.96575003893757)",BS_35,10.77113306248516,35,19.439691749259946,infotainment
REQ_41190_i,8275.21972802504,"(37.695265278301314, 80.44173029388273)",BS_54,15.722008360916165,30,15.874055961189882,infotainment
REQ_41191_s,8275.430245847509,"(33.85330163586018, 83.28482107898887)",BS_35,20.0,25,1.9843976080475114,safety-critical
REQ_41192_i,8275.690617397726,"(31.504062868738746, 85.42375507274984)",BS_35,15.315075312400502,35,20.75025310074303,infotainment
REQ_41193_s,8275.858626978661,"(32.56728620045776, 81.03211860228149)",BS_35,13.888021836869394,25,2.0979549952427385,safety-critical
REQ_41194_i,8275.865964608347,"(43.64874313662318, 64.72940338772284)",BS_7,16.615376044405334,30,20.688026714890643,infotainment
REQ_41195_s,8275.877026873904,"(39.142608796073844, 17.947100034310527)",BS_18,20.0,20,2.059471019120421,safety-critical
REQ_41196_a,8276.272008282118,"(38.464556950922535, 25.356755213296562)",BS_85,20.0,20,8.312771531708277,adas
REQ_41197_i,8276.406977163464,"(85.4574433799452, 92.72183928584687)",BS_64,6.3578962852069605,40,20.304423306527546,infotainment
REQ_41198_a,8276.437734051293,"(38.68317704283399, 40.46309755295198)",BS_52,20.0,20,11.394777858133386,adas
REQ_41199_i,8276.678264485918,"(49.02076773079919, 40.80757976809311)",BS_86,6.742678214458133,35,18.724041794031848,infotainment
REQ_41200_a,8276.745993583427,"(46.05021315579596, 42.7597629041037)",BS_67,20.0,25,11.390114807760526,adas
REQ_41201_s,8277.000599325203,"(35.92960057278831, 60.20390157913392)",BS_0,17.274124605835137,25,2.0448090704512762,safety-critical
REQ_41202_i,8277.517529457344,"(50.91653441207247, 50.93005070555385)",BS_44,9.33084923305883,35,22.51776728524478,infotainment
REQ_41203_i,8277.678744351288,"(49.92334327967984, 59.40486328933626)",BS_76,14.708611445780612,30,24.723156085380904,infotainment
REQ_41204_a,8277.689030111591,"(52.61817694569133, 55.08859949237816)",BS_53,20.0,20,8.457667788030133,adas
REQ_41205_i,8277.843203801589,"(61.08317175320309, 58.41477815759957)",BS_59,17.334317972123134,35,19.124282234214927,infotainment
REQ_41206_s,8277.852688696765,"(63.39459955404134, 55.79818197286506)",BS_71,20.0,15,1.9240825940350963,safety-critical
REQ_41207_s,8277.950275718762,"(39.52519742470616, 80.04919953865429)",BS_21,15.938493987802635,20,2.008505594719828,safety-critical
REQ_41208_i,8278.093130032585,"(39.9145383540801, 76.69018741924735)",BS_54,14.307815506551744,30,24.598695373728575,infotainment
REQ_41209_a,8278.514214321913,"(35.47310375429967, 75.64763411003366)",BS_54,20.0,20,8.265096979400973,adas
REQ_41210_i,8278.770241007078,"(31.34315912148853, 81.9631521526503)",BS_35,15.678193083833094,35,19.895431604628648,infotainment
REQ_41211_a,8279.401635433123,"(28.155679843812226, 85.9468149434946)",BS_24,20.0,20,10.430270169448262,adas
REQ_41212_i,8279.664405654416,"(31.868890867738074, 84.53666954148973)",BS_35,14.495934829871526,40,18.247601286031294,infotainment
REQ_41213_i,8279.742844971628,"(41.82927848547014, 81.46266754039125)",BS_48,9.421101862540748,40,21.931800050248093,infotainment
REQ_41214_a,8279.821656648135,"(45.8068770938777, 83.29730154981756)",BS_48,20.0,30,10.921514800908952,adas
REQ_41215_s,8279.873520951973,"(43.41851987493562, 86.74770578367419)",BS_39,15.879742289102689,20,2.018738487067422,safety-critical
REQ_41216_a,8279.880649077431,"(52.78399087995555, 85.46662770859739)",BS_57,20.0,20,9.587670753194693,adas
REQ_41217_i,8279.929513056342,"(18.38759035778136, 84.94951136342618)",BS_40,20.0,40,16.10289006769225,infotainment
REQ_41218_i,8280.01748047198,"(23.1562026019194, 87.90553018359977)",BS_40,13.048226140147428,30,18.60009875478748,infotainment
REQ_41219_a,8280.239921892884,"(20.51136875826751, 80.22812156526817)",BS_38,14.768770105685938,20,9.783824987211794,adas
REQ_41220_s,8280.73577475123,"(25.52696001216358, 84.17276887997787)",BS_40,20.0,25,1.9683309540184488,safety-critical
REQ_41221_i,8281.438524645399,"(0.0, 0.0)",BS_11,11.418780441796311,30,22.34758749579078,infotainment
REQ_41222_i,8281.769088009563,"(21.194013769180245, 41.94312337931556)",BS_6,10.352516995457286,35,15.624633136390248,infotainment
REQ_41223_s,8281.922679185955,"(25.020309237644582, 34.171643734217184)",BS_13,15.358756970937401,15,2.0509348640583958,safety-critical
REQ_41224_i,8282.879449236087,"(0.0, 10.212443117530109)",BS_11,15.223206837593631,30,21.62358162192579,infotainment
REQ_41225_i,8283.13853519035,"(76.7082248100661, 85.02648775526221)",BS_64,5.273381306882875,35,17.396271993106676,infotainment
REQ_41226_a,8283.266888920662,"(11.072394508160155, 17.08805349171316)",BS_11,20.0,25,10.127499991102624,adas
REQ_41227_i,8283.373360633172,"(6.645728979384442, 16.689959665977362)",BS_11,9.216509560004598,30,17.992125879743867,infotainment
REQ_41228_i,8283.74188595914,"(1.0100444844860998, 21.74443919531929)",BS_11,12.11081271123037,30,17.94112817485608,infotainment
REQ_41229_a,8283.75558114064,"(42.394064806157175, 77.02581283742977)",BS_48,17.106504219556143,30,7.618029541412156,adas
REQ_41230_s,8283.825696421267,"(42.34747094046248, 81.48718032755119)",BS_48,14.407742301351206,25,1.9160319520113718,safety-critical
REQ_41231_i,8284.08464435128,"(43.585117119254726, 85.51564266974599)",BS_39,6.743822706908036,35,18.413310175178484,infotainment
REQ_41232_i,8284.418304391937,"(46.81316478022868, 82.74857536688393)",BS_48,19.713823326297714,30,20.137213788058304,infotainment
REQ_41233_i,8284.448388650097,"(49.94110440421428, 78.72775535952483)",BS_43,12.18313234093555,30,18.15688975525385,infotainment
REQ_41234_i,8284.511828941206,"(58.34740688340312, 22.38310585851156)",BS_99,20.0,40,17.18714033615059,infotainment
REQ_41235_a,8284.519076727085,"(55.136087051372385, 16.99234458394185)",BS_78,20.0,30,10.812049667228358,adas
REQ_41236_i,8284.66712260823,"(46.06535617321604, 19.2629819298081)",BS_80,16.79285986686504,35,19.0454537433747,infotainment
REQ_41237_a,8284.718127994169,"(33.673122656302375, 28.67004583387813)",BS_98,20.0,30,10.29929629341005,adas
REQ_41238_i,8284.992559156115,"(39.71651146976953, 67.9920777979303)",BS_7,19.51820086859882,40,20.036874989800275,infotainment
REQ_41239_s,8285.282338590952,"(32.677916324390196, 70.50212826982298)",BS_32,19.756025613394428,15,2.036421717616832,safety-critical
REQ_41240_i,8285.360461551567,"(35.932753828087925, 59.3375239650012)",BS_0,13.94351952574874,40,18.813942499480966,infotainment
REQ_41241_a,8285.474549582355,"(27.1636358047098, 17.315810954201417)",BS_96,16.084879298805223,20,11.544872583164228,adas
REQ_41242_a,8285.598056047762,"(32.72756935143299, 17.81882743722311)",BS_18,20.0,25,10.325051437042884,adas
REQ_41243_i,8285.625184882934,"(31.37680936867987, 17.584363514610367)",BS_18,7.5,30,22.955757583697945,infotainment
REQ_41244_a,8285.985849401448,"(55.91450247502421, 38.71409920172413)",BS_2,15.251563976153744,30,10.067719477261155,adas
REQ_41245_i,8285.991857007799,"(64.17391407318625, 31.20596412577249)",BS_72,10.814087322440617,35,21.429443131365712,infotainment
REQ_41246_a,8286.144496836894,"(74.48646054452087, 30.305511827988283)",BS_72,17.617790017350043,25,9.640919246553208,adas
REQ_41247_i,8286.495023838464,"(69.16675872599008, 31.10538779775886)",BS_72,11.21195593791802,35,14.350074534194848,infotainment
REQ_41248_i,8286.529437395244,"(72.26613080543773, 25.841065102023148)",BS_72,16.366035383174534,40,21.774114908427933,infotainment
REQ_41249_s,8286.723569027718,"(87.0352234236652, 17.327107522616537)",BS_62,16.936294605577267,15,2.0487288029585438,safety-critical
REQ_41250_a,8286.749617774949,"(83.63935216978972, 9.45210488233465)",BS_62,18.50483869313162,25,9.675284900010613,adas
REQ_41251_i,8286.85664220515,"(79.704155120027, 97.56798370091325)",BS_64,10.776744185055021,40,19.058114976874542,infotainment
REQ_41252_i,8286.92684291725,"(73.25911126792279, 94.34948045893226)",BS_64,12.037907056843315,35,17.749394823503383,infotainment
REQ_41253_a,8287.026692318914,"(56.628006808336686, 83.17744549296964)",BS_65,20.0,20,11.09540717246597,adas
REQ_41254_a,8287.411749626477,"(58.17387730853971, 95.30820254246356)",BS_57,17.359231065694534,30,9.436060639423026,adas
REQ_41255_s,8287.677158159553,"(63.00152997150572, 92.85428168670046)",BS_57,15.783077172613734,15,2.0318370312241063,safety-critical
REQ_41256_a,8288.043117842371,"(59.61640204054976, 95.38785413960242)",BS_57,19.023503990996407,20,10.949346902838814,adas
REQ_41257_s,8288.372140452479,"(15.18140335540239, 3.23896800985104)",BS_96,20.0,20,2.021192158095456,safety-critical
REQ_41258_a,8289.33164381746,"(12.162885732892597, 2.1168516473293217)",BS_11,20.0,20,12.696164699205854,adas
REQ_41259_a,8289.336809170689,"(20.603972949214725, 5.111844218634003)",BS_96,20.0,20,9.298764532232983,adas
REQ_41260_a,8289.990955916066,"(16.402220893910105, 3.2843171674869813)",BS_96,20.0,20,9.330381532862292,adas
REQ_41261_i,8289.99755720321,"(17.122051239661854, 9.945922387992553)",BS_11,15.24164140522193,40,15.067143127318774,infotainment
REQ_41262_i,8290.30651868104,"(17.881502814613874, 12.27360212647134)",BS_11,7.5,35,14.10820418755771,infotainment
REQ_41263_i,8290.41688444375,"(52.397287227468624, 17.184895958243885)",BS_78,13.652015495049536,35,19.369469775125737,infotainment
REQ_41264_a,8290.661867169096,"(47.09857933971882, 11.915314481891945)",BS_80,15.32872472597926,20,11.599256320312959,adas
REQ_41265_i,8290.94715954339,"(41.61139996686242, 5.533571776893077)",BS_96,7.673309613825684,40,20.72018465228361,infotainment
REQ_41266_s,8290.978048097451,"(45.339894247080025, 11.524786127916578)",BS_80,16.629166779912488,15,2.009629817471199,safety-critical
REQ_41267_a,8291.111665504763,"(69.6648340476952, 36.225130053777455)",BS_72,18.96665476198353,20,9.94775839410602,adas
REQ_41268_a,8291.120499278572,"(48.2009524368909, 26.43986154460827)",BS_94,19.273531054266666,25,10.849841802460755,adas
REQ_41269_s,8291.263222804264,"(55.66073072647709, 20.939025183301098)",BS_99,17.195361786243776,15,1.9699075213255226,safety-critical
REQ_41270_i,8291.505429162171,"(24.454318885897052, 0.3631401420135072)",BS_96,5.0,40,17.087564174868234,infotainment
REQ_41271_i,8291.506291344487,"(47.59863424061953, 44.28808938188546)",BS_86,7.5,40,17.63009114473547,infotainment
REQ_41272_i,8291.58844586895,"(51.95565145690081, 41.67879724939666)",BS_56,12.85999690171332,35,24.455717094108735,infotainment
REQ_41273_i,8291.766272066707,"(61.28414073825161, 45.48488566374178)",BS_61,14.411661730310893,35,23.75945288698437,infotainment
REQ_41274_i,8291.900523348448,"(22.31709654280436, 62.34217878334939)",BS_3,7.5,40,19.697393752186567,infotainment
REQ_41275_s,8291.995256001039,"(20.191267283653925, 68.76931602799544)",BS_34,20.0,20,2.0013984925647024,safety-critical
REQ_41276_a,8292.198722710647,"(21.245439121338503, 73.0903088308479)",BS_46,17.87120036735811,30,10.55329567820796,adas
REQ_41277_i,8292.218497187016,"(28.827534982760927, 23.332262764306854)",BS_88,10.002504664146215,35,20.054131189271573,infotainment
REQ_41278_i,8292.680674868101,"(36.367641253163725, 15.244518023400534)",BS_18,6.392683336044469,35,19.87690810406929,infotainment
REQ_41279_i,8293.140655071951,"(34.008715913355786, 10.692547031488937)",BS_96,16.896432761447308,35,20.40353263093492,infotainment
REQ_41280_i,8293.451340630654,"(9.553700439216545, 34.52397766637674)",BS_6,5.113830877773675,30,12.92508437026741,infotainment
REQ_41281_a,8293.614556700415,"(10.91634141646784, 35.912563563994446)",BS_6,19.660964858945484,20,10.54483629130217,adas
REQ_41282_i,8294.073623562195,"(56.061100083685936, 35.59439687194649)",BS_2,10.736213948986531,40,22.07576544220863,infotainment
REQ_41283_a,8294.2444733425,"(23.631897838292875, 11.074107614426962)",BS_96,16.634648947311568,20,10.952089377343926,adas
REQ_41284_s,8294.27679670793,"(15.93497582718993, 0.5217767412187158)",BS_96,20.0,15,2.0518639065657394,safety-critical
REQ_41285_i,8294.572846144501,"(36.027722551809276, 16.216246767321273)",BS_18,11.657458711205877,35,19.03286144284408,infotainment
REQ_41286_i,8294.676266907085,"(5.356562905775419, 12.633135981218757)",BS_11,19.525283251911162,35,26.79401372905888,infotainment
REQ_41287_i,8294.893564624976,"(1.4611314331391432, 18.704627070978553)",BS_11,14.550086292661023,35,18.779323499190728,infotainment
REQ_41288_s,8294.921502170931,"(3.4345901562604624, 10.662731657551602)",BS_11,20.0,25,2.0433076390802514,safety-critical
REQ_41289_i,8295.011824714313,"(14.152612679324019, 10.143829501307904)",BS_11,17.40321238837473,40,24.036286956082613,infotainment
REQ_41290_i,8295.159758805135,"(34.35182135412009, 24.108945499078306)",BS_85,13.822568265335182,35,22.008517518783147,infotainment
REQ_41291_a,8295.24461738204,"(21.551584399539458, 23.17177857234529)",BS_88,20.0,20,11.254702426011818,adas
REQ_41292_i,8295.590983145052,"(15.857186562945616, 22.05780562085073)",BS_11,9.546671755417842,40,19.358008223787284,infotainment
REQ_41293_a,8295.64373769797,"(30.151047621905118, 33.382851195536816)",BS_98,18.187172281848866,30,11.01059448582918,adas
REQ_41294_i,8295.670572627707,"(26.4425912877742, 35.12578146080118)",BS_13,19.475086144141834,35,26.652183208235122,infotainment
REQ_41295_i,8295.910951751794,"(64.41948646973083, 55.27373755382974)",BS_71,12.62370658113948,30,14.31575474611964,infotainment
REQ_41296_s,8296.077015482726,"(5.728536368424031, 83.70171485369183)",BS_33,19.23712197172362,20,1.9492683253984373,safety-critical
REQ_41297_i,8296.143277084924,"(43.9664200423343, 65.7828628407533)",BS_7,5.998722917181676,30,24.029599642334233,infotainment
REQ_41298_i,8296.207890038571,"(40.294615908289764, 44.74205642178496)",BS_52,13.45074387893463,40,27.797404867569067,infotainment
REQ_41299_i,8296.247854359792,"(48.897908867305254, 42.61876889457584)",BS_86,20.0,40,18.045563506800164,infotainment
REQ_41300_a,8296.275555238422,"(47.763678419172145, 41.60282254687868)",BS_95,20.0,20,9.507260887241104,adas
REQ_41301_i,8296.390202371078,"(54.71439824423125, 38.09865917314512)",BS_2,11.12988037858739,30,18.151970101445723,infotainment
REQ_41302_i,8296.421948696501,"(55.04951821679854, 32.83513806404395)",BS_2,8.801790455626714,40,18.776681390941956,infotainment
REQ_41303_i,8296.73347962178,"(55.99264561387344, 35.5115068241725)",BS_2,11.794544833293404,40,18.425440703275434,infotainment
REQ_41304_i,8296.974001977762,"(50.076432089361276, 26.56941735983982)",BS_94,5.0,40,16.961537161708137,infotainment
REQ_41305_i,8297.94587013875,"(53.8981147784385, 22.942984995295742)",BS_94,5.0,35,21.53432078083183,infotainment
REQ_41306_i,8298.058249857877,"(9.574861687116645, 64.76180198370128)",BS_28,11.163422590199826,40,24.720770226075206,infotainment
REQ_41307_i,8298.492034961575,"(11.20488695708028, 65.10788470902813)",BS_28,7.515099462609767,40,14.76319910662017,infotainment
REQ_41308_i,8298.628483081546,"(6.172798223193272, 62.57275728831355)",BS_28,10.557741836812466,30,24.56013579700351,infotainment
REQ_41309_a,8298.861906732618,"(88.01714983502652, 58.733365089466496)",BS_74,20.0,30,9.744210033081169,adas
REQ_41310_i,8299.51184639607,"(95.84356407200735, 59.13629715709045)",BS_66,9.693273390060297,30,20.390199006546254,infotainment
REQ_41311_i,8299.593879799928,"(100.0, 52.891193821203345)",BS_66,6.067867377746973,35,21.349290731210182,infotainment
REQ_41312_s,8299.594749456788,"(100.0, 62.34623704158609)",BS_66,12.552960272803851,25,1.9678718242020519,safety-critical
REQ_41313_i,8299.72730491593,"(35.89178816862056, 34.443230339677186)",BS_98,10.597371528887791,30,26.504697006173785,infotainment
REQ_41314_s,8299.991151709472,"(35.97637203443871, 29.123761907940704)",BS_85,20.0,15,1.9739172051565312,safety-critical
REQ_41315_a,8300.033958024225,"(35.546135929534216, 29.133055002294835)",BS_98,17.511058200173817,25,10.623518813717755,adas
REQ_41316_i,8300.118548715924,"(92.48070756992769, 46.2452729207294)",BS_87,17.87006599913851,40,24.280083382625552,infotainment
REQ_41317_a,8300.131311737126,"(49.64675885905375, 61.481557305620925)",BS_76,17.905392900597203,20,10.334685895549354,adas
REQ_41318_i,8300.34539395718,"(40.09010361579406, 65.06912567475231)",BS_7,7.1299029011715005,30,23.491645903273294,infotainment
REQ_41319_s,8300.382155161236,"(43.850779265875325, 64.75160545888092)",BS_7,20.0,25,1.9769861459193285,safety-critical
REQ_41320_a,8300.386507765897,"(38.054371030640354, 52.2871960736359)",BS_10,20.0,30,10.321199715800057,adas
REQ_41321_s,8300.80724607644,"(22.37768618496845, 74.74149972231048)",BS_46,20.0,25,2.0449287723142646,safety-critical
REQ_41322_a,8300.867814094256,"(57.972951551372844, 59.226731272972444)",BS_59,20.0,20,10.490439673649004,adas
REQ_41323_i,8301.17597056167,"(51.238080346145615, 63.343498026606156)",BS_55,9.11206517539095,35,17.05614808701227,infotainment
REQ_41324_i,8301.204215632113,"(59.30650801538453, 41.97598087341287)",BS_61,18.35666711894881,30,23.441488133550024,infotainment
REQ_41325_a,8301.231667095402,"(24.973940049282582, 68.04910124881661)",BS_5,19.621621497919037,25,9.229214783153719,adas
REQ_41326_i,8301.267070008478,"(24.55408359427665, 65.17482529107441)",BS_19,13.541739078136928,35,24.476517894906845,infotainment
REQ_41327_s,8301.973972513682,"(28.192579163096042, 65.22842061016848)",BS_19,19.103926784002244,15,1.9732210667373615,safety-critical
REQ_41328_i,8302.120526042465,"(27.502130052653992, 62.79120940319075)",BS_19,12.280933244457144,30,19.27397589874591,infotainment
REQ_41329_i,8302.210258842033,"(29.013302644923908, 61.57745335106396)",BS_45,11.539807833634965,30,26.84759551634685,infotainment
REQ_41330_a,8302.288943840993,"(27.903108311057295, 48.3975431073737)",BS_97,19.952844718493314,20,10.790261911342643,adas
REQ_41331_a,8302.407850345762,"(25.13092393237055, 52.124983376599616)",BS_14,18.598000903769783,20,9.998477909634712,adas
REQ_41332_i,8302.653052978963,"(36.280099670284514, 56.31127971021469)",BS_0,7.745238957625141,35,23.41849482739723,infotainment
REQ_41333_s,8302.692375477303,"(38.6109476068942, 54.91893404763689)",BS_4,20.0,25,1.9328231600927124,safety-critical
REQ_41334_i,8303.26670815781,"(36.82612447495673, 56.19566689823442)",BS_0,14.955329202902277,35,20.533560189754127,infotainment
REQ_41335_i,8303.35851810053,"(47.17852651619691, 46.5565083701445)",BS_86,20.0,40,17.681860004086623,infotainment
REQ_41336_i,8303.399576108415,"(53.6442011130642, 52.902899947213136)",BS_53,9.158414183965926,40,22.56268876727421,infotainment
REQ_41337_a,8303.441529745029,"(14.614310615373082, 78.25366689413917)",BS_27,20.0,20,11.17049120719248,adas
REQ_41338_i,8303.616849285441,"(28.943490582251766, 77.70459333254038)",BS_30,12.412072985047168,30,19.629667628586443,infotainment
REQ_41339_s,8303.660016699565,"(21.33076459028763, 78.17400470263179)",BS_38,20.0,25,1.9966664522337463,safety-critical
REQ_41340_a,8303.72571721769,"(68.46797163581417, 44.70088842123338)",BS_79,20.0,20,10.248132641048985,adas
REQ_41341_a,8303.814132114834,"(73.39737469323872, 38.97052430314822)",BS_9,20.0,20,9.04240924297361,adas
REQ_41342_i,8303.858103946328,"(62.68670890724849, 42.26254422638459)",BS_61,10.904917142265987,30,21.748836056301254,infotainment
REQ_41343_a,8303.92362054526,"(63.10549223579614, 39.62359511192201)",BS_72,20.0,25,10.069180159336709,adas
REQ_41344_i,8304.188657039278,"(66.61463032159324, 38.14340534232967)",BS_72,7.5,40,17.4979976818056,infotainment
REQ_41345_a,8304.209616425216,"(30.288855403679705, 13.92735753275275)",BS_96,16.335539794663184,30,10.838954413216909,adas
REQ_41346_i,8304.341242785506,"(33.93096775335879, 9.222361622023989)",BS_96,13.37073203902914,30,23.936243428277365,infotainment
REQ_41347_a,8304.549580287056,"(73.2621791056921, 58.680150736117135)",BS_75,18.398717122406012,30,12.36426296629335,adas
REQ_41348_i,8304.638955519931,"(30.590937452373904, 37.533302005068855)",BS_92,12.755920073407474,30,16.66858935206558,infotainment
REQ_41349_s,8304.684298743212,"(22.52466862693516, 37.83162257078141)",BS_13,20.0,20,2.078672203776551,safety-critical
REQ_41350_s,8304.885685187475,"(24.49026774600875, 44.17714366223163)",BS_84,14.651464643333906,15,1.951080123998074,safety-critical
REQ_41351_i,8305.029165469354,"(30.696456641983133, 40.19160704156345)",BS_92,14.598497744333383,35,23.314231964392,infotainment
REQ_41352_a,8305.439943138863,"(28.560793352378454, 43.442180630959044)",BS_84,20.0,25,7.760124416603887,adas
REQ_41353_a,8305.726948518051,"(60.177539001748116, 26.86542657010574)",BS_99,14.88657568928014,20,12.069830406517006,adas
REQ_41354_i,8306.357259850827,"(58.427230154702904, 30.02264929883595)",BS_60,10.768002603004515,35,16.745662222164924,infotainment
REQ_41355_i,8306.405468936968,"(59.32846374946809, 28.87658174992492)",BS_99,14.819033282435946,40,19.816073310774176,infotainment
REQ_41356_i,8306.63542711248,"(61.29211375987969, 20.655959283301495)",BS_99,14.47521410934641,40,24.907604237812993,infotainment
REQ_41357_s,8306.739192996163,"(57.29697946839946, 14.497981862073695)",BS_78,20.0,15,2.102276707275381,safety-critical
REQ_41358_i,8306.979961495685,"(52.678034335856495, 15.768282431826416)",BS_78,20.0,30,24.57526851380046,infotainment
REQ_41359_s,8307.098180786454,"(50.913817853962406, 13.105245257017302)",BS_78,20.0,15,2.037501062310336,safety-critical
REQ_41360_i,8307.705226690392,"(48.84836326680109, 16.990990705315443)",BS_80,15.156398778875854,40,22.49789889444381,infotainment
REQ_41361_i,8307.867729152456,"(33.230929489301225, 61.18777965715976)",BS_0,20.0,30,20.627981684374642,infotainment
REQ_41362_i,8307.879976721415,"(30.67072765825335, 55.04699704652224)",BS_45,17.909974795249298,35,20.85564251680288,infotainment
REQ_41363_i,8307.882332885138,"(29.985377827283344, 55.281206645917635)",BS_45,14.80590986497464,30,25.455079767776198,infotainment
REQ_41364_i,8307.910877762806,"(28.03582183984233, 53.85595716279759)",BS_97,7.173268999687991,30,18.849328525264585,infotainment
REQ_41365_i,8308.175392555057,"(32.66629168001762, 6.894381998409562)",BS_96,18.32178363617416,35,16.870072776618116,infotainment
REQ_41366_s,8308.177727615224,"(81.7258474909342, 48.91461133002877)",BS_73,20.0,25,2.020773420441148,safety-critical
REQ_41367_s,8308.265329306272,"(79.22020635818134, 42.729567215802554)",BS_73,20.0,20,2.013040203865157,safety-critical
REQ_41368_i,8308.326010991037,"(85.12426168659525, 39.9449021834775)",BS_87,12.71043890067277,40,20.688321768146718,infotainment
REQ_41369_i,8308.382031364092,"(21.95994247038251, 80.49207248479782)",BS_38,8.565417000340023,30,19.105988982354024,infotainment
REQ_41370_a,8308.526786023158,"(69.33081740847392, 28.857920196476947)",BS_72,20.0,20,11.927520822401796,adas
REQ_41371_i,8309.035351161505,"(56.607827569996836, 57.74712027302071)",BS_53,7.924313488420442,30,21.861965900232946,infotainment
REQ_41372_i,8309.325122544362,"(53.80181218913954, 53.757968731982906)",BS_53,7.5,30,21.262565697597,infotainment
REQ_41373_i,8309.33295724394,"(60.09464038457409, 51.16239704416126)",BS_53,10.69898703544685,35,13.75110699446677,infotainment
REQ_41374_i,8309.513805874074,"(45.11030269719242, 57.46100509719353)",BS_4,11.254050635215428,30,12.584060550930733,infotainment
REQ_41375_i,8309.520348947442,"(59.09712737962836, 66.37868492147534)",BS_59,10.423676037533642,35,16.77069305436682,infotainment
REQ_41376_a,8309.592217419518,"(18.549409475339342, 71.46451228843473)",BS_23,20.0,30,9.8708414152108,adas
REQ_41377_s,8309.739908115997,"(22.716574256891555, 71.9334997446501)",BS_46,20.0,15,2.005133408609951,safety-critical
REQ_41378_i,8309.775546292078,"(0.0, 0.0)",BS_11,17.20490951913591,35,17.896384642275073,infotainment
REQ_41379_i,8309.872159386508,"(91.30463406835011, 66.94348786467911)",BS_47,13.451984014816764,35,22.72584622506428,infotainment
REQ_41380_i,8310.020950399616,"(97.56743052504537, 64.52775633787932)",BS_66,8.712865078864278,30,18.471994603485495,infotainment
REQ_41381_i,8310.283502193766,"(65.04644811737091, 83.40254013976387)",BS_77,14.50460030371801,30,27.704045712639875,infotainment
REQ_41382_a,8310.363586197132,"(19.22002445812368, 73.04635463391917)",BS_23,20.0,20,11.018472478806043,adas
REQ_41383_s,8310.61525083968,"(18.54327775662224, 69.51192233476341)",BS_34,20.0,25,1.9848760357967217,safety-critical
REQ_41384_s,8311.316724245733,"(43.69703311966245, 31.83056129937996)",BS_89,20.0,25,1.977957529203182,safety-critical
REQ_41385_i,8311.585955626888,"(48.65941050565121, 20.18757461551368)",BS_80,15.473746018372662,35,20.273559196057246,infotainment
REQ_41386_i,8311.699690781992,"(44.871617003220805, 25.318391671762058)",BS_80,10.452449297558609,40,18.23614537727904,infotainment
REQ_41387_i,8312.244227190315,"(50.54033675940611, 26.292171792820103)",BS_94,20.0,40,18.709399577909146,infotainment
REQ_41388_a,8312.496975795697,"(51.98274764739512, 39.58076004411348)",BS_56,20.0,30,9.440878089056254,adas
REQ_41389_a,8312.644405756895,"(49.58833227238877, 37.9604267869533)",BS_2,20.0,25,8.946992047413675,adas
REQ_41390_i,8312.711729654591,"(49.49141195408792, 42.439167315225596)",BS_86,12.924187291907717,30,20.676852038783284,infotainment
REQ_41391_a,8312.937990317962,"(50.35280831429003, 44.17270557523258)",BS_56,19.778167957597447,20,7.683664106808964,adas
REQ_41392_a,8313.32744309316,"(17.382525648854177, 81.51304351966105)",BS_38,20.0,25,8.723410687236644,adas
REQ_41393_i,8313.38869945119,"(50.714837211766124, 63.839050666005356)",BS_55,10.721366984352885,40,25.182517467954305,infotainment
REQ_41394_a,8313.624439399211,"(42.85987885109807, 67.90962833692004)",BS_7,20.0,20,10.801412497942296,adas
REQ_41395_i,8313.915123531064,"(44.54877369227994, 64.01370528039473)",BS_7,12.909470808396149,30,21.350368390675456,infotainment
REQ_41396_i,8313.970811215844,"(41.00521134538569, 62.69643527621502)",BS_42,15.680512069099958,40,17.243775537595074,infotainment
REQ_41397_i,8314.235608050894,"(30.093181095743567, 74.17777135697082)",BS_31,5.0,35,17.11591309399202,infotainment
REQ_41398_i,8314.6810813622,"(26.24959698718413, 78.96177899970033)",BS_30,10.94628435015781,30,22.496554877031034,infotainment
REQ_41399_i,8314.766738551412,"(29.91330171374429, 40.53330257690082)",BS_84,8.596139035682944,30,19.41751187374143,infotainment
REQ_41400_s,8315.331341477104,"(26.671203295872644, 41.97313074789146)",BS_84,20.0,20,1.9929346102299523,safety-critical
REQ_41401_a,8315.444748144653,"(35.79800154366227, 59.18472261769034)",BS_0,18.386642325913698,25,9.369921439093302,adas
REQ_41402_a,8315.757068546058,"(34.40049180825857, 56.99905427023397)",BS_0,17.43183204244061,20,9.334403434309108,adas
