req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_67183_a,6719.690194454445,"(42.704186707736916, 36.44323833661855)",BS_95,20.0,20,9.580785406557357,adas
REQ_67184_a,6719.965209021318,"(14.615814485574019, 84.7681351002604)",BS_27,17.291400967969597,30,9.925210613161182,adas
REQ_67185_i,6720.132581493213,"(19.732707109333287, 82.02106653399733)",BS_38,8.039303784425165,40,17.118377064039123,infotainment
REQ_67186_a,6720.143507832693,"(16.559291579519595, 82.44286901019572)",BS_27,20.0,20,9.34911749323098,adas
REQ_67187_a,6720.162413271827,"(16.304388628094255, 91.35653308370642)",BS_40,20.0,20,11.251331851817213,adas
REQ_67188_i,6720.332482974942,"(22.844194438668474, 7.2286181764607225)",BS_96,15.337871419460775,30,23.435062422637966,infotainment
REQ_67189_i,6720.657331799537,"(32.07879347467535, 80.5381421311836)",BS_35,16.04309287437526,35,18.925274564244816,infotainment
REQ_67190_a,6720.677854851228,"(30.916032449630254, 79.03832219922992)",BS_35,20.0,20,8.965323664880678,adas
REQ_67191_a,6720.687619488513,"(35.52763174710594, 86.9871662204079)",BS_35,20.0,25,10.77541066323927,adas
REQ_67192_i,6720.767501049083,"(3.1545597125206903, 42.034451656402574)",BS_6,7.2809249832617375,35,19.074377333811704,infotainment
REQ_67193_s,6720.8345377079795,"(2.95147420660524, 44.06640415307884)",BS_6,13.427648991884109,15,2.107497841205863,safety-critical
REQ_67194_i,6720.878153168268,"(59.088694790745606, 83.39036995861468)",BS_65,5.610881669008091,40,17.7151563537662,infotainment
REQ_67195_i,6720.975175359093,"(61.00794325186097, 85.67104839287589)",BS_65,8.08724970910199,35,21.38743627628754,infotainment
REQ_67196_i,6721.110933208328,"(63.330507558728236, 76.81587137700112)",BS_49,10.131338327799188,40,21.756032909875564,infotainment
REQ_67197_i,6721.494580761311,"(25.052126320765435, 0.0)",BS_96,20.0,35,21.784635636975636,infotainment
REQ_67198_a,6721.616482118503,"(25.087801614524096, 0.0)",BS_96,20.0,30,9.51668439562354,adas
REQ_67199_s,6721.654731571816,"(28.73143901367042, 48.10837252263514)",BS_25,20.0,25,2.01737785660014,safety-critical
REQ_67200_s,6722.095099919899,"(27.979418977891243, 43.287469132130596)",BS_84,20.0,25,1.9748849624723028,safety-critical
REQ_67201_s,6722.1151335130835,"(21.59178899091282, 49.11603937562059)",BS_14,16.793800721541672,25,1.971493145387289,safety-critical
REQ_67202_i,6722.143561498416,"(10.058952782512932, 49.95623225445418)",BS_6,5.469973467251516,40,19.03254322745507,infotainment
REQ_67203_i,6722.2334984659765,"(11.543000961726827, 43.322941229737154)",BS_6,11.63198119513896,40,14.977791532917848,infotainment
REQ_67204_a,6722.266683910167,"(14.279599142104125, 49.484796468129865)",BS_6,20.0,30,9.96390657738215,adas
REQ_67205_i,6722.301053351012,"(13.2002054055047, 48.25274901062023)",BS_6,12.004401622312217,30,25.060921713531634,infotainment
REQ_67206_i,6722.3596452658685,"(14.006596803024124, 47.259703454018016)",BS_6,20.0,40,19.933585068469434,infotainment
REQ_67207_s,6722.496168281305,"(45.18485049139211, 80.01321773480664)",BS_48,17.401016326897405,20,1.9479475472154137,safety-critical
REQ_67208_i,6722.496393833496,"(41.88448383308772, 76.89466474549653)",BS_48,17.966733813869673,30,22.897388879839383,infotainment
REQ_67209_a,6722.606101052881,"(42.903093308295695, 66.43371507321038)",BS_7,20.0,20,9.352996144754956,adas
REQ_67210_s,6722.7341614785855,"(44.927125297806775, 68.5624403170673)",BS_51,13.564442359371816,15,1.979789464410385,safety-critical
REQ_67211_a,6722.735882309535,"(43.21429801960183, 98.47335921874429)",BS_58,20.0,30,9.280932226365051,adas
REQ_67212_s,6722.804874837439,"(45.44883895074806, 100.0)",BS_57,16.690335095461823,15,2.0180257470135485,safety-critical
REQ_67213_i,6722.946728263927,"(14.354063342907676, 86.02569100514903)",BS_27,17.5891763216694,35,21.75643564887166,infotainment
REQ_67214_s,6723.024409112493,"(52.247933210660136, 86.90662466336099)",BS_57,20.0,25,1.9578834866535555,safety-critical
REQ_67215_a,6723.083323556035,"(52.483471328395126, 92.89482641081212)",BS_57,20.0,30,10.509423397672236,adas
REQ_67216_i,6723.209435422765,"(35.31955387534611, 46.84887285268724)",BS_8,19.907445071702803,40,21.55443029929807,infotainment
REQ_67217_a,6723.2592190652,"(41.63349324263943, 62.16581591929557)",BS_42,17.034864430720607,20,10.510819745963367,adas
REQ_67218_i,6723.283094502152,"(32.21679431298725, 72.64971752868708)",BS_32,14.843907288649026,35,22.000454677098283,infotainment
REQ_67219_i,6723.343321692171,"(34.555240181789465, 72.46682166082456)",BS_32,8.054910200394723,35,16.300231589918496,infotainment
REQ_67220_a,6723.354616112577,"(37.069112626753366, 80.40173061846262)",BS_54,18.13173019579108,25,9.875471252349836,adas
REQ_67221_s,6723.359007624759,"(42.11782359769167, 71.1680382860847)",BS_7,14.793912055899966,25,2.0081743886320655,safety-critical
REQ_67222_i,6723.577483709934,"(46.10290070379952, 73.56470408117855)",BS_43,18.397546777697304,40,24.047590879966823,infotainment
REQ_67223_i,6723.787042093941,"(41.74230679679779, 63.96114176697804)",BS_7,9.06013547725846,40,14.809565913341437,infotainment
REQ_67224_i,6723.798295012655,"(48.45538580421456, 58.35909494867692)",BS_4,18.439574653405163,40,22.7496362441748,infotainment
REQ_67225_i,6723.871192878756,"(50.872568825182285, 60.981774650416)",BS_55,10.269004013725906,30,18.495898468719904,infotainment
REQ_67226_i,6723.8750731138625,"(50.99284327285878, 84.55730416977629)",BS_48,15.088342399350468,40,20.88761967439132,infotainment
REQ_67227_s,6723.932855372547,"(58.97479152108288, 86.0353251258628)",BS_65,12.80844303841382,15,2.015140487903077,safety-critical
REQ_67228_a,6724.000159382403,"(64.8496330133615, 41.598417084282374)",BS_61,20.0,25,10.499864818124495,adas
REQ_67229_a,6724.220803790748,"(59.910102275314784, 43.217020096743184)",BS_61,20.0,30,8.793689794058118,adas
REQ_67230_i,6724.482165215715,"(57.72408422949997, 41.73280961105814)",BS_61,20.0,40,19.83392567012627,infotainment
REQ_67231_a,6724.489494861685,"(49.627375030848214, 45.85000285254392)",BS_86,20.0,20,8.972603179456586,adas
REQ_67232_a,6724.624761567027,"(50.52517795183009, 45.32748153342389)",BS_56,18.35870217129159,25,8.086676004315809,adas
REQ_67233_s,6724.645194302588,"(48.28072174032478, 39.74891401155136)",BS_95,17.235082026256112,15,2.0243569974104885,safety-critical
REQ_67234_s,6724.688119913474,"(51.780117671959516, 45.03490629910583)",BS_56,19.514625505829756,15,1.9231561883550374,safety-critical
REQ_67235_a,6724.763551553112,"(56.29121670980474, 44.682839428836836)",BS_56,20.0,30,9.060826701953397,adas
REQ_67236_a,6725.201387309592,"(52.603822822313376, 44.51222452646875)",BS_56,20.0,20,9.427700351778284,adas
REQ_67237_i,6725.203656400934,"(39.25644397706176, 65.78121884239633)",BS_7,16.353712721156114,40,16.54700093908668,infotainment
REQ_67238_i,6725.301169346628,"(22.57678153972153, 95.53839184355385)",BS_22,14.2206328685443,35,16.774998821158345,infotainment
REQ_67239_i,6725.483785925484,"(48.35845148897846, 47.58531601492106)",BS_44,18.578847409501602,40,19.928594584616096,infotainment
REQ_67240_i,6725.547293029468,"(35.728485159770415, 47.61226025814544)",BS_8,9.557194452354114,35,22.837508037777596,infotainment
REQ_67241_i,6725.631966321861,"(30.66249125386877, 48.37006075283166)",BS_25,18.0018831608458,35,24.998089132525543,infotainment
REQ_67242_a,6725.759075969953,"(41.89370516107975, 45.5061797630913)",BS_52,20.0,25,10.004136307298134,adas
REQ_67243_i,6725.793650460364,"(34.812278461629106, 43.01151925616131)",BS_8,12.090012197699266,30,17.50022505334291,infotainment
REQ_67244_i,6726.106577665623,"(33.4678906102003, 71.86704178049074)",BS_32,17.818722305703794,30,17.51647026071881,infotainment
REQ_67245_i,6726.164790946924,"(27.82604853759815, 77.97492394929502)",BS_30,11.762887432038044,35,19.10524376487997,infotainment
REQ_67246_a,6726.189164064455,"(31.65122990889253, 80.73688381511022)",BS_35,20.0,25,8.867389750425001,adas
REQ_67247_i,6726.249815640575,"(60.51389708811479, 96.53134531977439)",BS_57,7.426866749469571,35,19.216856762058118,infotainment
REQ_67248_i,6726.333886768722,"(44.304091548067476, 33.298457461527086)",BS_16,8.891932579338611,40,21.37657599665605,infotainment
REQ_67249_i,6726.451440808875,"(23.087515125843986, 44.43984715168199)",BS_6,19.160383217082153,35,19.195557844297603,infotainment
REQ_67250_s,6726.5204734901245,"(28.932888977287128, 49.79969637363311)",BS_97,13.073168661205722,15,2.052750154563593,safety-critical
REQ_67251_i,6726.664089263933,"(73.91736550278357, 17.51735478963983)",BS_83,11.572120879265324,40,13.783828144920847,infotainment
REQ_67252_s,6726.716425416126,"(19.177248146319734, 74.92602367350571)",BS_23,20.0,20,2.00091750564005,safety-critical
REQ_67253_i,6726.845108261359,"(16.396887216947363, 70.11875301186204)",BS_23,15.206718189590264,40,20.067600484468358,infotainment
REQ_67254_a,6726.886942812906,"(10.589746067562338, 76.03004741819578)",BS_33,20.0,25,11.406624849127542,adas
REQ_67255_a,6726.942515743456,"(62.37129558769413, 26.104747845274158)",BS_99,20.0,20,10.399209479767658,adas
REQ_67256_i,6726.998071559875,"(24.314751392142565, 79.6710907461926)",BS_30,14.364659228842815,40,19.494924673277765,infotainment
REQ_67257_i,6727.118958147381,"(26.53508339959172, 80.10475012401123)",BS_30,17.06331116519723,40,14.166415268276186,infotainment
REQ_67258_i,6727.12191003354,"(25.231337715074893, 84.21322213556182)",BS_40,10.034849541532223,35,22.148294323832904,infotainment
REQ_67259_s,6727.348231621509,"(28.364675607702466, 89.77223377367307)",BS_24,12.537824551928013,15,2.022229737855708,safety-critical
REQ_67260_i,6727.359439815394,"(24.071132886706387, 92.16269020864456)",BS_40,17.65290860878379,30,17.505237155914106,infotainment
REQ_67261_a,6727.39681964885,"(25.644126975564625, 68.50792725142708)",BS_5,20.0,30,9.704689194622649,adas
REQ_67262_a,6727.649963494457,"(31.237956139447068, 86.83633514857436)",BS_24,18.72401178037284,25,9.079190826612255,adas
REQ_67263_a,6727.745331697757,"(37.08679792648479, 67.75335695556167)",BS_32,20.0,25,10.729905145804619,adas
REQ_67264_i,6727.805503420094,"(40.454918539273415, 86.41884940635765)",BS_21,5.2620951552500195,35,16.593798059826035,infotainment
REQ_67265_a,6728.195469577328,"(34.26288408168047, 82.1171014935934)",BS_35,20.0,20,10.799466976635488,adas
REQ_67266_i,6728.455808739547,"(36.52685107142827, 0.0)",BS_96,5.0,40,24.801875221186258,infotainment
REQ_67267_a,6728.506665315816,"(74.75415494164217, 71.20248247241162)",BS_41,18.573809825299573,25,9.066434477496147,adas
REQ_67268_i,6728.629351173767,"(73.49625947591774, 71.94546046791075)",BS_41,5.0,40,20.507327068797007,infotainment
REQ_67269_a,6728.641429173953,"(73.18572782951709, 70.97588271429679)",BS_41,18.50532795666919,25,11.71763341746851,adas
REQ_67270_a,6728.656463045648,"(49.571649756275214, 47.34997810659315)",BS_86,20.0,25,10.326437377232008,adas
REQ_67271_a,6728.832374357665,"(47.55166496914043, 37.933639659828636)",BS_95,20.0,25,10.691606130640903,adas
REQ_67272_i,6728.85718866192,"(56.5235974253967, 49.010604303083745)",BS_53,11.705469121859558,35,21.825305036064073,infotainment
REQ_67273_a,6728.8804295420205,"(57.9540001608852, 52.25304303845518)",BS_53,20.0,20,10.01125352843501,adas
REQ_67274_s,6728.960335000456,"(24.816829759919614, 47.6579100057954)",BS_97,18.31574841978136,20,1.9756243877548287,safety-critical
REQ_67275_a,6729.057478118743,"(46.0663156564503, 62.89044465548444)",BS_76,20.0,30,10.237984648266245,adas
REQ_67276_s,6729.154972203618,"(42.118990149891914, 70.58256160194253)",BS_7,13.841742671788507,15,2.062455187975458,safety-critical
REQ_67277_i,6729.230303049487,"(32.16595683252488, 53.24104502085818)",BS_91,9.277991025436068,30,16.90223537721328,infotainment
REQ_67278_i,6729.239426119849,"(30.416165705348583, 54.98728699147027)",BS_45,20.0,40,17.663918617835392,infotainment
REQ_67279_a,6729.262046758628,"(78.50210325738898, 74.86263365869023)",BS_41,19.88425698921801,30,10.140703871922492,adas
REQ_67280_a,6729.737521133017,"(78.00264817395927, 83.61884689566179)",BS_64,16.35239240486833,20,8.229542671706799,adas
REQ_67281_i,6729.799703976707,"(80.06131739795259, 97.52679148123477)",BS_64,8.23450853794006,30,21.839019263915816,infotainment
REQ_67282_i,6729.8311745973615,"(15.513169939957216, 96.1502069169475)",BS_22,9.018209850445398,30,17.70011231899515,infotainment
REQ_67283_a,6730.00175957488,"(15.159557347415927, 93.63960970146175)",BS_22,20.0,20,9.247773425496352,adas
REQ_67284_i,6730.028725735629,"(24.10849091623056, 42.500443067323175)",BS_84,17.36034264883063,30,21.362353939892284,infotainment
REQ_67285_s,6730.1773853233535,"(22.84460417449859, 42.02415017457165)",BS_6,20.0,15,1.9422164000114812,safety-critical
REQ_67286_a,6730.259664085115,"(18.26347325809097, 37.63076222421497)",BS_6,20.0,30,9.029189517570414,adas
REQ_67287_a,6730.307678703145,"(12.654609354509361, 21.06261776605598)",BS_11,15.981483661773405,30,10.173604112600131,adas
REQ_67288_i,6730.314415215703,"(7.943057266812623, 20.570668277499493)",BS_11,6.35608108046714,35,19.536732451037498,infotainment
REQ_67289_i,6730.376123140004,"(42.60375776144784, 88.20056966969317)",BS_58,16.65765857863236,35,21.669398055134806,infotainment
REQ_67290_s,6730.473429295682,"(57.34607183693867, 52.86129140192918)",BS_53,9.121215896726808,25,2.0669292251598548,safety-critical
REQ_67291_i,6730.550365702616,"(64.42113943462653, 39.877770556922115)",BS_72,20.0,30,19.44868189081498,infotainment
REQ_67292_a,6730.605028027797,"(65.64620419638422, 46.39761331467282)",BS_61,15.981809555668718,20,9.649105224313676,adas
REQ_67293_s,6730.643470617421,"(60.38733745322884, 46.55416894479089)",BS_61,16.98921120261661,20,1.9742324190513727,safety-critical
REQ_67294_a,6730.967363632514,"(64.67286239361592, 47.48348133692546)",BS_61,20.0,30,9.32519038951775,adas
REQ_67295_i,6730.977605994403,"(44.10048691166745, 48.85355468071517)",BS_50,20.0,30,24.946250456228537,infotainment
REQ_67296_a,6730.995963534598,"(39.25420045185347, 51.506628778798195)",BS_10,19.353693379583408,20,9.79436659076041,adas
REQ_67297_a,6731.60999276669,"(37.48378808233419, 51.416580839937225)",BS_10,16.77183516373969,30,9.391524295173081,adas
REQ_67298_i,6731.622363895354,"(53.253358474813055, 69.85030917079216)",BS_55,15.527722135533118,35,20.414464250989862,infotainment
REQ_67299_i,6731.650423266806,"(52.90384408851794, 73.7611858927017)",BS_43,11.54189237689476,30,20.660634175082073,infotainment
REQ_67300_i,6731.661540804517,"(27.62988273748288, 27.47456856998838)",BS_82,17.308650503629735,40,16.924741527528113,infotainment
REQ_67301_a,6731.746754281531,"(20.637259614144234, 67.15277164614609)",BS_34,20.0,20,9.232912032571516,adas
REQ_67302_i,6731.755812744216,"(98.42959898591002, 30.67731138656349)",BS_62,10.81903700819334,40,14.128139985488081,infotainment
REQ_67303_i,6731.83441362463,"(46.70298199413309, 56.45794360262555)",BS_4,12.186554254413306,30,18.734918255004377,infotainment
REQ_67304_i,6732.032971770632,"(47.7222259428443, 65.94552301399742)",BS_76,14.351016624140371,40,18.419584848033523,infotainment
REQ_67305_i,6732.115915632185,"(53.98349544258001, 66.85231577152898)",BS_55,17.6786874183204,30,16.58000620185723,infotainment
REQ_67306_s,6732.144077022239,"(56.316786561802324, 68.43201702623914)",BS_55,16.75621272991604,20,1.9603245601679304,safety-critical
REQ_67307_s,6732.159289236475,"(77.70108894881699, 63.47035913205649)",BS_74,20.0,15,2.031183111165211,safety-critical
REQ_67308_a,6732.234803118475,"(85.71190759201615, 68.36812770752492)",BS_47,17.97655482419505,30,8.857172037620211,adas
REQ_67309_a,6732.312281957226,"(77.2231394091699, 62.07488933507434)",BS_74,20.0,25,9.295592535778827,adas
REQ_67310_a,6732.341264835148,"(84.55007603742139, 58.30716956695656)",BS_74,20.0,20,9.963457931838317,adas
REQ_67311_i,6732.532323169346,"(31.306338753015762, 45.88510984272646)",BS_25,13.634665382674022,35,20.043660269062013,infotainment
REQ_67312_a,6732.543479143451,"(27.57439395871635, 45.40926028278856)",BS_84,20.0,20,10.05391072657012,adas
REQ_67313_s,6732.554378978948,"(32.86106937729919, 71.42760347197252)",BS_32,18.16803289401521,25,1.985363580030968,safety-critical
REQ_67314_a,6732.654926337473,"(59.38112143693765, 71.92704604147845)",BS_68,17.194203884852126,20,9.005591143411696,adas
REQ_67315_i,6733.051096614226,"(33.900676398600936, 46.95496886184044)",BS_8,14.377851222134796,40,20.545649523981364,infotainment
REQ_67316_i,6733.204547222788,"(35.165659998656736, 49.36897353760884)",BS_91,9.614814683602654,35,20.36778409488209,infotainment
REQ_67317_i,6733.331780775981,"(31.346739324797518, 49.45124933969642)",BS_91,15.53655059554925,40,20.452572355906753,infotainment
REQ_67318_i,6733.366322406851,"(34.51853436680785, 49.168469221448895)",BS_91,17.102318044128044,35,21.56853895422187,infotainment
REQ_67319_i,6733.3747325365075,"(34.759254153546976, 46.11284018827546)",BS_8,12.641122822058371,35,23.96409572787887,infotainment
REQ_67320_a,6733.5025512849925,"(43.58118322902798, 61.660721408215515)",BS_81,20.0,25,12.092884136062871,adas
REQ_67321_i,6733.525313364166,"(41.43108531573146, 48.445467654671674)",BS_50,14.18071032317523,35,21.980210193238598,infotainment
REQ_67322_s,6733.573922139114,"(40.54330344064099, 52.566314877115545)",BS_4,19.49463966875054,20,2.0195619027145915,safety-critical
REQ_67323_i,6733.583028626097,"(37.78068787126263, 53.580012667890564)",BS_10,13.525750144967454,35,16.261066872444136,infotainment
REQ_67324_i,6733.635403496266,"(37.1250664463798, 52.384966627327685)",BS_10,20.0,35,16.514591485814854,infotainment
REQ_67325_s,6733.7149217454335,"(44.86643080768192, 41.24869570550675)",BS_95,20.0,20,1.9326476103979664,safety-critical
REQ_67326_s,6733.730489035925,"(41.01678572680781, 38.602092993731105)",BS_95,20.0,20,1.9779580994847064,safety-critical
REQ_67327_a,6733.779341879985,"(51.35938029851589, 81.00626623261749)",BS_43,20.0,20,10.859761325797058,adas
REQ_67328_i,6733.7902130381835,"(54.12860187920754, 80.00628809931067)",BS_43,11.43969177915531,35,20.623920082923718,infotainment
REQ_67329_i,6733.829101328679,"(67.97274256389147, 98.90997660999372)",BS_64,9.699305929761017,35,22.564952011144328,infotainment
REQ_67330_i,6733.868328377535,"(61.11556780510783, 100.0)",BS_57,12.81595584236965,30,18.363015391561337,infotainment
REQ_67331_i,6733.906217126913,"(62.04268889915835, 100.0)",BS_57,13.573040260024891,35,22.625146231550385,infotainment
REQ_67332_s,6733.962499694723,"(62.45310089160343, 99.16223270535241)",BS_57,14.479809703306,20,2.0230867929748673,safety-critical
REQ_67333_i,6734.037009651164,"(13.855013496480057, 79.2787035772754)",BS_27,15.539663893934657,40,21.52311871921086,infotainment
REQ_67334_a,6734.193739140042,"(11.114670521895146, 83.34500688418366)",BS_27,20.0,25,9.566237232806735,adas
REQ_67335_a,6734.308691937586,"(8.026598960407195, 81.4184809858786)",BS_33,20.0,20,10.574353908730115,adas
REQ_67336_s,6734.343745294807,"(47.553477798500346, 76.72429325909029)",BS_43,20.0,25,1.987916369968574,safety-critical
REQ_67337_i,6734.48424079328,"(52.98363514538107, 70.65986257576034)",BS_55,12.001153965578544,35,19.761729340537766,infotainment
REQ_67338_a,6734.560161953564,"(23.58670106140849, 37.01469292792006)",BS_13,20.0,25,10.396868551496333,adas
REQ_67339_s,6734.571268394178,"(18.718066900187434, 46.962447571864274)",BS_6,20.0,25,1.8866682666759957,safety-critical
REQ_67340_s,6734.629476866723,"(24.282923135929188, 44.41750788087819)",BS_84,14.527806672094043,20,2.024065907132948,safety-critical
REQ_67341_i,6734.669368419811,"(36.2397454184935, 61.46044428082716)",BS_0,11.629104530556114,35,20.623319821485623,infotainment
REQ_67342_i,6734.739992722593,"(31.518853500979205, 54.04287622054476)",BS_91,12.29224223640131,35,23.818578937639288,infotainment
REQ_67343_s,6734.871063325696,"(33.10405829944445, 58.32233440052021)",BS_0,20.0,20,2.0348457773002853,safety-critical
REQ_67344_a,6734.908818313032,"(31.382290859826377, 52.866995090770835)",BS_91,20.0,20,10.292922816803747,adas
REQ_67345_s,6734.94560682115,"(35.872639502267, 51.26110499164454)",BS_10,20.0,20,2.052490384508189,safety-critical
REQ_67346_i,6735.012418699916,"(35.65432306437823, 49.21214909095345)",BS_10,19.874654666213385,30,23.372552244579616,infotainment
REQ_67347_a,6735.255962272374,"(51.58517212985904, 45.81706959876707)",BS_56,20.0,30,10.519179279666039,adas
REQ_67348_i,6735.288606069916,"(30.258270614888186, 15.102081677206453)",BS_96,15.676049491626776,30,21.03264538340319,infotainment
REQ_67349_i,6735.289233429808,"(31.148846273383924, 11.232335539784472)",BS_96,9.09640347055061,30,20.217570899864693,infotainment
REQ_67350_i,6735.294040002061,"(37.859901896373856, 4.701518192413841)",BS_96,16.779469279643322,30,18.434636012470765,infotainment
REQ_67351_a,6735.30418563362,"(42.06270611623262, 4.803977514880824)",BS_96,16.3077242286189,25,10.807391153042447,adas
REQ_67352_i,6735.358063314757,"(42.85753343784851, 83.50577654157217)",BS_21,18.232259247179478,30,15.676634099816894,infotainment
REQ_67353_s,6735.488629795267,"(45.539923749355665, 86.33563873999049)",BS_39,20.0,15,2.024909662179885,safety-critical
REQ_67354_i,6735.527765012151,"(59.00734328430134, 97.66499816297456)",BS_57,6.403592473756811,40,18.0598119417288,infotainment
REQ_67355_a,6735.5925549073545,"(57.99721446768994, 97.99832023140038)",BS_57,18.690140473332757,20,11.914930869987238,adas
REQ_67356_i,6735.637760177642,"(66.82898084077155, 100.0)",BS_64,12.494255573811424,30,18.022946219105304,infotainment
REQ_67357_i,6735.6499736837595,"(75.10575775849368, 100.0)",BS_64,7.970599701608653,30,20.09208869381964,infotainment
REQ_67358_a,6735.967051362536,"(57.31173918885803, 12.207601924537803)",BS_78,20.0,30,9.197751643886825,adas
REQ_67359_s,6735.981835039487,"(61.51759760791333, 9.604303844690643)",BS_83,20.0,25,1.9695796924681732,safety-critical
REQ_67360_i,6736.450003902111,"(27.88278297665442, 46.49784438499669)",BS_25,9.097216600250041,35,21.544606657622857,infotainment
REQ_67361_i,6736.614604638476,"(12.579258199528432, 16.13466115078165)",BS_11,13.208819568658372,40,15.899635244380528,infotainment
REQ_67362_a,6736.8536013891635,"(21.396920500065498, 90.37294174296377)",BS_40,20.0,25,10.054910496269537,adas
REQ_67363_a,6737.161785972518,"(63.663283875260305, 40.11400604438463)",BS_61,20.0,20,9.250576373821245,adas
REQ_67364_i,6737.3250757627375,"(62.312813191255294, 38.855754812396555)",BS_72,11.492998267425524,35,22.46608364792685,infotainment
REQ_67365_s,6737.370055189938,"(26.092101185388472, 16.472224586506684)",BS_96,20.0,25,1.9422189282108182,safety-critical
REQ_67366_i,6737.407756519301,"(17.40450290028811, 11.11005908034246)",BS_11,17.460933737812667,35,14.939470978139664,infotainment
REQ_67367_i,6737.426745577063,"(6.437579228171247, 82.44089718598944)",BS_33,9.145741184646154,40,19.266650307983582,infotainment
REQ_67368_a,6737.4818818329195,"(19.223039397415036, 43.53466341231717)",BS_6,20.0,30,8.867152190091456,adas
REQ_67369_a,6737.513922191118,"(19.65772138979057, 42.63513021726141)",BS_6,20.0,20,10.553531194547771,adas
REQ_67370_a,6737.575521357691,"(12.814903161852378, 36.19191792516167)",BS_6,17.436385779821286,30,10.094650873072592,adas
REQ_67371_a,6737.580006756313,"(12.708089209104102, 47.25987640956622)",BS_6,20.0,30,10.604020477115247,adas
REQ_67372_i,6737.665837477174,"(28.612198094003098, 76.6846685094868)",BS_30,7.365168435466202,40,20.967000567598184,infotainment
REQ_67373_i,6737.864276981764,"(18.868445564904405, 72.70881830466463)",BS_23,17.58986417691214,40,20.357356557095148,infotainment
REQ_67374_i,6737.965876771928,"(19.277973418223354, 76.96035905428963)",BS_38,15.400389482689356,30,17.363256530415157,infotainment
REQ_67375_i,6738.028967771073,"(22.171946283747925, 78.96426418403266)",BS_30,8.973559194624634,30,18.430654480614933,infotainment
REQ_67376_s,6738.11764617516,"(20.28378303377827, 79.35339905866367)",BS_38,20.0,25,1.9591715081117849,safety-critical
REQ_67377_a,6738.164608655448,"(17.214607890086043, 73.43349002093731)",BS_23,20.0,30,10.375779136677734,adas
REQ_67378_s,6738.524010703526,"(16.422898733518462, 65.59637670735003)",BS_34,17.752074695522992,25,2.031738183565754,safety-critical
REQ_67379_i,6738.539996173929,"(44.852573084105764, 36.92532261254537)",BS_95,15.270433925321996,30,18.17109955469267,infotainment
REQ_67380_a,6738.662565931872,"(51.756246522168915, 46.48172919280268)",BS_56,20.0,25,10.407418776182125,adas
REQ_67381_i,6738.742666364689,"(41.86392225197901, 31.2880210851916)",BS_89,18.28048078606488,30,19.19271678936804,infotainment
REQ_67382_i,6738.8132125142465,"(73.66951750953976, 50.850285514108506)",BS_63,11.414053889437499,35,15.17722603977031,infotainment
REQ_67383_i,6738.935771435021,"(73.55959430028122, 46.77811904312915)",BS_9,11.76822865909518,30,23.700672930604064,infotainment
REQ_67384_a,6738.960499435026,"(68.13093495661009, 43.447929272736765)",BS_79,17.510783644723006,30,10.666790155993612,adas
REQ_67385_a,6738.993521273416,"(5.796864747312842, 53.64269620796568)",BS_28,19.449915220843337,30,8.87991460466223,adas
REQ_67386_s,6739.046670560766,"(7.335956837376004, 50.46637520561059)",BS_6,13.204961122969873,25,1.9611080710333018,safety-critical
REQ_67387_i,6739.146234405756,"(46.66666410687485, 51.56742047938869)",BS_44,12.437743941563632,35,20.689381493472833,infotainment
REQ_67388_i,6739.147924515102,"(2.530515291039226, 15.356456842150246)",BS_11,17.56274959526209,35,21.55203091757127,infotainment
REQ_67389_i,6739.204709020401,"(41.97881381160323, 100.0)",BS_58,13.176210352784965,40,23.73959208155859,infotainment
REQ_67390_a,6739.317469340125,"(45.16427219112449, 98.96321323183098)",BS_57,17.55462715317819,30,9.07140943834627,adas
REQ_67391_a,6739.6422605723055,"(41.29251232012672, 96.20559772362333)",BS_58,18.962468973868994,20,11.488684242386212,adas
REQ_67392_i,6739.652474336402,"(44.29416928716605, 90.77145797294006)",BS_58,10.648853188058427,35,17.427155214485587,infotainment
REQ_67393_i,6739.710890309677,"(54.59165065173114, 37.9086933028501)",BS_2,13.536594169622955,30,18.683086947568803,infotainment
REQ_67394_i,6739.790745752866,"(54.94403038221855, 34.394102581917636)",BS_2,13.64809084562247,40,25.527153422221062,infotainment
REQ_67395_s,6739.795008365651,"(57.51920271929185, 46.14397112705457)",BS_61,16.844101724169274,15,2.0380932653231083,safety-critical
REQ_67396_i,6739.9708538167915,"(19.80278916723604, 50.04204695370312)",BS_14,20.0,30,19.129963276096394,infotainment
REQ_67397_a,6740.002133085552,"(9.043273580982891, 1.5351157245278135)",BS_11,20.0,30,7.700827443411776,adas
REQ_67398_i,6740.12321156714,"(88.80475848098457, 51.499826644223496)",BS_73,10.096587926520742,40,19.985200227180883,infotainment
REQ_67399_i,6740.446112801319,"(41.251690142158616, 77.60288361753327)",BS_48,16.010924120342274,30,19.077375757491854,infotainment
REQ_67400_i,6740.482585877937,"(44.017457349353236, 60.1101061156693)",BS_81,17.11550245043945,30,14.327576316481998,infotainment
REQ_67401_s,6740.62608525104,"(41.30556569343564, 57.70427551889698)",BS_81,20.0,25,1.9616809019241375,safety-critical
REQ_67402_a,6740.729483314049,"(42.6811833618028, 57.56702189148225)",BS_81,20.0,20,10.635888889406713,adas
REQ_67403_s,6741.121527573872,"(35.80560916326549, 67.310777835647)",BS_32,20.0,25,2.037647688367202,safety-critical
