req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_50323_i,16801.393372359493,"(81.40732405726749, 4.306165663818417)",BS_83,5.386014976591408,30,22.59375380809315,infotainment
REQ_50324_i,16802.869506969964,"(62.5941912014505, 65.34131609564972)",BS_59,19.414962618164772,40,21.592764428337944,infotainment
REQ_50325_s,16803.241902561662,"(62.12040953240475, 69.37078933679182)",BS_68,13.551071598785285,20,2.051631782032527,safety-critical
REQ_50326_a,16803.52523161772,"(53.29618117427654, 75.25022694159466)",BS_43,20.0,30,11.660301584192762,adas
REQ_50327_i,16803.72458857172,"(50.72188675492493, 82.58149157709961)",BS_43,10.933698369171701,30,17.56918432466237,infotainment
REQ_50328_i,16804.033908107453,"(49.144940559624054, 78.39624322734583)",BS_43,18.30263581804728,35,20.580959536241966,infotainment
REQ_50329_i,16805.105255974726,"(43.29059927483458, 50.86251739250258)",BS_50,5.0,30,17.16438981424608,infotainment
REQ_50330_i,16805.29052280869,"(39.00334069941213, 48.63069467013521)",BS_10,17.371729604219308,35,18.989343833437534,infotainment
REQ_50331_i,16805.79036148774,"(38.01306655639564, 41.53046360735218)",BS_52,9.210296166016985,30,23.10066561147194,infotainment
REQ_50332_i,16805.859660790597,"(38.42800423889872, 36.73445214330569)",BS_1,17.550643659354392,35,23.529047106170736,infotainment
REQ_50333_i,16806.013711616688,"(54.13519020698631, 55.15999384990474)",BS_53,13.897721666024161,40,17.57585594226608,infotainment
REQ_50334_a,16806.2044966033,"(54.82750428528678, 55.81250849751254)",BS_53,20.0,20,9.88718575682455,adas
REQ_50335_i,16806.277474038492,"(49.532189160497566, 51.40628826233228)",BS_44,11.798114132860352,35,23.771557631048903,infotainment
REQ_50336_i,16806.472935636488,"(42.71828369097994, 52.00404121385055)",BS_50,18.763012483670636,35,15.493041464290707,infotainment
REQ_50337_s,16806.590522166065,"(35.63242515213896, 15.447289877097292)",BS_18,11.344253628162566,25,2.030795473275458,safety-critical
REQ_50338_a,16806.622930361857,"(32.944150849929336, 18.14912570006769)",BS_18,20.0,25,9.307645857107318,adas
REQ_50339_a,16806.774958029087,"(33.63072911030622, 37.6841331571203)",BS_1,20.0,30,9.840318354090723,adas
REQ_50340_a,16806.825155568902,"(29.311839045378118, 33.888020624236404)",BS_92,20.0,25,10.70531285338448,adas
REQ_50341_i,16807.118082860696,"(26.206139754174394, 36.4265797231124)",BS_92,13.67122467236591,40,21.28527542781398,infotainment
REQ_50342_s,16808.002145576655,"(70.86524886810183, 40.53114056368416)",BS_79,20.0,25,2.0220777721130085,safety-critical
REQ_50343_a,16808.802412943427,"(63.78008638227026, 35.847296596177486)",BS_72,20.0,25,11.499351467061963,adas
REQ_50344_s,16808.829221703912,"(64.54493819960288, 60.16383104248691)",BS_90,20.0,15,2.0340589441133474,safety-critical
REQ_50345_s,16809.66773453172,"(57.432674400502584, 56.46874611269273)",BS_53,18.73867425174917,20,2.0216733211886804,safety-critical
REQ_50346_s,16810.695164926976,"(54.09810276739117, 45.91693021758236)",BS_56,20.0,15,1.963347520213042,safety-critical
REQ_50347_i,16810.70684353038,"(74.01401785987451, 52.4740194337134)",BS_63,9.00909983811875,35,26.198742662773125,infotainment
REQ_50348_a,16811.219617993855,"(78.83930682125477, 51.741890390614735)",BS_69,20.0,20,11.001360595160662,adas
REQ_50349_s,16811.965539955138,"(82.17856665461937, 43.25008828924655)",BS_73,20.0,20,1.9663496508420844,safety-critical
REQ_50350_a,16812.319277770002,"(87.43289715010272, 45.075509933346495)",BS_87,20.0,20,9.296337354467695,adas
REQ_50351_i,16812.445763849853,"(83.20977051402909, 39.523943064371046)",BS_87,5.16330474685631,30,22.906794484555345,infotainment
REQ_50352_s,16812.557662301882,"(88.97165125064745, 37.080865947387416)",BS_87,13.492345364193937,25,1.9539993800531295,safety-critical
REQ_50353_a,16812.63787460493,"(91.6165798597035, 36.28391254137687)",BS_87,19.327077830210502,30,10.778956477610373,adas
REQ_50354_i,16812.748352730676,"(88.50950362129835, 38.20640722541619)",BS_87,14.43284142576752,40,24.994983379547392,infotainment
REQ_50355_s,16812.88542761951,"(16.35657801222598, 65.91300916897279)",BS_34,20.0,20,1.9874079702822522,safety-critical
REQ_50356_i,16813.1860581078,"(53.432223872353156, 87.76138297496162)",BS_57,11.335477154154503,40,22.60508339244172,infotainment
REQ_50357_a,16814.519522132312,"(50.37678850431104, 83.93589330794866)",BS_48,16.951557787791085,30,9.879474244895006,adas
REQ_50358_i,16815.664746003356,"(85.5753493698841, 52.63190691456149)",BS_73,6.143801626531748,35,15.320645518857706,infotainment
REQ_50359_i,16815.76809890294,"(26.529527198423246, 39.96209282550427)",BS_84,11.485307521182916,30,20.231893200314314,infotainment
REQ_50360_i,16816.034499936723,"(24.01817725445073, 40.014559691383965)",BS_84,20.0,35,18.732187156918492,infotainment
REQ_50361_a,16816.21164228864,"(33.71577924449416, 86.04132105979026)",BS_35,20.0,25,9.467174984120241,adas
REQ_50362_a,16816.578715029653,"(29.800205143733113, 74.76734335228146)",BS_31,20.0,30,9.277204776333459,adas
REQ_50363_a,16816.8879314254,"(33.1852382219178, 75.74171863615462)",BS_26,20.0,30,10.113257451148502,adas
REQ_50364_i,16817.057419453762,"(30.014458062264556, 73.38238531418307)",BS_31,8.76465173359129,40,16.700139126429704,infotainment
REQ_50365_a,16817.122774089486,"(28.978397692987322, 68.73717226686928)",BS_36,20.0,25,8.92027969140324,adas
REQ_50366_a,16817.339797859564,"(27.275071169229506, 69.84828395822522)",BS_29,19.61824937342128,25,8.905249221095536,adas
REQ_50367_i,16817.710483817795,"(48.32866035277818, 38.48264899485322)",BS_95,18.96594284437213,30,22.68962466853126,infotainment
REQ_50368_i,16818.258166791482,"(50.120930645585894, 43.080482301767056)",BS_56,20.0,40,25.204369743020024,infotainment
REQ_50369_s,16818.62684234289,"(59.22284797869106, 44.44331863657306)",BS_61,16.99700690833805,15,2.0075300383859065,safety-critical
REQ_50370_i,16818.664492657488,"(59.75823001401964, 35.822441246213046)",BS_72,17.16115765944162,30,21.558904642474324,infotainment
REQ_50371_i,16819.17564513181,"(54.19464319054831, 35.061151433087865)",BS_2,10.538534825979148,40,17.59253676512248,infotainment
REQ_50372_i,16819.564884887855,"(50.62088922723533, 33.03297437179036)",BS_2,20.0,30,18.33799369396615,infotainment
REQ_50373_i,16819.90872131537,"(63.65938806834451, 26.454791012738923)",BS_99,11.39254788086486,30,15.054382278941421,infotainment
REQ_50374_i,16820.665052287877,"(73.64927396403644, 77.97300061047171)",BS_41,8.217302338763812,40,19.86406766543906,infotainment
REQ_50375_s,16820.960456662717,"(77.66386685894823, 81.34552765709603)",BS_41,14.114549924121633,25,1.9523266589540704,safety-critical
REQ_50376_a,16821.33884956148,"(66.6145231735301, 86.87241617092441)",BS_77,19.491111286429433,25,10.320814432870133,adas
REQ_50377_i,16823.629501520387,"(62.92634129391107, 89.24180054022145)",BS_65,10.323091201336368,35,25.321964855970005,infotainment
REQ_50378_i,16824.18508703462,"(9.310959044836942, 80.60467978869933)",BS_27,9.7620759911218,40,23.031150091791925,infotainment
REQ_50379_i,16824.491677170125,"(21.940655285675938, 62.6985206897447)",BS_3,11.549838903146682,40,17.17008220538679,infotainment
REQ_50380_i,16824.899176181596,"(41.01939173101962, 40.55969837704942)",BS_52,10.757390404272401,35,17.734045244638693,infotainment
REQ_50381_i,16825.73525570376,"(38.09548070160321, 39.745794202546314)",BS_52,16.890707394498026,40,15.650734768263568,infotainment
REQ_50382_a,16826.448552170423,"(34.56935228564875, 37.65037133323243)",BS_1,20.0,25,9.225728755063507,adas
REQ_50383_s,16826.957688611088,"(35.17214513900872, 37.95536872697304)",BS_1,20.0,25,1.945376525282995,safety-critical
REQ_50384_s,16827.139197297394,"(44.49000634041044, 51.00890604354257)",BS_50,20.0,25,2.0503347331352297,safety-critical
REQ_50385_a,16827.340033688102,"(48.103142067452126, 49.290433927521335)",BS_44,20.0,25,10.514592671347609,adas
REQ_50386_s,16827.380682409676,"(44.72443478288045, 58.097804933826744)",BS_81,20.0,20,1.959371992345371,safety-critical
REQ_50387_i,16828.53477694878,"(41.791731920998906, 82.82463083586583)",BS_21,14.391979994389729,40,18.15578182652144,infotainment
REQ_50388_i,16828.831416281875,"(66.23543107372599, 63.677858293954074)",BS_90,20.0,30,20.296124611074166,infotainment
REQ_50389_a,16829.40671869171,"(80.09910846437322, 61.24235018312308)",BS_74,20.0,25,9.660273603977686,adas
REQ_50390_a,16830.724179831668,"(26.299105333965002, 12.740034046191184)",BS_96,20.0,20,10.84115371001771,adas
REQ_50391_i,16830.736297744395,"(29.492663356728148, 3.6155935802005246)",BS_96,12.972296227825586,40,26.369860164692938,infotainment
REQ_50392_i,16830.81348507628,"(29.111063014402195, 0.0)",BS_96,19.898764022030264,35,23.065679825806264,infotainment
REQ_50393_i,16830.966169750584,"(26.134985910456848, 0.0)",BS_96,20.0,35,15.744668833026104,infotainment
REQ_50394_a,16831.395476444955,"(23.707246587883436, 3.0456259538805766)",BS_96,20.0,25,9.8347684477257,adas
REQ_50395_i,16831.673540511216,"(48.8479231992496, 46.91487950387343)",BS_86,9.78527933016753,35,21.456275550404023,infotainment
REQ_50396_a,16831.88840786244,"(18.554863745358247, 58.288215504764715)",BS_3,20.0,30,10.807444345053806,adas
REQ_50397_i,16832.144555093513,"(21.47352622841844, 50.68314754410014)",BS_14,12.914867748728684,35,19.30705025758365,infotainment
REQ_50398_i,16832.41972788688,"(38.67795276637095, 49.43178276819861)",BS_10,20.0,40,17.89010025038449,infotainment
REQ_50399_s,16832.789466714137,"(14.229192619017915, 9.489949391501062)",BS_11,19.529087666158745,25,1.9940754581997537,safety-critical
REQ_50400_i,16833.98432617888,"(25.624082461992916, 59.86342488005188)",BS_45,10.914011052964153,35,17.65998376345792,infotainment
REQ_50401_s,16834.603266141734,"(20.218576836754124, 57.93756579608579)",BS_3,20.0,20,1.9626388533169221,safety-critical
REQ_50402_i,16834.641517691056,"(30.225944201631485, 63.811779651703155)",BS_17,12.596800900477056,35,19.423566450623095,infotainment
REQ_50403_a,16834.972701211525,"(21.86925820780627, 36.06350192418407)",BS_13,18.83305346517607,20,8.6051254158151,adas
REQ_50404_i,16835.084628630008,"(24.873738460305184, 55.78548362464395)",BS_45,19.751930995460214,35,17.073729086642615,infotainment
REQ_50405_i,16835.48742414001,"(19.754336146560828, 60.38588124432609)",BS_3,15.613290906348194,30,14.706763573983967,infotainment
REQ_50406_i,16835.596297750602,"(10.955160830535231, 39.58112737472356)",BS_6,11.2083933634262,40,17.361352470140055,infotainment
REQ_50407_a,16835.782101525587,"(74.97931806364005, 45.61938035551558)",BS_9,19.15432790477261,25,8.59976627040431,adas
REQ_50408_a,16835.790733561105,"(66.21194467465962, 40.69871767849071)",BS_79,17.085894680522472,30,10.040955267864037,adas
REQ_50409_i,16835.93649251201,"(72.4687217142644, 38.22372231536462)",BS_9,9.050035015687733,30,18.670115366848126,infotainment
REQ_50410_i,16835.999505049112,"(24.15484855609736, 90.00825807362602)",BS_40,12.919598829769633,30,21.27963592586359,infotainment
REQ_50411_a,16836.720220019135,"(54.87730249971779, 55.504556969739745)",BS_53,20.0,20,10.022652826376945,adas
REQ_50412_i,16837.071461443236,"(52.17372050329154, 57.10268806221937)",BS_53,8.507690403674985,40,22.860707262449328,infotainment
REQ_50413_i,16837.144403839597,"(56.98346566201057, 55.70969455895411)",BS_53,11.43213077031976,30,24.590179979856558,infotainment
REQ_50414_i,16837.438206176164,"(48.895050653878, 57.91672472617624)",BS_4,13.506847096396545,30,15.581351544964734,infotainment
REQ_50415_a,16837.448017509898,"(45.80861586307286, 59.16524980918349)",BS_81,20.0,20,10.748962831480203,adas
REQ_50416_a,16838.03943319133,"(16.620093217653984, 10.292118730909083)",BS_11,15.042471705056768,25,8.549605281277556,adas
REQ_50417_s,16838.053966143274,"(17.498294208747364, 8.378721494049177)",BS_96,15.592411686785605,25,1.9514674743384486,safety-critical
REQ_50418_a,16838.794509160674,"(22.201322527183017, 6.993333430055545)",BS_96,16.18170204333618,25,11.615279624791537,adas
REQ_50419_a,16839.046261010415,"(34.05118916560444, 64.79621799420349)",BS_17,20.0,25,9.832579499863597,adas
REQ_50420_i,16839.075419181543,"(44.848263006114635, 65.93251301349672)",BS_7,14.375783120365455,30,22.127356007917527,infotainment
REQ_50421_s,16839.678108684715,"(51.03554870150793, 71.21776532029813)",BS_55,20.0,25,1.9745657908617356,safety-critical
REQ_50422_a,16840.13889009043,"(41.655018646281874, 16.239715775876817)",BS_18,16.25979513071389,30,10.109882288347304,adas
REQ_50423_i,16840.31360827272,"(60.04205060130017, 89.4095937649681)",BS_57,5.0,40,19.152936172877965,infotainment
REQ_50424_i,16840.511070552366,"(55.96237071808684, 24.586632585028667)",BS_99,9.60113365313176,30,21.716031631512458,infotainment
REQ_50425_s,16840.626444055484,"(56.46834828206343, 28.6859919561101)",BS_60,13.383128504597238,20,2.029707392892368,safety-critical
REQ_50426_a,16840.899686220888,"(66.99370847571979, 26.992648502439188)",BS_99,20.0,25,10.563545268950884,adas
REQ_50427_a,16842.732262392023,"(68.522889197496, 22.354402939166768)",BS_99,20.0,20,10.041517805561533,adas
REQ_50428_i,16842.85992505671,"(20.883551298642452, 70.57772157038994)",BS_46,20.0,40,23.432104704128086,infotainment
REQ_50429_a,16842.9503218312,"(90.39510547040061, 46.07713082118926)",BS_87,18.451800219300406,30,9.827650262613684,adas
REQ_50430_s,16843.15708719839,"(86.55703782363052, 51.43037210428995)",BS_73,20.0,25,2.0585505971066977,safety-critical
REQ_50431_a,16843.2951972573,"(84.15225101201239, 47.73947394437536)",BS_73,18.478439490421348,30,9.983676357316847,adas
REQ_50432_s,16844.081311947146,"(46.14363166844814, 64.38901971348355)",BS_76,20.0,15,1.9596370185696945,safety-critical
REQ_50433_i,16844.506568370572,"(42.8032325221176, 66.79780020383471)",BS_7,19.124712734257237,40,17.69419810558632,infotainment
REQ_50434_s,16845.450539339694,"(43.40756149250156, 65.67874918363803)",BS_7,20.0,15,2.0051970453175794,safety-critical
REQ_50435_i,16846.181468252857,"(44.17201847312131, 34.29253955249055)",BS_16,5.298819688705162,40,18.79670447157055,infotainment
REQ_50436_a,16846.22355815081,"(59.206589338378265, 94.61501439715013)",BS_57,19.171461402354897,30,10.045175780410137,adas
REQ_50437_s,16846.246696485374,"(66.82961324422699, 100.0)",BS_64,12.169326602898694,20,2.0337156782333907,safety-critical
REQ_50438_i,16846.4249536673,"(92.61879561028007, 42.58993701473831)",BS_87,11.838115831339184,40,22.554032184574467,infotainment
REQ_50439_i,16846.662578942123,"(89.03625952048829, 49.87300969218158)",BS_73,9.810053128569148,35,22.231711423523834,infotainment
REQ_50440_a,16846.877517842837,"(26.25854459400712, 44.10274124632657)",BS_84,17.389758072541202,30,8.673515890688826,adas
REQ_50441_a,16847.037451947974,"(3.2146760397623875, 48.11071745928472)",BS_6,14.68391912321048,25,8.96600890124163,adas
REQ_50442_i,16847.042073286622,"(59.24602848755085, 47.58703682490811)",BS_61,20.0,30,20.281975174722415,infotainment
REQ_50443_i,16847.254435247953,"(66.54310972961693, 44.70751239601612)",BS_79,7.5,30,19.695914406786276,infotainment
REQ_50444_i,16847.930169213894,"(65.53123291202144, 42.94463251153487)",BS_61,10.99733733308401,35,16.326448553442876,infotainment
REQ_50445_s,16847.99856735387,"(72.75864964484126, 75.19918422465037)",BS_41,13.452355747952636,25,2.006251959745672,safety-critical
REQ_50446_i,16848.117364974685,"(70.2503568890064, 85.77649398249571)",BS_77,5.0,30,12.25609933816896,infotainment
REQ_50447_i,16848.30310188147,"(22.95795009041702, 95.69755498632581)",BS_22,11.327435147000623,40,21.417392809225582,infotainment
REQ_50448_i,16848.564192657468,"(26.89967931295442, 95.50308043349284)",BS_24,15.151435568336574,40,21.848904520729707,infotainment
REQ_50449_i,16848.64194471489,"(27.868204285672316, 98.63288641961736)",BS_24,8.339637306422809,35,17.830964147906236,infotainment
REQ_50450_i,16849.110185576737,"(65.19239035194418, 17.37055164899557)",BS_78,17.90928664107551,35,17.90862674555617,infotainment
REQ_50451_i,16849.128977702938,"(57.46076880761916, 51.263317793696245)",BS_53,13.25519024372449,35,20.1602042516534,infotainment
REQ_50452_s,16849.347730904567,"(30.239213547316165, 45.377741950359095)",BS_25,20.0,20,1.9879158507721195,safety-critical
REQ_50453_i,16849.381309397602,"(31.873368286624224, 50.98949019974096)",BS_91,5.0,40,18.859028309299287,infotainment
REQ_50454_i,16849.658902158008,"(27.90628612214133, 46.30540403731247)",BS_25,18.514434298067812,30,18.189543544418516,infotainment
REQ_50455_s,16850.03211577944,"(13.404271452861396, 75.9871097795444)",BS_23,20.0,15,1.8521311689147006,safety-critical
REQ_50456_i,16850.276646332393,"(68.77248540025306, 95.15309401311254)",BS_64,7.697477540423116,30,18.27079083503369,infotainment
REQ_50457_i,16850.587430042626,"(49.092517315371495, 58.401109291013135)",BS_76,15.000905218557069,40,16.670993653461593,infotainment
REQ_50458_a,16850.94265109636,"(44.12809176132068, 61.996164691359255)",BS_7,20.0,30,10.710623225271394,adas
REQ_50459_i,16851.24270680012,"(52.423513471705206, 65.60401469512647)",BS_55,7.5,40,18.72536908380638,infotainment
REQ_50460_i,16851.441665177972,"(54.202525738202084, 42.62346830623463)",BS_56,16.940308776618416,35,23.946033697535455,infotainment
REQ_50461_i,16851.80572688034,"(53.96149043398772, 50.146419748442895)",BS_56,9.800881262127941,35,23.811195859399547,infotainment
REQ_50462_s,16852.003885340528,"(47.07305391102125, 52.19741671995449)",BS_44,20.0,25,1.980378806830503,safety-critical
REQ_50463_i,16852.26893081403,"(42.816905441166504, 56.14314883958423)",BS_4,14.864431228433062,30,21.610241190657085,infotainment
REQ_50464_s,16852.2845281225,"(43.76880163750741, 57.25461837088266)",BS_4,20.0,15,1.9272128047194799,safety-critical
REQ_50465_a,16853.01753192738,"(68.37621817716018, 42.398502310828725)",BS_79,20.0,20,7.850062234025417,adas
REQ_50466_i,16853.23230649295,"(36.57969527734739, 63.852118251890104)",BS_17,17.719068300848278,40,15.972546731432953,infotainment
REQ_50467_i,16853.677563182846,"(38.3222013649169, 64.98743161642429)",BS_7,16.062328798679726,30,16.309806858604105,infotainment
REQ_50468_i,16853.932118856766,"(38.046541367075434, 68.02654017005736)",BS_32,8.247189235394279,35,16.054869543801843,infotainment
REQ_50469_a,16854.006810127587,"(52.37363593808335, 93.32152843875562)",BS_57,20.0,20,9.907584157176451,adas
REQ_50470_s,16854.320977658062,"(45.99646317182451, 92.93408764429924)",BS_58,20.0,15,1.989729515504163,safety-critical
REQ_50471_i,16854.32491631564,"(43.15860338604568, 95.15283109787674)",BS_58,15.901383993625668,40,20.613438957457333,infotainment
REQ_50472_i,16854.5765500276,"(25.763924545408614, 33.60066543322326)",BS_13,7.681225774238684,30,16.353247385823416,infotainment
REQ_50473_i,16854.966021609336,"(22.780801572966883, 32.36962344495059)",BS_13,5.149591265759455,35,18.42309338934563,infotainment
REQ_50474_s,16855.177141259275,"(24.098386444243964, 29.739124750988108)",BS_13,19.002710307748305,25,1.9481473730001495,safety-critical
REQ_50475_i,16855.35815121074,"(26.022736085999487, 27.998378111641347)",BS_82,10.523665659857212,30,19.147648441654788,infotainment
REQ_50476_s,16855.76927812213,"(26.240194750130794, 17.55626415985077)",BS_96,15.609103410353908,15,2.0308682980959047,safety-critical
REQ_50477_i,16855.913627695343,"(31.332270871355117, 19.902981275861826)",BS_18,15.323728819837296,35,15.167127532983523,infotainment
REQ_50478_s,16855.98610301682,"(51.68026098830302, 76.59642636073286)",BS_43,14.057051434356968,20,1.9791229481198023,safety-critical
REQ_50479_s,16856.143717789462,"(58.84233926109829, 73.88277745740146)",BS_68,13.541415853948942,20,1.9436331510584333,safety-critical
REQ_50480_i,16856.221129883856,"(1.0638090733446728, 0.0)",BS_11,14.675691257849738,35,16.110694293094827,infotainment
REQ_50481_i,16856.300145902445,"(26.725758495906952, 25.283750792460143)",BS_88,13.405547449980624,35,16.269762239856483,infotainment
REQ_50482_i,16856.63365232581,"(28.201697045726686, 24.907081682897438)",BS_88,13.930379225600504,40,22.618469688013658,infotainment
REQ_50483_a,16856.791622209967,"(30.213001950353352, 16.30137119782924)",BS_96,20.0,30,9.973060640073903,adas
REQ_50484_s,16856.888374387407,"(15.073138341962089, 21.846423423588657)",BS_11,20.0,25,2.044828279374463,safety-critical
REQ_50485_a,16857.31646973406,"(32.31602438344089, 35.88528190542062)",BS_1,20.0,25,9.676278443961879,adas
REQ_50486_i,16857.43111784859,"(40.83521754068321, 40.145494477706706)",BS_52,14.126485869966578,30,21.851102013934444,infotainment
REQ_50487_a,16857.66361663594,"(44.50571671350406, 34.99607899830196)",BS_95,19.305541357738242,30,10.015048380701034,adas
REQ_50488_a,16857.95122301062,"(45.990906234183335, 38.510056290480385)",BS_95,18.86496927139578,20,8.944402704689484,adas
REQ_50489_i,16858.098679660703,"(23.726347823635205, 75.76878041322928)",BS_30,15.738697226319399,30,18.65593317270298,infotainment
REQ_50490_i,16858.30914730334,"(42.09588417600773, 78.32770754093463)",BS_48,10.788184404581385,35,20.437389004602856,infotainment
REQ_50491_i,16858.842280748122,"(47.286115898619364, 75.095240525276)",BS_43,18.779937617924382,40,20.94167296128452,infotainment
REQ_50492_i,16859.77707512994,"(52.15792197164829, 78.965102851397)",BS_43,12.13875351272689,35,18.226327838670798,infotainment
REQ_50493_s,16859.985334731176,"(33.60996398309683, 62.82842199492711)",BS_17,20.0,20,1.969412338538046,safety-critical
REQ_50494_a,16860.096871610163,"(42.30670086802522, 57.98857624790837)",BS_81,16.865939953323583,25,10.10145422113766,adas
REQ_50495_i,16860.31666645612,"(42.54358024214715, 59.966755810977595)",BS_81,12.393934333701885,40,15.110049136591842,infotainment
REQ_50496_s,16860.69169165851,"(50.678471027590696, 63.841929272040375)",BS_55,18.46113263130506,20,2.0047121950328948,safety-critical
REQ_50497_i,16861.088415226524,"(58.421920320634314, 61.859247164545934)",BS_59,6.7572388741478004,40,14.658279936712876,infotainment
REQ_50498_i,16861.581715014978,"(4.3970127829493215, 5.0578091597777455)",BS_11,12.383206211996598,30,19.26532263362946,infotainment
REQ_50499_s,16861.60713227572,"(9.658453383479436, 15.386871696985175)",BS_11,14.927283393669505,15,1.975625195377919,safety-critical
REQ_50500_s,16861.66697765156,"(8.397663841089528, 22.54037988582537)",BS_11,13.785357822809576,15,2.0171598391993886,safety-critical
REQ_50501_i,16861.913895489277,"(3.1660280518930346, 26.842390766631624)",BS_11,5.316578618009671,30,16.85540623213144,infotainment
REQ_50502_s,16862.247523188977,"(5.237985073743458, 26.001202799946803)",BS_11,11.51608659906281,20,1.9970155656582904,safety-critical
REQ_50503_a,16862.82347172699,"(49.97509815564243, 29.891661998791736)",BS_15,19.538181974482846,25,9.13209562360253,adas
REQ_50504_i,16862.86211453605,"(24.01438334269924, 98.61979846828547)",BS_22,7.181642677725891,40,23.360203815868758,infotainment
REQ_50505_i,16863.0937869808,"(23.943036115593237, 96.10492779673129)",BS_22,6.933657289834174,40,19.903562855533952,infotainment
REQ_50506_i,16863.247855476384,"(22.046291294557516, 96.65874623320836)",BS_22,20.0,35,17.81963439032014,infotainment
REQ_50507_i,16863.651127558656,"(23.527492773714943, 70.78819207743175)",BS_46,10.487722940870588,35,20.01107936261558,infotainment
REQ_50508_i,16863.758336251314,"(16.953051235974176, 67.62963049501201)",BS_34,13.032197667345638,30,19.947105701988356,infotainment
REQ_50509_i,16864.725822986602,"(13.873427366466684, 66.55994924476308)",BS_34,10.513296820081868,30,18.39373603964275,infotainment
REQ_50510_i,16864.796028444656,"(18.617622391459175, 62.251118110600345)",BS_3,15.974932679856195,30,20.324218448907295,infotainment
REQ_50511_i,16864.87501103621,"(19.158330788401663, 56.37953817354267)",BS_3,10.712045045335929,30,20.121910995809856,infotainment
REQ_50512_i,16865.024969235197,"(27.43356132136998, 56.04912907426572)",BS_45,8.155321750264143,30,21.31739381639639,infotainment
REQ_50513_i,16865.936409959377,"(30.466854721560022, 50.068675280378244)",BS_91,14.792535667484248,40,18.64281566138203,infotainment
REQ_50514_s,16866.954037342308,"(36.960502348993714, 31.942781009080832)",BS_98,20.0,25,2.0224981583051655,safety-critical
REQ_50515_i,16867.280099102616,"(34.8961043392195, 30.374538856071073)",BS_98,14.284188664123304,30,13.192154555698547,infotainment
REQ_50516_i,16867.296903782753,"(31.43408437715927, 30.637919804602916)",BS_98,15.103907406824938,30,21.0742325481043,infotainment
REQ_50517_i,16868.311494519276,"(32.21633460239285, 36.41388644173318)",BS_1,18.920137859600167,40,20.71710472722405,infotainment
REQ_50518_i,16868.36022253979,"(38.911557037027634, 36.447031262020076)",BS_1,8.191985699547425,35,23.50693685128332,infotainment
REQ_50519_a,16868.531014563687,"(41.789353791025405, 37.100191705109516)",BS_95,20.0,30,12.090018981014795,adas
REQ_50520_s,16868.66344978573,"(43.40584880059879, 39.792503779804996)",BS_95,20.0,20,1.9719427531998726,safety-critical
REQ_50521_i,16868.739956831196,"(49.014138359429595, 45.46749004581986)",BS_86,11.24232430763179,35,15.760843777895802,infotainment
REQ_50522_a,16869.23752237821,"(53.625459728972274, 37.059743172201046)",BS_2,14.62731680564426,30,8.526268261769374,adas
REQ_50523_i,16869.352728964117,"(53.04035535821159, 39.62631361308169)",BS_56,17.07128310292277,30,22.665644982136875,infotainment
REQ_50524_a,16869.840397241653,"(62.049757430647986, 35.10559762156284)",BS_72,15.27699667700201,25,8.889858510670475,adas
REQ_50525_s,16871.03432443648,"(37.8130796581051, 47.095656494985604)",BS_8,19.442677081717665,25,2.0007569498831836,safety-critical
REQ_50526_i,16871.655409123203,"(40.36102680178677, 25.545865686712375)",BS_89,20.0,35,24.555909580615868,infotainment
REQ_50527_a,16871.68440307014,"(46.646695729707034, 27.6877201780591)",BS_15,15.600379395348298,20,12.716286281746529,adas
REQ_50528_i,16872.351336929456,"(61.91097462929559, 31.201721179409514)",BS_72,11.447550165163381,30,24.884810202277244,infotainment
REQ_50529_i,16872.75633504341,"(59.19226397559226, 28.835442916860845)",BS_99,17.396958511892237,30,17.220984811914477,infotainment
REQ_50530_s,16873.004128891942,"(56.305262883206694, 22.535867798039064)",BS_99,20.0,20,1.9823705240695684,safety-critical
REQ_50531_s,16873.959312529125,"(59.35165567081246, 26.94302957969463)",BS_99,20.0,15,2.044621755338801,safety-critical
REQ_50532_a,16874.151666571335,"(52.22761809183213, 31.35323800699882)",BS_60,17.753112578122263,20,9.911951455045083,adas
REQ_50533_s,16874.82603079366,"(40.97032962260002, 31.75191805301143)",BS_89,19.75236942090784,20,2.0434920521770255,safety-critical
REQ_50534_i,16874.8321842176,"(60.55750832895311, 30.640465543521035)",BS_72,15.739415167579986,30,22.17502829960192,infotainment
REQ_50535_i,16874.94500818175,"(53.995452241888756, 32.06600780270591)",BS_2,13.322395804452427,35,22.285120845588697,infotainment
REQ_50536_s,16875.041555536034,"(59.10080660305718, 34.76610966983091)",BS_72,20.0,20,1.9769850473622155,safety-critical
REQ_50537_s,16875.351274355322,"(49.649119587888265, 32.69377217554837)",BS_2,20.0,20,1.9923962075383717,safety-critical
REQ_50538_s,16875.82890310412,"(77.95375372836702, 37.17668012647049)",BS_87,20.0,20,2.0215786828475433,safety-critical
REQ_50539_a,16876.107694647268,"(46.971636296856985, 63.29151454013956)",BS_76,18.474887232555368,25,9.398315674659859,adas
REQ_50540_a,16876.17487203383,"(0.9315337572989746, 43.50891424489656)",BS_6,20.0,25,9.641119023838467,adas
REQ_50541_i,16876.776075511527,"(13.228504032508276, 46.9150123725294)",BS_6,20.0,30,22.81181909831865,infotainment
REQ_50542_s,16877.056226673903,"(17.489899490151906, 39.889468631934555)",BS_6,20.0,25,2.0435414090016297,safety-critical
