req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_3977_s,1955.7207563839293,"(59.45706126503681, 56.76936999502958)",BS_53,20.0,20,1.9394720676847244,safety-critical
REQ_3978_i,1955.9055443641282,"(64.02886732442667, 53.86422127455677)",BS_71,8.838101770594937,35,17.3088585928603,infotainment
REQ_3979_a,1956.8914476144764,"(38.58896437093833, 98.19201795136824)",BS_24,18.03536746813188,25,8.59515687940901,adas
REQ_3980_a,1957.7459676423468,"(38.480939883971246, 95.51000049625316)",BS_24,20.0,25,10.396045964402216,adas
REQ_3981_a,1958.7557980580013,"(42.75305820252941, 84.70588538527073)",BS_39,17.418398566850726,25,9.6944466723707,adas
REQ_3982_a,1959.7146260909258,"(46.156799916264156, 87.75208244607006)",BS_39,20.0,25,9.542424419862853,adas
REQ_3983_a,1960.9620930474073,"(49.964593576852224, 95.33469155790908)",BS_57,20.0,20,8.919833223884865,adas
REQ_3984_s,1961.8602533640963,"(36.351890580288604, 93.68926155713402)",BS_24,20.0,20,2.087413211500564,safety-critical
REQ_3985_a,1962.0833309452937,"(31.049161661533763, 76.54395387696384)",BS_54,20.0,30,10.317001649126484,adas
REQ_3986_s,1962.2158499782597,"(29.93649724819533, 76.35788459509577)",BS_30,20.0,15,2.0865598450819682,safety-critical
REQ_3987_i,1962.704612554256,"(34.786314968226186, 97.46627397496104)",BS_24,14.05773215078629,35,18.0769551291679,infotainment
REQ_3988_i,1962.7972651540467,"(40.73832491035293, 91.05402027661792)",BS_58,12.983598874829053,30,18.129710209113522,infotainment
REQ_3989_a,1963.7047413686632,"(46.57905374359994, 94.9074530266793)",BS_57,20.0,25,12.144147900007987,adas
REQ_3990_a,1964.2290116759284,"(35.33074030395515, 23.224769453583626)",BS_85,20.0,25,9.146054843216556,adas
REQ_3991_a,1964.7522683417192,"(68.77916093334923, 51.511493687855804)",BS_63,18.56335827959855,25,10.652436272554228,adas
REQ_3992_i,1967.0552539329142,"(11.217879816972712, 70.1461886998641)",BS_23,10.034529128681141,35,18.68114279682743,infotainment
REQ_3993_i,1967.420754951345,"(9.323636016267393, 73.98650056640801)",BS_33,9.345757265307059,40,22.771422260351578,infotainment
REQ_3994_s,1967.8677015149171,"(2.0930649066047247, 88.66109145985853)",BS_37,10.86064948443016,25,2.001400279671134,safety-critical
REQ_3995_s,1968.1968265420421,"(48.62669409712403, 36.295273856272324)",BS_2,15.875970844711105,25,1.9537538489810675,safety-critical
REQ_3996_s,1968.400037518317,"(58.00302544427511, 50.869700340031216)",BS_53,15.258789699767215,15,1.9865984661041538,safety-critical
REQ_3997_a,1968.418311281955,"(59.61356884124918, 55.40016345891402)",BS_53,15.409057232000261,30,11.239479443746452,adas
REQ_3998_a,1968.9553224377166,"(58.00597710458439, 79.25736990760143)",BS_65,17.86079819595007,30,9.635692502880277,adas
REQ_3999_i,1969.0823831727664,"(48.38370412026963, 79.41276749878774)",BS_43,20.0,30,19.848064503833598,infotainment
REQ_4000_a,1969.4225334753494,"(25.530500668345713, 90.62787238291452)",BS_40,18.326883238809945,25,8.762222256185263,adas
REQ_4001_a,1969.4316069218146,"(32.78768084678385, 15.022392609331192)",BS_18,20.0,25,8.823541842867845,adas
REQ_4002_i,1970.3179584618726,"(56.93441590496388, 5.528471753846853)",BS_83,6.617899679003642,40,19.373144842984544,infotainment
REQ_4003_a,1970.5323300048299,"(52.13847609448431, 3.5690566057420976)",BS_83,16.346959977360058,20,11.803654811853507,adas
REQ_4004_s,1971.756515907346,"(51.0806280938551, 9.354762805442014)",BS_78,17.167707690197517,25,1.9146544239947105,safety-critical
REQ_4005_i,1972.724434257592,"(42.62813334966398, 8.974651782659006)",BS_18,13.639801576025494,35,21.821381911549032,infotainment
REQ_4006_i,1973.3407313296666,"(43.636298036364714, 1.6244838486043758)",BS_96,5.0,40,15.138337158350007,infotainment
REQ_4007_s,1973.963061327181,"(78.58299098710125, 77.34342161005573)",BS_41,14.043971963135238,20,1.9553871849879985,safety-critical
REQ_4008_i,1973.9972441318037,"(26.836202331637296, 63.62357401047893)",BS_19,16.59091491262492,30,13.682420458599234,infotainment
REQ_4009_i,1974.6224485147334,"(25.8217802465871, 66.0587062235222)",BS_19,20.0,35,19.372439966799085,infotainment
REQ_4010_i,1974.8166493732695,"(20.801528983475556, 71.38549683191212)",BS_46,11.995141607213448,30,19.198834014967645,infotainment
REQ_4011_s,1975.126021295983,"(31.422706501060773, 79.8925622639627)",BS_35,20.0,25,2.0000021007952125,safety-critical
REQ_4012_i,1975.1603811691,"(37.676014039991514, 74.14142137275151)",BS_26,8.585434119340611,35,16.58711893907568,infotainment
REQ_4013_i,1975.888704450472,"(31.749863408176566, 100.0)",BS_24,12.339500037357631,35,13.381535784515023,infotainment
REQ_4014_s,1976.0307981109693,"(33.378441828832386, 53.39793384841215)",BS_91,20.0,20,2.061370200867396,safety-critical
REQ_4015_s,1977.0063364983146,"(49.61479267292878, 88.16288837096813)",BS_39,20.0,15,1.9675072907360627,safety-critical
REQ_4016_a,1977.0928356536187,"(53.78697995557034, 90.33871323570352)",BS_57,18.565017430431862,30,8.663579072995915,adas
REQ_4017_i,1977.2622832542904,"(43.49232918951185, 92.37348255100285)",BS_58,9.608202536657615,35,26.44337723674684,infotainment
REQ_4018_i,1978.5701841053235,"(52.27027935843331, 45.27260602281848)",BS_56,14.741386465290745,35,22.832291969365716,infotainment
REQ_4019_i,1978.7173000233993,"(51.659274592853485, 39.16816842374842)",BS_2,6.588751149037342,30,14.814538384514695,infotainment
REQ_4020_i,1979.7011665113266,"(51.52437549741377, 47.87563883063673)",BS_56,17.933000963571626,35,19.92631280640165,infotainment
REQ_4021_i,1980.9255968815469,"(88.67420735450939, 3.758809157106824)",BS_62,10.80819822602838,35,21.250904443929702,infotainment
REQ_4022_a,1981.6675571738667,"(100.0, 9.288855126015132)",BS_62,19.06461861484133,30,11.261879680520142,adas
REQ_4023_i,1982.1017466688365,"(23.315670512101953, 83.35250366603553)",BS_38,11.738527946911036,30,26.074635827988338,infotainment
REQ_4024_i,1982.4888541355913,"(22.527002936405285, 90.63170567363775)",BS_40,15.452443724528141,30,23.001680588479076,infotainment
REQ_4025_s,1982.5432448918089,"(26.04613370410395, 95.57807589980884)",BS_24,16.863743743555787,15,2.015116934457695,safety-critical
REQ_4026_a,1982.733805098966,"(29.92470919538484, 89.714507844793)",BS_24,20.0,20,9.418380906558788,adas
REQ_4027_s,1983.4244754560686,"(27.110463325073233, 4.491887239408522)",BS_96,20.0,15,1.9967560133514861,safety-critical
REQ_4028_i,1983.9396117745387,"(22.428878345887846, 26.74048352803821)",BS_82,13.950383713829051,35,19.841945224623665,infotainment
REQ_4029_i,1983.958040316749,"(24.297299063238356, 34.08295054984885)",BS_13,11.217184957349259,35,19.407455527948958,infotainment
REQ_4030_a,1984.9730897816667,"(6.965846982629737, 86.22533276961107)",BS_27,16.77150213978972,25,10.923336941702486,adas
REQ_4031_i,1985.7764291209858,"(3.2787482825526695, 84.02598795756697)",BS_37,5.36321263099624,35,19.130256911077623,infotainment
REQ_4032_s,1986.041060378519,"(0.0, 83.21901131774798)",BS_37,17.007784485562784,25,1.904865394757518,safety-critical
REQ_4033_i,1986.4952183590603,"(35.92763337576429, 73.15190938388469)",BS_26,7.842975759270926,40,21.30568225175603,infotainment
REQ_4034_i,1986.6373824279465,"(29.387538503443505, 72.43190482824035)",BS_31,13.90416974747459,35,18.010602728241928,infotainment
REQ_4035_i,1986.804448453389,"(23.239570519964374, 72.58007733006994)",BS_46,20.0,35,23.10341731596801,infotainment
REQ_4036_s,1987.395641288974,"(19.162720499578302, 68.09692452620794)",BS_34,20.0,20,1.9372906682840658,safety-critical
REQ_4037_a,1987.5174096054873,"(21.119338971754228, 63.53534402596125)",BS_34,20.0,30,10.39803955416823,adas
REQ_4038_s,1987.7056726677467,"(16.66004361984714, 67.16639479977115)",BS_34,20.0,15,2.0499030757738184,safety-critical
REQ_4039_a,1987.8124088038414,"(51.48232236214404, 62.22656381759698)",BS_55,20.0,25,9.139160631794208,adas
REQ_4040_s,1988.0979698106398,"(36.63155209367501, 41.58899019674752)",BS_8,14.512915499258698,20,1.980862194421622,safety-critical
REQ_4041_i,1988.200288258897,"(41.365362759981345, 37.20704119907043)",BS_95,20.0,35,23.048724945328203,infotainment
REQ_4042_i,1989.0879364688656,"(41.53000459376609, 31.605705445835632)",BS_89,13.461975877791547,30,16.058597386777485,infotainment
REQ_4043_i,1990.0991949842228,"(45.69075230731991, 29.694447063629458)",BS_16,15.74499675113513,40,19.746275854740027,infotainment
REQ_4044_s,1990.101507089817,"(45.02714855521755, 39.25753985602043)",BS_95,20.0,20,2.113311414320986,safety-critical
REQ_4045_a,1990.4864390491,"(40.9088915793572, 39.7612172292445)",BS_52,20.0,25,9.163718665696031,adas
REQ_4046_s,1990.6267075972553,"(45.494584886959764, 45.91650674602233)",BS_67,20.0,25,2.01014476093959,safety-critical
REQ_4047_i,1990.6917681711295,"(36.22007677096117, 39.8102644228369)",BS_1,11.433566914514264,40,18.403638726360157,infotainment
REQ_4048_s,1991.8895832173644,"(26.230169764916, 40.776897516839924)",BS_84,12.109243325877442,25,1.9681670376715035,safety-critical
REQ_4049_s,1992.1459018359672,"(41.22101902830818, 22.731352010857922)",BS_80,13.93464479619704,20,2.0257118211035166,safety-critical
REQ_4050_s,1992.1699209517894,"(37.62828385255871, 28.006991092707047)",BS_85,20.0,25,2.0032039956693684,safety-critical
REQ_4051_a,1992.2573788497727,"(47.27483341066575, 37.33263566135588)",BS_95,20.0,30,10.816288287952124,adas
REQ_4052_a,1992.259550216028,"(51.38457753479444, 37.95595377469317)",BS_2,20.0,20,10.752525663160844,adas
REQ_4053_i,1992.3786595362087,"(51.82099795070443, 30.32867339865198)",BS_60,9.139076265817978,40,21.118595566872656,infotainment
REQ_4054_s,1993.1485442667158,"(52.185028595017464, 30.784143448220625)",BS_60,12.243740140089258,20,2.043334165586774,safety-critical
REQ_4055_a,1994.1049421020173,"(49.42311708448425, 32.94821073543599)",BS_2,20.0,25,9.529601395954112,adas
REQ_4056_a,1994.263937801175,"(78.81294431532888, 51.05142365319084)",BS_73,20.0,20,10.181323671236909,adas
REQ_4057_i,1994.9503665847067,"(78.78081025443413, 53.50818312400857)",BS_69,16.30277434419113,30,21.30362278890597,infotainment
REQ_4058_s,1995.081260397312,"(80.32138019564937, 45.9060130345725)",BS_73,20.0,25,1.9508196481305264,safety-critical
REQ_4059_a,1995.1608789721345,"(0.747118554361903, 57.251440423206624)",BS_28,15.77397863186376,30,9.918066061397912,adas
REQ_4060_i,1995.220074160918,"(41.62190219823819, 41.203521688114854)",BS_52,12.762415127118055,30,17.9551974474036,infotainment
REQ_4061_a,1995.6376090377032,"(48.07675594450076, 44.281727060813)",BS_86,20.0,25,11.590464272289736,adas
REQ_4062_i,1996.0636996356855,"(57.49443523279563, 44.796303086907095)",BS_61,13.691154259428995,30,22.787207341837647,infotainment
REQ_4063_i,1996.0809732374505,"(33.32552251330476, 48.832101176668836)",BS_91,11.86200524617398,30,28.209334298403256,infotainment
REQ_4064_i,1997.5651011597747,"(40.70439784083258, 44.96465052052622)",BS_52,12.000249095065929,40,18.673757042588715,infotainment
REQ_4065_i,1997.5875884459301,"(16.656472669219752, 87.02602041914679)",BS_40,12.31255348385085,35,16.34320528811665,infotainment
REQ_4066_i,1998.2715126088133,"(55.57493262629299, 64.78205559424379)",BS_55,13.700274619285665,35,18.497326563168436,infotainment
REQ_4067_a,1998.4022029598443,"(58.04629709616274, 58.21274979330627)",BS_53,20.0,25,12.15265909036189,adas
REQ_4068_a,1999.0914426941404,"(36.705812153069616, 60.415347066536185)",BS_42,20.0,20,8.683018991203506,adas
REQ_4069_i,2000.0963435995116,"(13.281531077063335, 22.591604040248402)",BS_11,8.957628232992972,30,15.210099340202188,infotainment
REQ_4070_s,2000.1034794229263,"(7.4755690573925655, 16.91157953266707)",BS_11,13.688348110514447,15,2.0206915869241957,safety-critical
REQ_4071_i,2001.8618878205154,"(12.595489343392636, 19.849468844054247)",BS_11,12.956708851799542,35,20.115008348218335,infotainment
REQ_4072_a,2001.9164689330014,"(20.668638515325497, 22.7327167439496)",BS_88,20.0,30,10.242970100418834,adas
REQ_4073_s,2002.7902764956934,"(24.154573639443598, 24.004188228020656)",BS_88,20.0,15,2.0085029071285296,safety-critical
REQ_4074_i,2002.8491429691078,"(18.739591100416988, 17.925323824235775)",BS_11,17.6384386901171,35,22.234882432848213,infotainment
REQ_4075_i,2003.134987752009,"(14.612985769996394, 18.040499376502524)",BS_11,16.60853213886346,30,19.704865372264972,infotainment
REQ_4076_s,2003.8970381289914,"(16.360892597927908, 16.543682440371207)",BS_11,20.0,15,1.995619751189387,safety-critical
REQ_4077_i,2003.9231831510133,"(45.89329543739638, 40.121326910062805)",BS_95,12.76766893878413,35,18.909937714676126,infotainment
REQ_4078_i,2004.051762828463,"(51.48906020998156, 45.71524761417769)",BS_56,12.171927293429707,35,19.5285904470489,infotainment
REQ_4079_i,2004.2739960853496,"(52.88609794126032, 36.301774238786095)",BS_2,15.475939906292071,30,23.284839046962208,infotainment
REQ_4080_i,2004.6418406812923,"(62.922085385101184, 29.905824670738816)",BS_72,12.920087142745265,40,16.87919007962265,infotainment
REQ_4081_i,2004.859740725045,"(96.68947063899905, 87.51579480917677)",BS_47,6.201311412792329,30,15.52123272105467,infotainment
REQ_4082_a,2005.294243182914,"(38.486235331995246, 69.55843723243653)",BS_32,20.0,25,9.719944809063419,adas
REQ_4083_i,2005.740622423479,"(38.7984564370409, 66.01590507082112)",BS_7,15.681460637430256,30,18.02620715812163,infotainment
REQ_4084_s,2006.208360774858,"(86.15350291921311, 43.01039006098827)",BS_87,20.0,20,2.004309763887325,safety-critical
REQ_4085_i,2006.7644394586769,"(75.4447744037211, 39.92386123457135)",BS_9,14.122924616543578,40,16.115136844231188,infotainment
REQ_4086_s,2007.0265893123485,"(35.55999623400311, 34.71658191833632)",BS_98,17.34572704601743,20,1.9726141570550166,safety-critical
REQ_4087_a,2007.3845106203028,"(47.70834793117705, 95.23835925759388)",BS_57,20.0,25,9.93833937422715,adas
REQ_4088_i,2008.0903427793555,"(51.226414351561274, 92.18568541972977)",BS_57,10.899075194204482,40,21.50243476382938,infotainment
REQ_4089_i,2009.4048281476444,"(53.3680934468139, 97.43287754050577)",BS_57,7.894897463528138,30,19.115802235892907,infotainment
REQ_4090_a,2009.9484033626527,"(47.828949732126866, 95.45817653326063)",BS_57,20.0,30,8.96691494954451,adas
REQ_4091_i,2010.398497820333,"(51.711216897909296, 95.82468668002655)",BS_57,15.963170751245816,35,20.658578412508497,infotainment
REQ_4092_i,2010.8061407956347,"(4.646636235579593, 39.35309459894343)",BS_6,8.139569595833052,40,17.160875588610008,infotainment
REQ_4093_s,2010.9978210804454,"(8.581076304467878, 33.263731756194346)",BS_6,15.244497106392007,25,1.9319352033190147,safety-critical
REQ_4094_a,2011.2216495939804,"(18.507060652205816, 30.930827887744545)",BS_13,20.0,20,9.2222383805252,adas
REQ_4095_a,2012.7373346649194,"(19.147281867268415, 31.1655284689329)",BS_13,20.0,30,10.414235508635569,adas
REQ_4096_s,2012.8068401923404,"(12.364897126390993, 40.77243897738966)",BS_6,17.822047674843184,25,2.007088745540083,safety-critical
REQ_4097_i,2013.353444386746,"(61.20518172590419, 36.43352690793788)",BS_72,7.5,30,25.379158055649825,infotainment
REQ_4098_s,2013.5743304755617,"(34.555971410717454, 44.01654870200082)",BS_8,20.0,25,1.9996932820583762,safety-critical
REQ_4099_i,2013.9916226187734,"(36.314943032491, 42.15990768806119)",BS_8,18.57598179367275,35,17.69207462458678,infotainment
REQ_4100_a,2014.632892831165,"(31.650884000439486, 43.11033680502713)",BS_84,20.0,30,11.127936159993823,adas
REQ_4101_a,2015.1152343829224,"(52.88073983744251, 36.63231906861415)",BS_2,20.0,25,10.302067292436533,adas
REQ_4102_a,2015.273578094868,"(53.705347027067866, 40.162890722016506)",BS_56,14.954197884883232,20,10.862647041956492,adas
REQ_4103_i,2016.1956084195717,"(50.77874791290887, 52.51039269540581)",BS_44,10.84803986399302,40,16.375908835644545,infotainment
REQ_4104_a,2016.6467643320393,"(49.883796560304894, 59.5532426501107)",BS_76,20.0,25,9.020461226696503,adas
REQ_4105_i,2016.8217112610669,"(10.40064888615456, 6.102291442296494)",BS_11,20.0,35,17.43464552939987,infotainment
REQ_4106_i,2017.2599886666908,"(3.7888226058791474, 3.5792908340526157)",BS_11,18.60913470871931,35,18.344082836694568,infotainment
REQ_4107_s,2017.344368472732,"(0.0, 8.320842776060324)",BS_11,20.0,20,2.0624165725626726,safety-critical
REQ_4108_a,2018.1369754760308,"(0.0, 4.532899405918428)",BS_11,20.0,20,10.125750560031156,adas
REQ_4109_i,2018.2690738530955,"(20.736366287557072, 59.68842480279159)",BS_3,8.860853118119444,35,16.159752421343796,infotainment
REQ_4110_s,2018.615944811432,"(13.703206917396903, 63.90722461713398)",BS_34,20.0,25,2.0111685597359945,safety-critical
REQ_4111_a,2020.051645536257,"(10.529473479776343, 72.81416177347361)",BS_23,20.0,25,10.406071881137514,adas
REQ_4112_a,2020.8623492404465,"(28.421823731652182, 55.779088611267895)",BS_45,20.0,20,8.727917645696158,adas
REQ_4113_i,2021.3148893238124,"(32.341121926757594, 48.52788441949588)",BS_91,13.522620984322728,35,23.456874148141317,infotainment
REQ_4114_a,2021.825010825551,"(29.295004525439783, 53.10432104696228)",BS_97,20.0,20,10.302961916912691,adas
REQ_4115_i,2022.3743824480437,"(39.22468539351385, 32.61847283879473)",BS_89,7.160638147927081,35,16.135142795763464,infotainment
REQ_4116_i,2022.9259949493812,"(33.81297395352597, 82.10196709067871)",BS_35,16.52819373861967,35,18.69701893791724,infotainment
REQ_4117_a,2025.3724271960612,"(26.618569314388168, 91.52649842681585)",BS_24,20.0,20,10.146320403622578,adas
REQ_4118_i,2025.6030304373778,"(9.480693805611722, 93.5091638232134)",BS_22,7.700501375214462,40,20.771162680163386,infotainment
REQ_4119_a,2026.9058478510144,"(8.242111717352662, 83.46432431584796)",BS_27,20.0,30,10.675181870008256,adas
REQ_4120_i,2026.975266280561,"(2.65524508249766, 87.24112119063227)",BS_37,12.782582764107108,35,18.05641418901813,infotainment
REQ_4121_a,2027.606100864939,"(43.30550903071974, 78.2000494632255)",BS_48,20.0,25,11.892131377801231,adas
REQ_4122_i,2027.8189796883555,"(44.362520923214895, 33.692343046446766)",BS_16,15.87208361609228,30,17.67688078133915,infotainment
REQ_4123_a,2027.825179683105,"(44.16001210547031, 79.13958718334739)",BS_48,18.208294932173775,20,10.21102705243291,adas
REQ_4124_a,2029.635699125472,"(49.52107727763609, 84.22987055364288)",BS_48,17.791067456655746,20,9.308403292096102,adas
REQ_4125_i,2030.2784087204789,"(49.097816831933955, 84.00505425789142)",BS_48,7.5,35,20.673893447594065,infotainment
REQ_4126_a,2030.3145389426581,"(54.87821693368812, 83.70749549724874)",BS_65,20.0,30,11.348108762675928,adas
REQ_4127_i,2030.543396448175,"(56.34330765492622, 83.5511541984181)",BS_65,8.417044275958926,35,22.214651986674927,infotainment
REQ_4128_s,2030.5500268257604,"(54.06709138360195, 90.3009499185555)",BS_57,20.0,25,2.063872535076486,safety-critical
REQ_4129_s,2030.6812553587579,"(51.45039189033348, 68.33323448232849)",BS_55,20.0,20,2.050342723220632,safety-critical
REQ_4130_a,2031.2344056514933,"(95.91238560639198, 52.0151024996959)",BS_66,18.457993225326558,25,7.984283927582821,adas
REQ_4131_s,2031.5997827166334,"(40.1281487467239, 90.54964322508418)",BS_58,20.0,15,1.9811869295971936,safety-critical
REQ_4132_i,2031.7603380331382,"(31.504146105425544, 70.27529942462853)",BS_36,16.08880002607676,40,23.008698924698663,infotainment
REQ_4133_i,2033.3634983679588,"(31.364257501379647, 66.96660251005876)",BS_17,9.12808434683583,40,15.82282102193816,infotainment
REQ_4134_i,2033.4510785685325,"(24.10106844980269, 65.26380862007049)",BS_19,12.136932798011411,30,16.539489282373623,infotainment
REQ_4135_a,2033.956198198326,"(28.40202644212935, 61.53060785186047)",BS_19,20.0,30,9.976572056854785,adas
REQ_4136_i,2033.99946864987,"(43.35554251673107, 45.57411589805339)",BS_67,12.11073377084685,30,23.076304793823773,infotainment
REQ_4137_i,2035.7467309278527,"(32.20149455421203, 23.588447037166596)",BS_18,20.0,35,23.84814187451066,infotainment
REQ_4138_s,2036.2612666832679,"(48.391683265299115, 40.878110168904286)",BS_95,20.0,25,1.9510372018342903,safety-critical
REQ_4139_i,2036.9154381266726,"(53.84233917802254, 39.65202567295531)",BS_56,20.0,40,20.000294302478785,infotainment
REQ_4140_a,2037.5196456724987,"(21.021039395689932, 83.67005142736889)",BS_38,20.0,30,10.213992893123763,adas
REQ_4141_a,2037.6449182441727,"(24.47284251857949, 86.92522071877889)",BS_40,20.0,25,10.414463352161267,adas
REQ_4142_s,2037.9860606633808,"(25.68824768193636, 77.1249708050737)",BS_30,19.542240102749087,15,2.0303329728856565,safety-critical
REQ_4143_i,2038.1040517307358,"(16.90217388862886, 68.30181533620144)",BS_34,16.386271617242187,30,21.527462889841967,infotainment
REQ_4144_a,2038.353809572268,"(9.511452371534155, 76.25812291599685)",BS_33,20.0,20,8.070522328133231,adas
REQ_4145_i,2039.5932495923926,"(22.9023240040149, 45.71612065748879)",BS_6,15.031246018891753,35,20.17446433264905,infotainment
REQ_4146_i,2039.8761238672769,"(22.769858875391744, 53.153255097786996)",BS_14,16.276810878844465,35,19.26897551848803,infotainment
REQ_4147_i,2040.1358539346586,"(3.143942297454705, 41.30082537590635)",BS_6,9.002066660662663,40,18.9005596207181,infotainment
REQ_4148_i,2040.6231533962946,"(0.0, 41.80020333039473)",BS_6,10.51343738525103,35,23.951398298659385,infotainment
REQ_4149_s,2040.6573486880413,"(48.06199014476047, 58.413765002354694)",BS_4,20.0,20,1.9232810188383347,safety-critical
REQ_4150_a,2040.8824095545197,"(55.48017868251214, 56.10788140052211)",BS_53,20.0,25,9.504093809214083,adas
REQ_4151_s,2041.0060111991152,"(29.271226845819417, 17.219847971953094)",BS_96,20.0,25,2.029185726054394,safety-critical
REQ_4152_i,2041.4708917073979,"(26.953362614963797, 13.990407699783031)",BS_96,10.908974315949866,30,18.954018484172064,infotainment
REQ_4153_i,2042.107798860446,"(37.55908476786214, 72.7699354388586)",BS_26,12.993824614928762,35,16.087524700509153,infotainment
REQ_4154_i,2042.1622266479665,"(36.4901237773241, 81.72430710552311)",BS_35,9.386792178058782,35,16.93404939495702,infotainment
REQ_4155_a,2042.173482306193,"(40.429653953554926, 76.75034982615495)",BS_54,20.0,20,11.388573974738616,adas
REQ_4156_i,2042.5621461671199,"(78.49817319988325, 6.910087778539409)",BS_83,11.822874162521135,30,19.235498193467265,infotainment
REQ_4157_a,2042.7537732800433,"(75.93283167657464, 7.0822997196032125)",BS_83,18.68027227364606,30,11.096481557199287,adas
REQ_4158_a,2043.3869752909352,"(76.41766447877647, 8.426190755499775)",BS_83,19.20800395042799,25,9.358965778981677,adas
REQ_4159_a,2044.138082325248,"(78.38923519763046, 5.318144623188763)",BS_83,16.283764711285013,30,8.560925244751779,adas
REQ_4160_s,2045.079000854115,"(7.6516821230581, 76.86332996421339)",BS_33,20.0,15,1.9852308253833477,safety-critical
REQ_4161_i,2045.4735371236768,"(36.15818274729433, 63.394245170032235)",BS_42,13.483278099975221,40,24.693490321821642,infotainment
REQ_4162_s,2045.6292662910819,"(32.1823524799186, 64.1424829511235)",BS_17,20.0,15,1.9546914484567166,safety-critical
REQ_4163_i,2045.7651644063278,"(35.54510085275828, 60.870099589605054)",BS_0,12.390544793302697,40,20.484241108263312,infotainment
REQ_4164_i,2047.516330665289,"(64.05141507713107, 60.310355741020636)",BS_90,12.763269034541224,30,16.405491123070284,infotainment
REQ_4165_a,2047.6602753201978,"(23.931720781224637, 17.42443555147261)",BS_96,20.0,20,8.662677179429377,adas
REQ_4166_i,2047.7879992451333,"(15.317300741845463, 15.217106564066757)",BS_11,9.70411067388688,40,20.92233892080762,infotainment
REQ_4167_i,2048.571009649654,"(22.445170282676628, 14.530491910198746)",BS_96,7.5,35,21.970433071927268,infotainment
REQ_4168_i,2048.5717065573685,"(19.070004835922706, 8.900735998750694)",BS_96,11.884738202962765,30,18.62704644332733,infotainment
REQ_4169_a,2048.663338433943,"(27.274329790317932, 6.897011397939936)",BS_96,20.0,20,10.318443743115106,adas
REQ_4170_i,2049.466011412403,"(32.419957015099776, 0.0)",BS_96,10.041648003465381,40,22.10428509048892,infotainment
REQ_4171_i,2049.787337799733,"(33.12536477395597, 4.261752182431562)",BS_96,12.19699460507995,35,21.3264113250919,infotainment
REQ_4172_i,2050.0944365006085,"(19.11242203037502, 41.876572640650004)",BS_6,10.11190520944671,30,19.137157064375227,infotainment
REQ_4173_i,2050.1212616705984,"(64.12758422493607, 22.400837095137188)",BS_99,9.19075193411422,35,20.504196242899464,infotainment
REQ_4174_a,2050.1837301044466,"(28.51744494592951, 61.27493648894894)",BS_45,20.0,25,9.284063767217198,adas
REQ_4175_i,2050.8084989567647,"(22.733265790649153, 68.63447240272318)",BS_5,20.0,30,18.49589805330339,infotainment
REQ_4176_i,2050.9867394834428,"(19.798123759186222, 69.38281695734663)",BS_34,12.80592285790183,35,24.02608178236043,infotainment
REQ_4177_i,2051.5272949609125,"(18.874012557363066, 74.21523627627518)",BS_23,19.505945705853616,30,19.410455589142867,infotainment
REQ_4178_i,2051.6481009089,"(16.682930395493756, 75.79848705965796)",BS_23,19.937547535489607,35,20.69604151822299,infotainment
REQ_4179_i,2052.0167578586875,"(30.12374708248554, 77.20072852152579)",BS_30,7.5,40,24.605149205266432,infotainment
REQ_4180_a,2052.2534529531317,"(24.258627483418312, 75.73032189178572)",BS_30,20.0,20,10.979945425223624,adas
REQ_4181_i,2052.6548626056688,"(21.13245183659331, 72.36579197683287)",BS_46,8.104330493510584,40,20.147749807759023,infotainment
REQ_4182_a,2055.6536040998863,"(18.263814388938854, 70.2459677568274)",BS_23,20.0,25,9.377819139938815,adas
REQ_4183_a,2056.153702269958,"(95.84929160587377, 28.412181277497872)",BS_62,20.0,30,10.631911753630254,adas
REQ_4184_i,2056.425646667187,"(25.22511024935602, 2.07247774429391)",BS_96,7.054925121342042,40,21.757722751979564,infotainment
REQ_4185_i,2056.8288082273043,"(20.100675461859456, 0.0)",BS_96,8.202632821883379,30,22.42572921797175,infotainment
REQ_4186_i,2057.0333393130663,"(29.20512294169779, 45.08763607777318)",BS_84,18.0492387097678,30,19.200609319231454,infotainment
REQ_4187_s,2057.2253779407765,"(0.0, 6.370836476000479)",BS_11,20.0,25,2.003712597907425,safety-critical
REQ_4188_i,2057.258754313841,"(31.482799913282037, 59.661161284748594)",BS_0,9.428272384870654,30,17.63888751004962,infotainment
REQ_4189_a,2058.1418502768934,"(32.37573594555086, 62.77802719297174)",BS_17,20.0,20,9.92013409814799,adas
REQ_4190_s,2058.5633011342325,"(29.021014783815165, 67.47928268828473)",BS_36,14.29374387616731,15,1.9768909799423051,safety-critical
REQ_4191_s,2060.1481229635706,"(34.92728350763418, 72.00590673208856)",BS_32,20.0,25,1.9565389810674076,safety-critical
REQ_4192_a,2060.218620304658,"(38.102567598417515, 65.24590689162625)",BS_7,17.9444288961777,20,10.022922615731558,adas
REQ_4193_i,2060.974440541361,"(35.80732293170561, 23.41605230765927)",BS_85,16.412357605983537,30,17.020986605011046,infotainment
REQ_4194_a,2061.731485861664,"(47.65227406345088, 51.07920833222307)",BS_44,20.0,30,10.712782159745348,adas
REQ_4195_i,2062.3404306873904,"(50.751619575520266, 58.67478482471521)",BS_55,17.230153695898984,30,17.732421839736727,infotainment
