req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_14557_s,146767.48759179507,"(0.0, 84.99014472233038)",BS_37,15.84237655664598,15,2.011957131104487,safety-critical
REQ_14558_s,146775.40230432226,"(0.0, 85.65250536489685)",BS_37,16.643994791987176,25,2.0204708869167076,safety-critical
REQ_14559_a,146793.81561128245,"(0.6952581550140344, 79.21283925313584)",BS_37,17.875369835188934,30,10.288415888980023,adas
REQ_14560_s,146803.42629530866,"(4.437284898078298, 79.22213569452764)",BS_37,15.112279463667962,15,2.002266427904013,safety-critical
REQ_14561_s,146806.56680569774,"(5.30011558077529, 78.34879429300791)",BS_33,12.635599047874466,15,2.0520847654836563,safety-critical
REQ_14562_i,146808.37575473345,"(77.42847944000766, 10.044159958506349)",BS_83,10.757181812980583,30,18.57247592510075,infotainment
REQ_14563_i,146819.99476376065,"(75.75054738892904, 13.037156399989913)",BS_83,9.605039508345198,40,19.46045652724302,infotainment
REQ_14564_i,146822.20366351542,"(65.15630161233413, 11.903009220593209)",BS_83,20.0,35,25.807296618483957,infotainment
REQ_14565_i,146830.45102142432,"(28.636877722066068, 77.83405876865288)",BS_30,18.596619506146084,40,20.544997399878667,infotainment
REQ_14566_a,146834.51430827836,"(29.31243791249276, 87.67481181290691)",BS_24,20.0,25,8.42338007071606,adas
REQ_14567_s,146845.09167470265,"(23.337837795258526, 85.34632662693417)",BS_40,7.826860279609627,20,2.014873272461371,safety-critical
REQ_14568_a,146851.257120905,"(26.379154482633485, 82.88451161579562)",BS_30,19.345368803376388,25,11.29854207001243,adas
REQ_14569_i,146854.34727393117,"(34.16309168431626, 6.420386826019242)",BS_96,11.216560653987882,35,24.17488539629352,infotainment
REQ_14570_s,146860.23179140757,"(37.62278138468488, 7.223723455706131)",BS_96,20.0,15,2.012063324146186,safety-critical
REQ_14571_a,146871.94288450017,"(39.01038599347812, 4.517344625785176)",BS_96,20.0,20,8.960404601173835,adas
REQ_14572_i,146873.84275317568,"(44.90579013059062, 58.5697905610628)",BS_81,11.717740985418525,35,14.057267284852692,infotainment
REQ_14573_s,146894.339849683,"(39.93322585096743, 55.42515801040337)",BS_4,17.75206656261026,15,2.1035851941284984,safety-critical
REQ_14574_a,146905.98804958645,"(42.59255010864749, 58.12424088995193)",BS_81,20.0,25,10.54625540717998,adas
REQ_14575_i,146935.81104540653,"(40.66987809819254, 52.88857569081619)",BS_4,19.454234321006417,40,19.26187739820086,infotainment
REQ_14576_i,146957.0873216866,"(38.7317905671081, 57.867268367283145)",BS_81,20.0,30,20.037857782228492,infotainment
REQ_14577_s,146960.42147118188,"(12.050711117274027, 15.50781519816249)",BS_11,11.577539843961588,25,1.982929065882491,safety-critical
REQ_14578_i,146967.54426512416,"(21.88154690512631, 79.74684187517772)",BS_38,11.649666354511668,35,17.69886902876965,infotainment
REQ_14579_a,146977.9688230686,"(24.29412426685161, 76.23591482856412)",BS_30,20.0,20,10.46001380882228,adas
REQ_14580_s,146985.63721417094,"(24.329089281761473, 1.7836918134966018)",BS_96,20.0,20,2.011519418239926,safety-critical
REQ_14581_a,146987.09049163235,"(55.69985348021864, 47.695622052857004)",BS_56,20.0,25,9.6383123300506,adas
REQ_14582_i,146988.84194599747,"(55.23091061767344, 38.97002016087113)",BS_2,10.931490133474497,30,22.199412534130193,infotainment
REQ_14583_i,146999.66272891377,"(11.89385299321224, 46.79742952345197)",BS_6,20.0,40,23.27973915297958,infotainment
REQ_14584_s,147002.1808705479,"(10.084666899233362, 46.72487745126849)",BS_6,14.642346750956678,25,2.0367099735255634,safety-critical
REQ_14585_i,147037.5300323823,"(2.148847558523469, 40.6801228164547)",BS_6,11.588659105006844,30,22.519192152031206,infotainment
REQ_14586_i,147053.039280929,"(23.576855428309358, 50.23223265809684)",BS_14,19.98381876093354,30,15.499592961721355,infotainment
REQ_14587_a,147063.3252562445,"(22.398348504463335, 45.57099507720987)",BS_6,20.0,25,10.457970259169965,adas
REQ_14588_i,147073.70139531128,"(4.451748871260008, 43.37269265925842)",BS_6,13.039465249119425,40,20.899272036687254,infotainment
REQ_14589_i,147087.98371738303,"(0.0, 40.17175274061285)",BS_6,14.239062777982166,30,17.79508030967493,infotainment
REQ_14590_a,147088.78861610824,"(72.84754693481379, 57.94366814772057)",BS_75,20.0,30,10.620485928344024,adas
REQ_14591_s,147094.95548217892,"(74.76430841613124, 64.89786751631621)",BS_74,19.26740000284832,25,2.0164222582642806,safety-critical
REQ_14592_a,147113.85604459737,"(70.4828361605416, 62.93309716798657)",BS_75,20.0,30,8.102906072393,adas
REQ_14593_a,147118.00430840044,"(75.54067462000265, 63.62532405782883)",BS_74,20.0,25,9.986147900093487,adas
REQ_14594_a,147129.2102387849,"(50.50007076834889, 69.16928053887607)",BS_55,20.0,20,9.207057265846178,adas
REQ_14595_s,147161.43939799746,"(53.473895702143324, 53.32774920669499)",BS_53,13.156760088200233,25,2.007789142127105,safety-critical
REQ_14596_i,147174.95400113502,"(50.027488562412174, 48.85374604112107)",BS_44,8.588599069541559,30,12.880754505469334,infotainment
REQ_14597_a,147203.74170174784,"(56.063470992505, 37.17854156990475)",BS_2,20.0,30,9.383133980575995,adas
REQ_14598_i,147206.18942390944,"(63.64563576265286, 39.365030236604696)",BS_72,16.650460144791456,30,19.633662749393274,infotainment
REQ_14599_i,147253.11232273173,"(61.48896011991384, 48.371359120064085)",BS_61,9.395753337963844,40,22.539939765483936,infotainment
REQ_14600_a,147259.2793516865,"(57.297234263518455, 40.77842995466818)",BS_61,20.0,20,8.156811972148171,adas
REQ_14601_i,147274.2517371522,"(54.86716517800195, 43.6233321452742)",BS_56,10.772628435003158,35,18.38144475344832,infotainment
REQ_14602_s,147286.63660750736,"(61.51847554638215, 40.10468998771308)",BS_61,20.0,15,2.033767433975921,safety-critical
REQ_14603_i,147327.99690605034,"(57.59728473181747, 45.34751397000742)",BS_61,11.316181586321052,40,21.483960865261558,infotainment
REQ_14604_i,147339.86158427296,"(7.27354332387096, 70.1392622739414)",BS_28,8.823898920405044,40,14.71675488083362,infotainment
REQ_14605_i,147345.85763595946,"(8.587785583093522, 72.51350085492537)",BS_33,10.494889262426447,35,23.685198536650077,infotainment
REQ_14606_i,147382.71520875365,"(76.09645233345988, 4.762879296335621)",BS_83,5.527325978034236,30,22.0381623478572,infotainment
REQ_14607_i,147383.95527987488,"(91.12843503903578, 53.56905749472178)",BS_73,10.633715616940421,40,21.554415654097152,infotainment
REQ_14608_a,147390.7689488977,"(31.205628404898977, 14.486578980042154)",BS_96,20.0,30,8.594425920219454,adas
REQ_14609_a,147412.66805148285,"(85.43398892220046, 41.896521462159406)",BS_87,20.0,30,9.395203650935622,adas
REQ_14610_a,147413.33394985565,"(52.10116839626126, 62.51417853567285)",BS_55,18.51269985456079,25,9.924424849339472,adas
REQ_14611_a,147424.9493105631,"(38.47968600118014, 64.24174385860792)",BS_7,19.635984146592318,30,9.407726115888662,adas
REQ_14612_i,147425.18001369544,"(39.49653757011504, 69.69366330937666)",BS_7,14.414845735180888,30,20.906793895071807,infotainment
REQ_14613_i,147426.90429865802,"(41.818028991163025, 76.5541393134059)",BS_48,13.45145650152439,30,15.820790997783849,infotainment
REQ_14614_a,147428.49680268523,"(36.12594356012036, 79.92535582151196)",BS_54,20.0,25,11.742302467409178,adas
REQ_14615_s,147429.84920756187,"(34.148567935410796, 81.62004903415117)",BS_35,20.0,20,1.823663525028186,safety-critical
REQ_14616_i,147477.4900742314,"(29.55406885938217, 72.66070673178449)",BS_31,11.6510695434599,30,22.23191656825978,infotainment
REQ_14617_a,147486.70685221138,"(32.90251022331362, 73.93529774527155)",BS_26,19.33626201594174,30,9.791963212228213,adas
REQ_14618_a,147497.5777383966,"(39.277581127174685, 69.73180740879934)",BS_7,20.0,20,10.858669596464606,adas
REQ_14619_s,147498.00313299499,"(8.73996424381984, 0.0)",BS_11,20.0,15,1.9464030373988448,safety-critical
REQ_14620_i,147498.0200656143,"(14.37426850763336, 0.0)",BS_96,20.0,35,22.00124594871223,infotainment
REQ_14621_a,147499.11607010948,"(15.9070401765542, 0.0)",BS_96,17.66746289696684,25,10.855455829470856,adas
REQ_14622_i,147509.914994007,"(16.607315812443968, 0.0)",BS_96,14.557539555405317,30,21.941129477609486,infotainment
REQ_14623_s,147522.6156016333,"(23.552595318704682, 0.0)",BS_96,20.0,25,1.972676686383636,safety-critical
REQ_14624_i,147522.75754983633,"(21.49666975959042, 0.0)",BS_96,20.0,40,23.523144554279245,infotainment
REQ_14625_a,147537.00256315025,"(19.879205023641862, 0.0)",BS_96,17.725378055777014,20,8.849441193929849,adas
REQ_14626_i,147537.50615911614,"(0.0, 0.0)",BS_11,10.657329534762077,30,16.121019859727372,infotainment
REQ_14627_i,147541.20536459525,"(0.0, 7.373440146261098)",BS_11,14.391548495907127,40,17.079670441367906,infotainment
REQ_14628_i,147548.67606582437,"(0.0, 0.38773410233903327)",BS_11,7.850505362129438,35,16.439800959626865,infotainment
REQ_14629_s,147557.29175333268,"(0.0, 0.0)",BS_11,20.0,20,2.014074863270596,safety-critical
REQ_14630_s,147586.54343640577,"(9.358793617940096, 3.2729190362298874)",BS_11,20.0,15,1.9749470883646494,safety-critical
REQ_14631_i,147592.87860959128,"(11.312591085860658, 8.427260305875741)",BS_11,5.748035570990433,40,18.20112264102346,infotainment
REQ_14632_a,147601.64498213155,"(5.132584913742377, 68.56037005079692)",BS_28,17.335398284854346,30,12.02134274599386,adas
REQ_14633_s,147605.15011191604,"(0.0, 67.82817346708147)",BS_20,15.938101056334004,25,2.0290758578295427,safety-critical
REQ_14634_a,147606.86120700766,"(8.503398662526266, 65.08204776659205)",BS_28,20.0,20,9.51704426573793,adas
REQ_14635_a,147610.6932200653,"(10.76490953430407, 64.00364855629117)",BS_28,20.0,20,9.598559249677953,adas
REQ_14636_s,147620.74919824844,"(10.077624297233848, 65.3795151324756)",BS_28,15.395131909875785,25,2.019791461105348,safety-critical
REQ_14637_a,147635.74493857118,"(23.025503783779435, 61.97536244084713)",BS_19,20.0,30,9.405840399295808,adas
REQ_14638_a,147641.86292386358,"(22.18390845339709, 48.53453625870998)",BS_14,18.886355430728486,25,9.707519143684946,adas
REQ_14639_i,147646.5018680321,"(57.72734158034625, 34.883574565515495)",BS_72,15.272402340636894,40,19.458350490812975,infotainment
REQ_14640_i,147647.16150944325,"(71.75658291444981, 38.81773350527725)",BS_9,14.983760308143271,35,21.69460878606454,infotainment
REQ_14641_s,147679.99639949942,"(75.34024836637057, 24.808989657060785)",BS_62,15.359848065761128,20,2.0422888942224895,safety-critical
REQ_14642_i,147680.3264190085,"(54.42698249670408, 46.353075794648866)",BS_56,8.806724789783093,35,16.473291826911446,infotainment
REQ_14643_s,147684.84575220724,"(7.903872218100549, 9.533623711163031)",BS_11,20.0,15,1.9978374621810064,safety-critical
REQ_14644_s,147689.00012860217,"(15.238102152702917, 15.10497332167977)",BS_11,18.34836573944602,25,1.9595683458021995,safety-critical
REQ_14645_a,147690.8621649454,"(21.1808607963792, 15.69979955070849)",BS_96,20.0,25,8.38269170553669,adas
REQ_14646_i,147692.35952042168,"(26.640681794440212, 19.35497229634462)",BS_88,13.03336690880641,30,17.42619587830321,infotainment
REQ_14647_i,147693.25532537894,"(23.863877718738458, 40.198582284992085)",BS_84,16.500986406875807,30,20.060803124368103,infotainment
REQ_14648_s,147696.77484431936,"(24.209113727164922, 39.57430212129567)",BS_84,20.0,15,1.9128158112872808,safety-critical
REQ_14649_a,147700.32006329723,"(34.375548682514186, 37.749096775464935)",BS_1,20.0,30,9.513496261335018,adas
REQ_14650_i,147706.95208770188,"(33.17748011539558, 31.779402195834738)",BS_98,19.18489263593442,30,18.41495490170339,infotainment
REQ_14651_i,147725.2443764917,"(31.703346425184264, 35.71313510057203)",BS_92,17.121024259093584,35,28.226488161390648,infotainment
REQ_14652_i,147744.18002109192,"(28.043932692270616, 34.90151475087177)",BS_92,16.741426038755392,35,18.27736109292509,infotainment
REQ_14653_a,147755.68715352734,"(51.65703542370652, 28.931591245198984)",BS_60,17.959533862531778,30,11.610176741761567,adas
REQ_14654_a,147771.36340636856,"(99.41222943461233, 0.7975323345541185)",BS_62,19.355343978835087,20,10.764804972198748,adas
REQ_14655_i,147789.45911561666,"(100.0, 2.684246498434525)",BS_62,12.060746701856377,35,18.236277727313983,infotainment
REQ_14656_i,147816.85789088914,"(100.0, 0.0)",BS_62,8.21860740358957,30,26.562620805323643,infotainment
REQ_14657_i,147837.09997095272,"(96.18584723854585, 0.48410873454835424)",BS_62,10.92148750449203,40,18.934355858400373,infotainment
REQ_14658_i,147841.4335932341,"(98.72469586893172, 0.0)",BS_62,5.0,30,18.581862891113836,infotainment
REQ_14659_i,147851.62724005443,"(100.0, 0.0)",BS_62,6.882279205595064,40,20.80994654599287,infotainment
REQ_14660_s,147853.74834017584,"(0.0, 0.0)",BS_11,20.0,20,2.1002544114327195,safety-critical
REQ_14661_s,147858.8710706617,"(22.994146054151987, 74.5763102416419)",BS_46,18.194262798124036,15,1.9728079183313065,safety-critical
REQ_14662_s,147864.7593423326,"(16.27714142308063, 83.08172983281183)",BS_27,20.0,20,1.9694811818809874,safety-critical
REQ_14663_a,147865.75187489466,"(6.028325860239903, 69.00713945974701)",BS_28,19.536080001154286,20,11.240777306902993,adas
REQ_14664_i,147866.14383343447,"(12.965475992943084, 64.88290399838796)",BS_34,8.30964200861577,40,20.32644424156618,infotainment
REQ_14665_i,147868.67377793737,"(2.528348290107937, 67.06759778458611)",BS_28,12.001707012805559,35,19.334780393112485,infotainment
REQ_14666_a,147876.26154636813,"(30.35042411620345, 90.54646600825964)",BS_24,20.0,20,8.769450077937627,adas
REQ_14667_i,147884.40342943702,"(17.07284190387196, 84.98131281964683)",BS_27,12.214865587694065,40,23.43574069143723,infotainment
REQ_14668_i,147887.21435675278,"(7.37939883785398, 84.01672667023429)",BS_27,18.157704089560575,40,14.410828522174082,infotainment
REQ_14669_i,147907.86328043308,"(10.144531550167057, 0.0)",BS_11,16.49337853228038,30,22.766835035492313,infotainment
REQ_14670_a,147911.19975069817,"(10.213902550569147, 10.075893041863853)",BS_11,20.0,30,9.353277330733725,adas
REQ_14671_i,147918.3612268176,"(11.558988571458952, 8.796217561384157)",BS_11,16.608195754023452,30,19.706329069292366,infotainment
REQ_14672_i,147921.57603409822,"(14.39055436608398, 1.877246201472273)",BS_96,17.180821094192762,40,21.25547163545814,infotainment
REQ_14673_a,147932.2330916578,"(13.017727697088489, 1.2819911468147906)",BS_11,17.01383632315914,30,10.926648045989195,adas
REQ_14674_a,147938.49627417917,"(15.814900112190452, 6.007521222241653)",BS_11,20.0,30,8.91574894467337,adas
REQ_14675_a,147941.55094113978,"(38.81995454831676, 83.22238804910704)",BS_21,20.0,20,10.720472782632775,adas
REQ_14676_i,147950.32570032313,"(82.23234633250848, 45.73628397876046)",BS_73,14.381417601664293,30,21.61470245633957,infotainment
REQ_14677_s,147951.3035103524,"(36.74882611395939, 64.71645680787918)",BS_17,20.0,20,2.0277814150187665,safety-critical
REQ_14678_a,147958.558817952,"(78.89065858254259, 68.34286435548007)",BS_74,16.122440031557186,25,9.915678467456225,adas
REQ_14679_i,147961.6998216961,"(83.5235541156592, 73.9449144856898)",BS_47,6.773466979573734,30,19.334636998864006,infotainment
REQ_14680_i,147974.9284831923,"(20.839569480091157, 60.65196283437386)",BS_3,10.827417318228568,40,22.37792962827235,infotainment
REQ_14681_a,147980.61908382035,"(14.767965058508775, 58.12018035994629)",BS_3,20.0,25,10.158625093133113,adas
REQ_14682_a,147993.14576518023,"(18.226606983372324, 59.14345364951334)",BS_3,20.0,30,10.034326121003136,adas
REQ_14683_s,148000.89068675632,"(16.54497148120487, 62.23046238861556)",BS_3,20.0,15,2.0138189082702214,safety-critical
REQ_14684_i,148008.88632238863,"(19.770481960799835, 72.10491933293818)",BS_46,11.850728209691392,30,23.011805191121926,infotainment
REQ_14685_i,148011.80298110977,"(17.753345067775268, 71.07922731648583)",BS_23,17.67372783042768,40,18.708751551679057,infotainment
REQ_14686_i,148016.7972873456,"(17.61660234940242, 68.8757433387696)",BS_34,6.039820523428471,30,23.8537685741859,infotainment
REQ_14687_a,148026.6185674627,"(15.353948099257554, 63.2779119578886)",BS_3,18.068258148288503,30,10.706613207702846,adas
REQ_14688_i,148031.0634742976,"(9.975445632778595, 60.28094051429851)",BS_3,18.92707088611276,30,20.017493693913718,infotainment
REQ_14689_s,148054.78693536387,"(19.609584085014383, 52.806545341639165)",BS_14,14.359327262566056,20,2.0147296583980934,safety-critical
REQ_14690_s,148055.3544726925,"(25.53645134451643, 47.96694885768574)",BS_97,20.0,20,1.9886545896751355,safety-critical
REQ_14691_a,148080.01492064874,"(30.463387728054972, 68.25425025576038)",BS_36,20.0,30,9.552876176588288,adas
REQ_14692_a,148109.51127124904,"(31.908081676782555, 70.46721753958647)",BS_36,20.0,25,9.308346499137043,adas
REQ_14693_i,148113.57768500986,"(33.843642457860895, 72.53884008435368)",BS_32,19.784363348239303,40,18.39455520981524,infotainment
REQ_14694_s,148121.98997205088,"(40.96742677014938, 83.02086341714607)",BS_21,20.0,20,2.0722400421956872,safety-critical
REQ_14695_a,148133.43974985566,"(0.0, 4.8733889747862)",BS_11,20.0,25,9.217852153949261,adas
REQ_14696_i,148134.18872809454,"(6.281283216521139, 7.554704638791742)",BS_11,13.180927903369067,30,23.057464534722676,infotainment
REQ_14697_a,148162.3607656891,"(6.407510040043649, 10.665842744154341)",BS_11,20.0,25,9.915502738633732,adas
REQ_14698_i,148163.806560812,"(13.978702708330236, 5.4858890426783375)",BS_11,11.766087671931274,40,20.113368986901193,infotainment
REQ_14699_i,148164.9939874216,"(16.192737536593054, 10.16851906028482)",BS_11,11.066981234577579,40,18.74433874400273,infotainment
REQ_14700_s,148166.06284169413,"(21.08208774002152, 2.9807982654642764)",BS_96,19.723260720679136,25,2.1091103596372522,safety-critical
REQ_14701_a,148180.95466390517,"(17.190551608732747, 2.6518419077123885)",BS_96,20.0,30,10.008303490782058,adas
REQ_14702_a,148183.8297454834,"(73.32979986480814, 57.653514059829384)",BS_75,18.01293977928412,25,9.549923994326749,adas
REQ_14703_i,148223.84319562835,"(0.0, 15.599208399014355)",BS_11,14.072323208151957,40,22.5168391695739,infotainment
REQ_14704_i,148231.3653063331,"(23.607377580451896, 66.29181928171755)",BS_19,17.444669422288612,30,20.164052717784482,infotainment
REQ_14705_s,148242.87207485005,"(37.3641263560866, 87.5229656849848)",BS_21,20.0,25,2.010534014120112,safety-critical
REQ_14706_s,148271.78098445327,"(31.778801876963772, 93.63721522598094)",BS_24,20.0,25,1.9950326434072856,safety-critical
REQ_14707_i,148274.65073540175,"(30.08334147957785, 100.0)",BS_24,12.352988079271523,30,19.622030765034104,infotainment
REQ_14708_i,148277.59184613984,"(92.12579840738576, 38.76976066614194)",BS_87,15.66978518227383,30,27.123817818887453,infotainment
REQ_14709_i,148301.7713067253,"(32.8556991366659, 97.38370874873597)",BS_24,15.075333414770586,35,19.59138049502184,infotainment
REQ_14710_s,148316.90620468685,"(38.555367574468974, 97.78849215553609)",BS_24,20.0,15,1.9506325181660367,safety-critical
REQ_14711_s,148330.58478810432,"(30.468932451253472, 95.5443954098296)",BS_24,12.906926414628744,20,1.9745347504076796,safety-critical
REQ_14712_i,148355.16571698038,"(16.04298152511974, 28.378483883879024)",BS_13,13.62862561701266,30,14.87286032269014,infotainment
REQ_14713_i,148359.53564038937,"(20.795772688517978, 32.61869277074941)",BS_13,13.870182919136536,35,16.8373994936722,infotainment
REQ_14714_a,148363.8068795355,"(31.76595899948077, 32.8149191165294)",BS_98,17.474853195448713,20,10.597186080936629,adas
REQ_14715_a,148374.2596020109,"(71.81609898982964, 49.244490149860276)",BS_63,20.0,30,12.024470390832416,adas
REQ_14716_i,148377.89706278543,"(59.29567161237093, 28.632722529182523)",BS_99,5.0,40,17.387868626405748,infotainment
REQ_14717_s,148402.0036372508,"(67.17397319079576, 31.095579045997468)",BS_72,20.0,20,2.0148073607431805,safety-critical
REQ_14718_i,148409.90234961308,"(56.24912066912033, 32.82680621650455)",BS_2,12.68894155632984,40,25.964515916109576,infotainment
REQ_14719_i,148435.95544562535,"(65.82855040786289, 29.743067436520555)",BS_72,12.09437573723742,35,21.639516316239263,infotainment
REQ_14720_i,148442.9338297667,"(62.182405096734634, 31.934772210975424)",BS_72,11.55534889099496,40,16.88138598006489,infotainment
REQ_14721_s,148445.90784350495,"(57.94977302092272, 32.144425665526725)",BS_72,20.0,15,2.0667215563484085,safety-critical
REQ_14722_i,148449.893847128,"(12.410428632114224, 19.782665019975767)",BS_11,13.258277655191671,40,24.265272526033016,infotainment
REQ_14723_i,148501.98740967942,"(48.390928566799616, 29.815028519590058)",BS_15,5.135136169573227,30,17.979613891995367,infotainment
REQ_14724_s,148536.9499560485,"(40.13515054271358, 26.397134627446487)",BS_89,16.66267948134665,25,1.9359877540290527,safety-critical
REQ_14725_i,148556.83797854098,"(39.92377876675108, 25.766843040214493)",BS_89,20.0,30,17.263394942465013,infotainment
REQ_14726_i,148557.6471465326,"(43.6267602240689, 23.493527709374405)",BS_80,7.963815601173016,40,24.08007952814422,infotainment
REQ_14727_i,148561.9168578176,"(43.61283393706613, 22.12922172602658)",BS_80,14.34528928814552,35,22.114382082382654,infotainment
REQ_14728_s,148562.87467459159,"(49.729944392487795, 22.636425218880966)",BS_80,20.0,15,2.058715454800696,safety-critical
REQ_14729_i,148577.47398368106,"(41.89421952696916, 20.454068531259157)",BS_80,5.987410998268202,40,20.02427368531913,infotainment
REQ_14730_s,148606.82772712375,"(12.127402906537121, 52.25025581851557)",BS_6,20.0,20,2.0219374107417925,safety-critical
REQ_14731_a,148621.06757399015,"(9.515471380646963, 55.1959122744392)",BS_3,18.109012091903544,25,10.93279676743026,adas
REQ_14732_i,148623.6271810333,"(47.256899475917905, 50.59064198795626)",BS_44,12.77183087244638,35,17.002168764143775,infotainment
REQ_14733_a,148625.72724643108,"(43.44318854279409, 57.19898361648632)",BS_4,20.0,30,11.637624395873981,adas
REQ_14734_i,148629.30319858989,"(50.402382742984535, 62.877071624813865)",BS_55,18.894089047263815,30,19.963542404859282,infotainment
REQ_14735_i,148630.767277232,"(47.53393341315564, 68.5728429711869)",BS_51,12.274584899940525,40,16.52214455447787,infotainment
REQ_14736_s,148633.3450459457,"(44.433700289940425, 71.94413134491914)",BS_51,20.0,15,2.034449773515653,safety-critical
REQ_14737_a,148635.53004455144,"(54.349798603381835, 73.92620950212029)",BS_55,20.0,20,10.520547903524188,adas
REQ_14738_i,148637.8181292432,"(43.133404731651765, 71.81668002218797)",BS_7,11.996966734710352,30,23.11704374026177,infotainment
REQ_14739_i,148639.96447935264,"(29.928227213102765, 62.767242149765366)",BS_17,15.610357936914896,40,20.598830186055476,infotainment
REQ_14740_a,148640.04065025403,"(0.0, 0.0)",BS_11,20.0,30,9.659848123893841,adas
REQ_14741_i,148656.2110247532,"(0.9810491949291373, 0.0)",BS_11,13.748240577918615,40,16.599612725080192,infotainment
REQ_14742_i,148660.56158933038,"(7.814419736716333, 0.0)",BS_11,12.257488525527314,35,19.43222130941796,infotainment
REQ_14743_i,148663.4026565339,"(3.6425237007532196, 0.3383475775903188)",BS_11,13.371674245033445,30,21.327257911451163,infotainment
REQ_14744_i,148667.26825970068,"(7.390217356130597, 0.6076914684951724)",BS_11,14.486922248007865,30,20.582535398373533,infotainment
REQ_14745_i,148677.09651790722,"(5.992396413610371, 7.342032727679871)",BS_11,8.214347264060796,35,19.773909154675433,infotainment
REQ_14746_i,148691.54224724768,"(45.1843884187627, 43.411151410880734)",BS_67,13.718322841562532,40,24.904704719278424,infotainment
REQ_14747_i,148718.82989374927,"(4.951281455394751, 53.35912777045887)",BS_28,5.77929937025481,35,17.2705911171803,infotainment
REQ_14748_i,148719.18987583657,"(7.889980009703463, 61.08509421136626)",BS_28,5.0,40,16.745649796145635,infotainment
REQ_14749_a,148719.24433431224,"(12.849631300558034, 56.08719343373306)",BS_3,20.0,30,11.388170462431797,adas
REQ_14750_a,148724.9943274563,"(7.892777747598799, 55.232830439722605)",BS_3,18.006236297831563,20,7.019358724459293,adas
REQ_14751_s,148729.63462639734,"(4.40258411605341, 54.87062353245381)",BS_28,18.735966133480005,25,2.0557454296309956,safety-critical
REQ_14752_i,148753.85145988734,"(40.49180717111834, 77.138218395574)",BS_54,18.17498804849991,30,23.905395909807666,infotainment
REQ_14753_i,148767.98577981966,"(33.58053507866231, 72.74554054032102)",BS_32,12.043775515781665,30,24.118359949072104,infotainment
REQ_14754_i,148804.8222899213,"(20.220033140908427, 79.08323357263228)",BS_38,13.19907043101842,35,17.933422077325346,infotainment
REQ_14755_i,148807.31003729484,"(14.297815201239812, 76.6251317459735)",BS_23,15.039563773344979,30,24.92188566815524,infotainment
REQ_14756_a,148807.83958665354,"(23.270150475964815, 81.55294471713744)",BS_30,20.0,25,10.560152366338313,adas
REQ_14757_i,148813.35932181845,"(24.413194298605536, 79.00832860794458)",BS_30,18.746055668503338,40,16.921997581682046,infotainment
REQ_14758_i,148858.67567998334,"(32.90854850164403, 80.4643363377131)",BS_35,15.931008080208207,35,13.706340582484975,infotainment
REQ_14759_i,148860.84988510315,"(19.667213655636342, 71.70958514990537)",BS_46,9.924316647236092,35,21.859211332981104,infotainment
REQ_14760_i,148866.8089231844,"(20.673263094813283, 72.28192075490762)",BS_46,12.566224460097516,35,23.078470231748877,infotainment
REQ_14761_i,148873.56916695958,"(28.617900088894817, 67.84596697466671)",BS_36,17.169582651293986,40,15.910249936290686,infotainment
REQ_14762_i,148881.2465990972,"(26.561443640541253, 77.00582044648496)",BS_30,15.569576288615352,35,16.337465054964376,infotainment
REQ_14763_a,148898.17874378656,"(31.320898764336288, 84.40858450764155)",BS_35,20.0,20,10.10081649181847,adas
REQ_14764_i,148927.3187106665,"(29.896916835569005, 83.64514177895443)",BS_35,12.796565817289693,35,16.496212880578852,infotainment
REQ_14765_a,148935.18937193675,"(39.8805108537393, 87.49951743129616)",BS_58,18.829917998584214,20,9.134584273116687,adas
REQ_14766_a,148943.76600530316,"(1.7633981142504906, 0.0)",BS_11,20.0,20,11.63488610160179,adas
REQ_14767_a,148964.5114693411,"(41.96146362966949, 68.61201386629972)",BS_7,20.0,20,9.975985366788946,adas
REQ_14768_a,148984.1917084614,"(35.307427957701336, 61.75642412372734)",BS_0,20.0,30,11.074800187432126,adas
REQ_14769_i,148996.88832609693,"(43.34518600711144, 66.12938195387225)",BS_7,13.133706146254234,35,17.538909001913034,infotainment
REQ_14770_a,148999.7002698174,"(44.34481890562369, 58.54184156540959)",BS_81,20.0,30,9.055957213802241,adas
REQ_14771_i,149014.74333202274,"(13.254385715547922, 74.82587397062328)",BS_23,6.468983188911993,35,20.505493554323124,infotainment
REQ_14772_i,149015.39806701374,"(19.449650432223844, 77.78611554493776)",BS_38,15.048427888510403,40,18.011048529077105,infotainment
REQ_14773_i,149043.33437894913,"(99.63590554943748, 22.776490109548465)",BS_62,9.718707436165005,40,25.922242437864377,infotainment
REQ_14774_a,149055.31978228217,"(19.186341812668015, 87.66528561855279)",BS_40,16.953187967772024,25,10.552877964757178,adas
REQ_14775_s,149069.02456805797,"(16.5296275369976, 88.69364364123585)",BS_40,20.0,25,2.0000564053532313,safety-critical
REQ_14776_i,149075.89231959224,"(11.792965743843029, 85.87111572897123)",BS_27,13.998106605844661,35,18.128985045276707,infotainment
REQ_14777_i,149077.5245616066,"(42.429390985414464, 48.59923891833702)",BS_50,11.638224722032989,35,18.183239489787656,infotainment
REQ_14778_a,149085.68454919916,"(36.132760185860974, 48.743338296270295)",BS_8,20.0,25,10.228686459804685,adas
